owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
830,Advent International,Massachusetts,353275,New Zealand Clinical Research,Life Science,"Auckland, New Zealand",2026-08-20,"Buyout (LBO, MBO, MBI)",,,0,True,,0,0,https://mergr.com/company/353275,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,352430,FNZ Bank,Financial Services,"Munich, Germany",2026-08-04,Divestiture,,,0.1,True,,0,0,https://mergr.com/company/352430,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,350848,Japan Wellbeing,Consumer Services,Japan,2026-06-25,Divestiture,,,0.2,True,,0,0,https://mergr.com/company/350848,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,110857,Atwell,Engineering,"Southfield, Michigan, United States",2026-03-27,Growth Capital,,,0.4,True,,0,0,https://mergr.com/company/110857,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,347352,Salt & Stone,Consumer Products,"Los Angeles, California, United States",2026-03-24,"Buyout (LBO, MBO, MBI)",,,0.4,True,,0,0,https://mergr.com/company/347352,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,347573,Tinexta,Internet Software and Services,"Rome, Italy",2025-12-30,Stake Purchase,,,0.7,True,,0,0,https://mergr.com/company/347573,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,123361,Heidrick & Struggles International,Staffing,"Chicago, Illinois, United States",2025-10-06,Going Private,,,0.8,True,1116,0,0,https://mergr.com/company/123361,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,300454,Automic,Internet Software and Services,"Sydney, Australia",2025-09-03,Secondary Buyout,,,1,True,,0,0,https://mergr.com/company/300454,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,213088,PatientPoint,Information Technology,"Cincinnati, Ohio, United States",2025-08-25,Secondary Buyout,,,1,True,,0,0,https://mergr.com/company/213088,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,180784,Sapiens,Software,"Holon, Israel",2025-08-13,Going Private,,,1,True,542,0,0,https://mergr.com/company/180784,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,339181,Coherent - Aerospace and Defense business,Aerospace,"Saxonburg, Pennsylvania, United States",2025-08-13,Divestiture,,,1,True,,0,0,https://mergr.com/company/339181,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,337974,LayerZero,Utilities,"Aurora, Ohio, United States",2025-06-30,"Buyout (LBO, MBO, MBI)",,,1.2,True,,0,0,https://mergr.com/company/337974,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,337139,Felix,Life Science,"Dublin, Ireland",2025-06-09,Stake Purchase,,,1.2,True,,0,0,https://mergr.com/company/337139,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,10633,Kereis,Insurance,"Paris, France",2025-05-28,Secondary Buyout,,,1.3,True,1916,0,0,https://mergr.com/company/10633,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,338154,Apollo 24|7,Retail,India,2025-04-26,Stake Purchase,,,1.3,True,,0,0,https://mergr.com/company/338154,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,335848,tbi bank,Financial Services,"Sofia, Bulgaria",2025-04-22,"Buyout (LBO, MBO, MBI)",,,1.3,True,,0,0,https://mergr.com/company/335848,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,338150,Fisher Investments,Financial Services,"Plano, Texas, United States",2025-01-07,Stake Purchase,,,1.6,True,,0,0,https://mergr.com/company/338150,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,261913,Sauer Brands,Food,"Richmond, Virginia, United States",2025-01-06,Secondary Buyout,,,1.6,True,,0,0,https://mergr.com/company/261913,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,331323,Siesa,Software,"Cali, Colombia",2024-12-02,"Buyout (LBO, MBO, MBI)",,,1.8,True,,0,0,https://mergr.com/company/331323,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,338001,Volue,Information Technology,"Oslo, Norway",2024-10-28,Going Private,,,1.8,True,,1,1,https://mergr.com/company/338001,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,331316,SYSPRO,Software,"Tustin, California, United States",2024-08-13,"Buyout (LBO, MBO, MBI)",,,2,True,,4,0,https://mergr.com/company/331316,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,328016,Seek Pet Food,Consumer Products,"Linyi City, China",2024-08-12,Growth Capital,,,2,True,,0,0,https://mergr.com/company/328016,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,278802,Nuvei,Financial Services,"Montreal, Quebec, Canada",2024-04-01,Going Private,,,2.4,True,1190,1,0,https://mergr.com/company/278802,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,330232,Svatantra,Financial Services,"Mumbai, India",2024-03-04,Growth Capital,,,2.5,True,,0,0,https://mergr.com/company/330232,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,322284,Skala Cosmeticos,Consumer Products,"Uberaba, Brazil",2024-02-28,Growth Capital,,,2.5,True,,0,0,https://mergr.com/company/322284,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,321449,Globus Events,Media,"Shanghai, China",2024-02-02,Growth Capital,,,2.6,True,,0,0,https://mergr.com/company/321449,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,319068,myPOS,Information Technology,"London, United Kingdom",2023-11-16,"Buyout (LBO, MBO, MBI)",,,2.8,True,,0,0,https://mergr.com/company/319068,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,216514,Zimmermann,Apparel/Textiles,"Rosebery, Australia",2023-08-08,Secondary Buyout,,,3,True,,0,0,https://mergr.com/company/216514,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,275258,Aareal Bank,Financial Services,"Wiesbaden, Germany",2023-07-07,Going Private,,,3.1,True,1466,0,0,https://mergr.com/company/275258,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,314489,Parfums De Marly,Consumer Products,"Paris, France",2023-06-22,"Buyout (LBO, MBO, MBI)",,,3.2,True,,0,0,https://mergr.com/company/314489,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,314495,Initio Parfums Prives,Consumer Products,"Paris, France",2023-06-22,"Buyout (LBO, MBO, MBI)",,,3.2,True,,0,0,https://mergr.com/company/314495,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,316383,Simtra BioPharma Solutions,Life Science,"Deerfield, Illinois, United States",2023-05-08,Divestiture,,,3.3,True,,0,0,https://mergr.com/company/316383,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,327884,Envalior,Chemicals,"Dusseldorf, Germany",2023-04-04,Joint Venture,,,3.4,True,,0,0,https://mergr.com/company/327884,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,310396,LBS Group,Business Services,"Hong Kong, China",2023-02-23,Growth Capital,,,3.5,True,,0,0,https://mergr.com/company/310396,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,308859,Suven Pharma,Life Science,"Hyderabad, India",2022-12-26,Going Private,,,3.7,True,194,0,0,https://mergr.com/company/308859,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,23474,Vantor,Information Services,"Westminster, Colorado, United States",2022-12-16,Going Private,,,3.7,True,1770,0,2,https://mergr.com/company/23474,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,290686,Wagas,Restaurants,"Shanghai, China",2022-09-20,"Buyout (LBO, MBO, MBI)",,,3.9,True,,0,0,https://mergr.com/company/290686,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,204674,Neoris,Information Technology,"Miami, Florida, United States",2022-07-26,"Buyout (LBO, MBO, MBI)",2024-09-04,Divestiture,2.1,False,,0,0,https://mergr.com/company/204674,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,300498,DSM Engineering Materials,Manufacturing,"Heerlen, Netherlands",2022-05-31,Divestiture,,,4.3,True,,0,0,https://mergr.com/company/300498,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,299403,GHL Hotels,Leisure,"Bogota, Colombia",2022-05-03,Growth Capital,,,4.3,True,,0,0,https://mergr.com/company/299403,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,9069,Imperial Dade,Distribution,"Jersey City, New Jersey, United States",2022-05-02,Secondary Buyout,,,4.3,True,,43,0,https://mergr.com/company/9069,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,196468,Irca,Food,"Gallarate, Italy",2022-04-11,Secondary Buyout,2026-06-29,Trade Sale - Public Company,4.2,False,282,0,0,https://mergr.com/company/196468,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,298304,Mangopay,Internet Software and Services,"Luxembourg, Luxembourg",2022-04-06,Growth Capital,,,4.3,True,,0,0,https://mergr.com/company/298304,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,175565,Leetchi,Internet Software and Services,"Paris, France",2022-04-06,Divestiture,2024-12-12,Trade Sale - Public Company,2.7,False,,0,0,https://mergr.com/company/175565,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,242345,Medius,Internet Software and Services,"Linkoping, Sweden",2022-03-16,Secondary Buyout,,,4.4,True,,2,0,https://mergr.com/company/242345,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,296542,Grupo Tigre,Construction,"Joinville, Brazil",2022-02-18,Stake Purchase,,,4.5,True,,0,0,https://mergr.com/company/296542,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,263413,Encora,Information Technology,"Santa Clara, California, United States",2021-12-21,Secondary Buyout,2025-12-26,Bankruptcy,4,False,,3,0,https://mergr.com/company/263413,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,338288,Orveon,Consumer Products,"New York, United States",2021-12-07,"Buyout (LBO, MBO, MBI)",,,4.7,True,,3,0,https://mergr.com/company/338288,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,113529,Caldic,Chemicals,"Rotterdam, Netherlands",2021-11-22,Divestiture,,,4.8,True,,1,1,https://mergr.com/company/113529,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,15060,McAfee,Information Technology,"San Jose, California, United States",2021-11-08,Going Private,,,4.8,True,2906,0,1,https://mergr.com/company/15060,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,290565,Eureka Forbes,Consumer Products,"Mumbai, India",2021-09-19,Stake Purchase,,,4.9,True,,0,0,https://mergr.com/company/290565,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,289001,GS Capsule,Medical Products,"Jinzhong, China",2021-08-09,"Buyout (LBO, MBO, MBI)",,,5,True,,0,0,https://mergr.com/company/289001,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,30128,Hoist Group,Information Technology,"Stockholm, Sweden",2021-06-02,Secondary Buyout,2022-03-06,Divestiture,0.8,False,46,0,0,https://mergr.com/company/30128,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,285481,Perrigo Latin American Pharmaceutical Business,Life Science,Mexico,2021-05-18,Divestiture,,,5.3,True,,0,0,https://mergr.com/company/285481,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284746,BigID,Software,"New York City, New York, United States",2021-04-21,Venture,,,5.3,True,,0,0,https://mergr.com/company/284746,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284745,HYPR,Software,"New York, New York, United States",2021-04-20,Venture,,,5.3,True,,0,0,https://mergr.com/company/284745,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284748,Wiz,Internet Software and Services,"New York, New York, United States",2021-04-07,Venture,,,5.3,True,,2,0,https://mergr.com/company/284748,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284751,Cyware,Information Technology,"Jersey City, New York, United States",2021-03-16,Venture,,,5.4,True,,0,0,https://mergr.com/company/284751,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,285344,Xplor Technologies,Software,"Atlanta, Georgia, United States",2021-02-25,Consolidation,,,5.5,True,,7,0,https://mergr.com/company/285344,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,281520,ZCL Chemicals,Life Science,"Mumbai, India",2021-02-08,Secondary Buyout,,,5.5,True,,0,0,https://mergr.com/company/281520,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,281251,Creditas,Financial Services,"Sao Paulo, Brazil",2020-12-18,Venture,,,5.7,True,,1,0,https://mergr.com/company/281251,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284752,Zenoti,Software,"Bellevue, Washington, United States",2020-12-15,Growth Capital,,,5.7,True,,1,0,https://mergr.com/company/284752,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,278491,Sophos Solutions,Information Technology,"Bogotá, Colombia",2020-11-21,Divestiture,2024-01-25,Divestiture,3.2,False,,0,0,https://mergr.com/company/278491,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,277808,NielsenIQ,Information Technology,"Chicago, Illinois, United States",2020-11-01,Divestiture,,,5.8,True,,8,0,https://mergr.com/company/277808,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284753,Tekion,Software,"Pleasanton, California, United States",2020-10-21,Venture,,,5.8,True,,1,0,https://mergr.com/company/284753,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,285287,Grupo CRM,Consumer Products,"São Paulo, Brazil",2020-10-01,"Buyout (LBO, MBO, MBI)",2023-09-07,Divestiture,2.9,False,,0,0,https://mergr.com/company/285287,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,275256,Aareon,Software,"Mainz, Germany",2020-08-14,Stake Purchase,2024-06-24,Trade Sale - Public Company,3.8,False,284,0,0,https://mergr.com/company/275256,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,275042,Evri,Transportation,"Leeds, United Kingdom",2020-08-10,Divestiture,2024-07-25,Trade Sale - Public Company,3.9,False,,0,0,https://mergr.com/company/275042,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,275043,Hermes,Transportation,"Hamburg, Germany",2020-08-10,Stake Purchase,,,6,True,,0,0,https://mergr.com/company/275043,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,274659,Cohance Lifesciences,Life Science,"Hyderabad, India",2020-07-30,Divestiture,,,6.1,True,,0,0,https://mergr.com/company/274659,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284845,Thrasio,Consumer Products,"Boston, Massachusetts, United States",2020-07-15,Venture,2024-02-28,Bankruptcy,3.6,False,,4,0,https://mergr.com/company/284845,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,272306,Pacvue,Software,"Irvine, California, United States",2020-05-19,Growth Capital,,,6.3,True,,3,1,https://mergr.com/company/272306,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,151277,TK Elevator,Machinery,"Düsseldorf, Germany",2020-02-27,Divestiture,2026-04-29,Divestiture,6.2,False,,6,0,https://mergr.com/company/151277,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,220456,ForeScout,Information Technology,"San Jose, California, United States",2020-02-06,Going Private,,,6.5,True,298,2,0,https://mergr.com/company/220456,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,86125,Cobham,Defense,"Dorset, United Kingdom",2020-01-22,Going Private,,,6.6,True,2868,1,5,https://mergr.com/company/86125,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284842,Olaplex,Consumer Products,"New York, New York, United States",2019-11-19,"Buyout (LBO, MBO, MBI)",2021-09-30,IPO,1.8,False,423,0,0,https://mergr.com/company/284842,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,27540,BSV,Life Science,"Thane, India",2019-11-18,Secondary Buyout,,,6.8,True,,0,0,https://mergr.com/company/27540,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,264773,Enamor,Apparel/Textiles,"Bangalore, India",2019-10-04,"Buyout (LBO, MBO, MBI)",2021-12-01,Spin Off,2.1,False,,0,0,https://mergr.com/company/264773,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,264792,ICE Group,Life Science,"Reggio Emilia, Italy",2019-09-30,"Buyout (LBO, MBO, MBI)",,,6.9,True,,1,0,https://mergr.com/company/264792,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,264089,DFM Foods,Food,"New Delhi, India",2019-09-09,Going Private,,,6.9,True,,0,0,https://mergr.com/company/264089,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,284844,Aditya Birla Capital,Financial Services,"Mumbai, India",2019-09-05,Growth Capital,,,6.9,True,,0,0,https://mergr.com/company/284844,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,327954,ICE Pharma,Life Science,"Reggio Emilia, Italy",2019-09-01,"Buyout (LBO, MBO, MBI)",,,7,True,,0,0,https://mergr.com/company/327954,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,242438,CI&T,Information Technology,"Campinas, Brazil",2019-07-29,Growth Capital,2021-11-01,IPO,2.3,False,439,1,0,https://mergr.com/company/242438,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,23881,Transaction Services Group,Software,"Auckland, New Zealand",2019-06-27,Secondary Buyout,2021-02-25,Spin Off,1.6,False,,7,0,https://mergr.com/company/23881,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,152069,Vitaldent,Healthcare Services,"Madrid, Spain",2019-06-07,Divestiture,,,7.2,True,,0,0,https://mergr.com/company/152069,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,177956,Definitive Healthcare,Information Services,"Framingham, Massachusetts, United States",2019-06-05,Recapitalization,2021-09-15,IPO,2.3,False,242,1,0,https://mergr.com/company/177956,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,60902,Prometheus Group,Software,"Raleigh, North Carolina, United States",2019-05-30,Secondary Buyout,,,7.3,True,,15,0,https://mergr.com/company/60902,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,25368,AccentCare,Healthcare Services,"Dallas, Texas, United States",2019-05-16,Secondary Buyout,,,7.3,True,,2,0,https://mergr.com/company/25368,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,258805,Roehm,Chemicals,"Darmstadt, Germany",2019-03-04,Divestiture,,,7.5,True,2254,0,0,https://mergr.com/company/258805,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,209612,BioDuro-Sundia,Life Science,"Irvine, California, United States",2019-01-28,Divestiture,,,7.6,True,,1,0,https://mergr.com/company/209612,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,257750,Prisma Medios de Pago,Information Technology,"Buenos Aires, Argentina",2019-01-22,"Buyout (LBO, MBO, MBI)",2026-02-16,Divestiture,7,False,,0,0,https://mergr.com/company/257750,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,196214,Aimbridge Hospitality,Business Services,"Plano, Texas, United States",2019-01-07,Secondary Buyout,,,7.6,True,,2,0,https://mergr.com/company/196214,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,228943,Manjushree India,Packaging,"Bangalore, India",2018-10-11,Secondary Buyout,2025-01-13,Trade Sale - Public Company,6.3,False,,0,0,https://mergr.com/company/228943,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,251937,INNIO,Energy Services and Equipment,"Jenbach, Austria",2018-06-25,Divestiture,,,8.2,True,1317,1,0,https://mergr.com/company/251937,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,154085,Deutsche Fachpflege,Healthcare Services,"Herford, Germany",2018-06-13,Secondary Buyout,,,8.2,True,,0,0,https://mergr.com/company/154085,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,251339,Grupo BIG,Retail,"Barueri, Brazil",2018-06-04,Divestiture,2021-03-24,Divestiture,2.8,False,5996,0,0,https://mergr.com/company/251339,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,20211,Zentiva,Life Science,"Prague, Czech Republic",2018-04-17,Divestiture,2025-09-11,Trade Sale - Public Company,7.3,False,,2,0,https://mergr.com/company/20211,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,185372,Clearent,Information Technology,"Creve Coeur, Missouri, United States",2018-03-30,Secondary Buyout,2021-02-25,Spin Off,2.8,False,,3,0,https://mergr.com/company/185372,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,84801,TTS,Manufacturing,"Rosenheim, Germany",2018-03-01,Going Private,2021-07-23,Trade Sale - Public Company,3.3,False,970,0,2,https://mergr.com/company/84801,2026-09-04T01:03:59Z
830,Advent International,Massachusetts,276436,EBANX,Financial Services,"Curitiba, Brazil",2018-01-31,Growth Capital,,,8.6,True,,0,0,https://mergr.com/company/276436,2026-09-04T01:03:59Z
596,THL,Massachusetts,270558,Queue-it,Software,"Copenhagen, Denmark",2026-08-18,Secondary Buyout,,,0,True,,0,0,https://mergr.com/company/270558,2026-09-04T01:03:59Z
596,THL,Massachusetts,347463,PaveMasters,Construction,"Poway, California, United States",2026-08-03,Secondary Buyout,,,0.1,True,,0,0,https://mergr.com/company/347463,2026-09-04T01:03:59Z
596,THL,Massachusetts,142717,Celerion,Life Science,"Lincoln, Nebraska, United States",2026-04-22,Secondary Buyout,,,0.3,True,,0,0,https://mergr.com/company/142717,2026-09-04T01:03:59Z
596,THL,Massachusetts,273990,Headlands Research,Life Science,"Lake Worth, Florida, United States",2025-08-14,Secondary Buyout,,,1,True,,1,0,https://mergr.com/company/273990,2026-09-04T01:03:59Z
596,THL,Massachusetts,248715,Red Nucleus,Education,"Yardley, Pennsylvania, United States",2024-10-17,Secondary Buyout,,,1.8,True,,2,0,https://mergr.com/company/248715,2026-09-04T01:03:59Z
596,THL,Massachusetts,259685,AMI,Technology Hardware,"Duluth, Georgia, United States",2024-09-09,Secondary Buyout,2026-05-04,Divestiture,1.6,False,,0,0,https://mergr.com/company/259685,2026-09-04T01:03:59Z
596,THL,Massachusetts,288599,Young & Associates,Business Services,"St. Louis, Missouri, United States",2024-08-22,Secondary Buyout,,,2,True,,3,0,https://mergr.com/company/288599,2026-09-04T01:03:59Z
596,THL,Massachusetts,14919,Agiliti,Medical Products,"Eden Prairie, Minnesota, United States",2024-05-07,Going Private,,,2.3,True,1175,0,0,https://mergr.com/company/14919,2026-09-04T01:03:59Z
596,THL,Massachusetts,266575,Standish Management,Business Services,"Walnut Creek, California, United States",2023-09-15,"Buyout (LBO, MBO, MBI)",,,2.9,True,,0,0,https://mergr.com/company/266575,2026-09-04T01:03:59Z
596,THL,Massachusetts,248727,Bynder,Digital Media,"Amsterdam, Netherlands",2022-12-20,"Buyout (LBO, MBO, MBI)",,,3.7,True,,0,0,https://mergr.com/company/248727,2026-09-04T01:03:59Z
596,THL,Massachusetts,188506,Inriver,Software,"Malmo, Sweden",2022-05-19,Secondary Buyout,,,4.3,True,,0,0,https://mergr.com/company/188506,2026-09-04T01:03:59Z
596,THL,Massachusetts,240098,Carpe Data,Information Technology,"Santa Barbara, California, United States",2022-04-11,Secondary Buyout,,,4.3,True,,0,0,https://mergr.com/company/240098,2026-09-04T01:03:59Z
596,THL,Massachusetts,228169,IMO Health,Software,"Rosemont, Illinois, United States",2022-03-31,Secondary Buyout,,,4.4,True,,1,0,https://mergr.com/company/228169,2026-09-04T01:03:59Z
596,THL,Massachusetts,347135,Qventus,Software,"Mountain View, California, United States",2022-02-28,Growth Capital,,,4.5,True,,0,0,https://mergr.com/company/347135,2026-09-04T01:03:59Z
596,THL,Massachusetts,210957,Smile Doctors,Healthcare Services,"Dallas, Texas, United States",2022-01-05,Recapitalization,,,4.6,True,,2,0,https://mergr.com/company/210957,2026-09-04T01:03:59Z
596,THL,Massachusetts,290532,Brooks Automation - Semiconductor Solutions Group,Semiconductors,"Chelmsford, Massachusetts, United States",2021-09-20,Divestiture,,,4.9,True,,0,0,https://mergr.com/company/290532,2026-09-04T01:03:59Z
596,THL,Massachusetts,325814,Odessa,Software,"Philadelphia, Pennsylvania, United States",2021-09-15,Growth Capital,,,4.9,True,,0,0,https://mergr.com/company/325814,2026-09-04T01:03:59Z
596,THL,Massachusetts,290252,House of Design,Machinery,"Nampa, Idaho, United States",2021-09-13,"Buyout (LBO, MBO, MBI)",2024-03-19,Trade Sale - Public Company,2.5,False,,0,0,https://mergr.com/company/290252,2026-09-04T01:03:59Z
596,THL,Massachusetts,32676,Bazaarvoice,Software,"Austin, Texas, United States",2021-03-26,Secondary Buyout,,,5.4,True,191,2,0,https://mergr.com/company/32676,2026-09-04T01:03:59Z
596,THL,Massachusetts,241116,CARET,Internet Software and Services,"Del Mar, California, United States",2021-03-10,Secondary Buyout,,,5.4,True,,0,1,https://mergr.com/company/241116,2026-09-04T01:03:59Z
596,THL,Massachusetts,281530,Ashling Partners,Information Technology,"Chicago, Illinois, United States",2021-02-08,Growth Capital,,,5.5,True,,1,0,https://mergr.com/company/281530,2026-09-04T01:03:59Z
596,THL,Massachusetts,293108,Ingenovis Health,Staffing,"Greenwood Village, Colorado, United States",2021-02-08,Consolidation,,,5.5,True,,8,0,https://mergr.com/company/293108,2026-09-04T01:03:59Z
596,THL,Massachusetts,259247,Care Hospice,Healthcare Services,"Charlottesville, Virginia, United States",2020-10-21,Secondary Buyout,,,5.8,True,,0,0,https://mergr.com/company/259247,2026-09-04T01:03:59Z
596,THL,Massachusetts,325903,Phytech,Internet Software and Services,"Tulare, California, United States",2020-09-22,Growth Capital,,,5.9,True,,0,0,https://mergr.com/company/325903,2026-09-04T01:03:59Z
596,THL,Massachusetts,177095,Adare Pharma Solutions,Life Science,"Philadelphia, Pennsylvania, United States",2020-09-22,Secondary Buyout,,,5.9,True,,1,1,https://mergr.com/company/177095,2026-09-04T01:03:59Z
596,THL,Massachusetts,27320,Hexure,Software,"Colorado Springs, Colorado, United States",2020-09-14,Secondary Buyout,2026-03-17,Divestiture,5.5,False,,3,1,https://mergr.com/company/27320,2026-09-04T01:03:59Z
596,THL,Massachusetts,232563,Careforth,Healthcare Services,"Boston, Massachusetts, United States",2020-07-16,Secondary Buyout,,,6.1,True,,0,0,https://mergr.com/company/232563,2026-09-04T01:03:59Z
596,THL,Massachusetts,12345,Amerilife,Insurance,"Clearwater, Florida, United States",2020-01-07,Recapitalization,,,6.6,True,,13,1,https://mergr.com/company/12345,2026-09-04T01:03:59Z
596,THL,Massachusetts,347121,Senior Home Care Holdings,Healthcare Services,United States,2020-01-01,"Buyout (LBO, MBO, MBI)",,,6.7,True,,0,0,https://mergr.com/company/347121,2026-09-04T01:03:59Z
596,THL,Massachusetts,264443,Centria Healthcare,Healthcare Services,"Farmington Hills, Michigan, United States",2019-12-09,Recapitalization,,,6.7,True,,0,0,https://mergr.com/company/264443,2026-09-04T01:03:59Z
596,THL,Massachusetts,68882,Nextech,Software,"Tampa, Florida, United States",2019-06-26,Secondary Buyout,2023-07-19,Trade Sale - Public Company,4,False,,0,0,https://mergr.com/company/68882,2026-09-04T01:03:59Z
596,THL,Massachusetts,231712,AutoStore,Information Technology,"Nedre Vats, Norway",2019-06-19,Secondary Buyout,2021-10-20,IPO,2.3,False,73,0,0,https://mergr.com/company/231712,2026-09-04T01:03:59Z
596,THL,Massachusetts,268445,Fortna,Software,"Atlanta, Georgia, United States",2019-03-27,Growth Capital,,,7.4,True,,3,0,https://mergr.com/company/268445,2026-09-04T01:03:59Z
596,THL,Massachusetts,325880,Autism Home Care Holdings,Healthcare Services,United States,2019-01-01,"Buyout (LBO, MBO, MBI)",,,7.7,True,,0,0,https://mergr.com/company/325880,2026-09-04T01:03:59Z
596,THL,Massachusetts,54970,Dun & Bradstreet,Information Services,"Jacksonville, Florida, United States",2018-08-08,Going Private,2020-06-24,IPO,1.8,False,2382,2,0,https://mergr.com/company/54970,2026-09-04T01:03:59Z
596,THL,Massachusetts,274564,Juvare,Software,"Atlanta, Georgia, United States",2018-05-02,Divestiture,2020-07-28,Trade Sale - Public Company,2.2,False,,2,0,https://mergr.com/company/274564,2026-09-04T01:03:59Z
