owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
313,JMI Equity,Maryland,30615,AppNeta,Internet Software and Services,"Boston, Massachusetts, United States",2011-04-28,"Buyout (LBO, MBO, MBI)",2018-01-04,Trade Sale - Public Company,6.7,False,,1,1,https://mergr.com/company/30615,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,25200,Internet Brands,Digital Media,"El Segundo, California, United States",2010-09-20,Going Private,2014-06-03,Trade Sale - Public Company,3.7,False,,6,0,https://mergr.com/company/25200,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,273703,Unison,Software,"Chicago, Illinois, United States",2010-06-15,Recapitalization,2015-05-08,Trade Sale - Public Company,4.8,False,,0,0,https://mergr.com/company/273703,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,24050,"PowerPlan, Inc.",Software,"Atlanta, Georgia, United States",2010-02-17,Growth Capital,2015-02-23,Trade Sale - Public Company,5,False,,0,0,https://mergr.com/company/24050,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,4434,"Datatel, Inc.",Software,"Fairfax, Virginia, United States",2009-11-09,Secondary Buyout,2012-01-23,Spin Off,2.2,False,,1,0,https://mergr.com/company/4434,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2605,Axeda Corp.,Internet Software and Services,"Foxboro, Massachusetts, United States",2009-10-26,"Buyout (LBO, MBO, MBI)",2014-07-23,Divestiture,4.7,False,,0,0,https://mergr.com/company/2605,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,7094,Lytx,Information Technology,"San Diego, California, United States",2009-08-11,Venture,2016-02-18,Trade Sale - Public Company,6.5,False,,1,0,https://mergr.com/company/7094,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,203397,"Capsule Technologies, Inc.",Information Technology,"Andover, Massachusetts, United States",2008-07-29,"Buyout (LBO, MBO, MBI)",2015-09-14,Divestiture,7.1,False,,1,0,https://mergr.com/company/203397,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,11896,"Halogen Software, Inc.",Internet Software and Services,"Ottawa, Ontario, Canada",2008-07-08,"Buyout (LBO, MBO, MBI)",2013-05-17,IPO,4.8,False,,0,0,https://mergr.com/company/11896,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14615,"Gemcom Software International, Inc.",Software,"Vancouver, British Columbia, Canada",2008-05-07,Going Private,2012-04-25,Divestiture,3.9,False,,0,0,https://mergr.com/company/14615,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,11898,"The Search Agency, Inc.",Internet Software and Services,"Los Angeles, California, United States",2008-04-28,"Buyout (LBO, MBO, MBI)",2019-12-18,Divestiture,11.6,False,,0,0,https://mergr.com/company/11898,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,11897,"Intercept Interactive, Inc. (Undertone Networks)",Marketing,"New York, New York, United States",2008-03-31,"Buyout (LBO, MBO, MBI)",2015-12-01,Divestiture,7.7,False,,1,0,https://mergr.com/company/11897,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,11893,Catapult Learning,Education,"Philadelphia, Pennsylvania, United States",2008-03-17,"Buyout (LBO, MBO, MBI)",2018-11-14,Trade Sale - Public Company,10.6,False,,4,0,https://mergr.com/company/11893,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,11895,Granicus,Internet Software and Services,"Denver, Colorado, United States",2008-01-16,Venture,2016-08-18,Trade Sale - Public Company,8.6,False,,3,0,https://mergr.com/company/11895,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,11892,Bamboo Health,Information Technology,"Louisville, Kentucky, United States",2007-07-10,Growth Capital,2015-11-02,Trade Sale - Public Company,8.3,False,,4,0,https://mergr.com/company/11892,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,24049,iContact,Internet Software and Services,"Durham, North Carolina, United States",2007-06-29,Venture,2012-02-24,Divestiture,4.6,False,,0,0,https://mergr.com/company/24049,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,10734,"Seismic Micro-Technology, Inc.",Software,"Houston, Texas, United States",2007-06-05,Recapitalization,2011-07-26,Divestiture,4.1,False,,0,0,https://mergr.com/company/10734,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2619,"Nimsoft, Inc.",Software,"Campbell, California, United States",2007-01-10,Venture,2010-03-10,Divestiture,3.2,False,,0,0,https://mergr.com/company/2619,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2613,"Harmony Information Systems, Inc.",Software,"Reston, Virginia, United States",2006-12-22,Venture,2014-06-11,Divestiture,7.4,False,,0,0,https://mergr.com/company/2613,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2622,ServiceNow,Software,"Santa Clara, California, United States",2006-12-05,Venture,2012-06-29,IPO,5.5,False,13278,0,0,https://mergr.com/company/2622,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2353,Intergraph Corp.,Software,"Madison, Alabama, United States",2006-11-29,Going Private,2010-07-07,Divestiture,3.6,False,,1,0,https://mergr.com/company/2353,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,117301,"TC3 Health, Inc.",Business Services,"Irvine, California, United States",2006-09-12,Venture,2012-05-07,Divestiture,5.6,False,,0,0,https://mergr.com/company/117301,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,13483,"Triple Point Technology, Inc.",Internet Software and Services,"Westport, Connecticut, United States",2006-08-17,"Buyout (LBO, MBO, MBI)",2013-07-13,Divestiture,6.8,False,,2,0,https://mergr.com/company/13483,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2604,Autotask Corp.,Information Technology,"East Greenbush, New York, United States",2006-06-20,Venture,2014-06-09,Trade Sale - Public Company,7.9,False,,0,0,https://mergr.com/company/2604,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,28963,"Activant Solutions, Inc.",Software,"Livermore, California, United States",2006-05-03,Going Private,2011-04-04,Merger,4.9,False,,1,0,https://mergr.com/company/28963,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2611,"Empathica, Inc.",Business Services,"Mississauga, Ontario, Canada",2006-04-26,"Buyout (LBO, MBO, MBI)",2013-09-19,Divestiture,7.3,False,,0,0,https://mergr.com/company/2611,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,10778,"Global 360, Inc.",Software,"Dallas, Texas, United States",2006-04-03,"Buyout (LBO, MBO, MBI)",2011-07-13,Divestiture,5.3,False,,0,0,https://mergr.com/company/10778,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,9124,"Arrowhead General Insurance Agency, Inc.",Insurance,"San Diego, California, United States",2006-01-01,"Buyout (LBO, MBO, MBI)",2012-01-09,Divestiture,6,False,,2,1,https://mergr.com/company/9124,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,24051,"xMatters, Inc.",Software,"San Ramon, California, United States",2005-09-23,"Buyout (LBO, MBO, MBI)",2018-02-20,Trade Sale - Public Company,12.3,False,,0,0,https://mergr.com/company/24051,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2610,"Eloqua, Inc.",Internet Software and Services,"Vienna, Virginia, United States",2005-05-09,Venture,2012-08-01,IPO,7.2,False,,0,0,https://mergr.com/company/2610,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14627,"DoubleClick, Inc.",Internet Software and Services,"New York, New York, United States",2005-04-25,Going Private,2008-04-13,Divestiture,2.9,False,,0,0,https://mergr.com/company/14627,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2603,Attachmate Corp.,Software,"Seattle, Washington, United States",2005-04-18,"Buyout (LBO, MBO, MBI)",2014-11-20,Divestiture,9.6,False,,2,0,https://mergr.com/company/2603,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,16931,"Vertafore, Inc.",Software,"Denver, Colorado, United States",2004-11-23,Secondary Buyout,2010-06-10,Trade Sale - Public Company,5.5,False,,3,0,https://mergr.com/company/16931,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14624,"HCL Expense Management Services, Inc.",Business Services,"Rutherford, New Jersey, United States",2004-09-14,Growth Capital,2008-08-25,Divestiture,3.9,False,,0,0,https://mergr.com/company/14624,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,7550,Courion Corp.,Software,"Westborough, Massachusetts, United States",2004-09-01,Venture,2015-03-04,Secondary Sale,10.5,False,,0,0,https://mergr.com/company/7550,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,22435,"NetPro Computing, Inc.",Software,"Phoenix, Arizona, United States",2004-08-16,"Buyout (LBO, MBO, MBI)",2008-09-12,Divestiture,4,False,,0,0,https://mergr.com/company/22435,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,1495,Trustwave,Software,"Chicago, Illinois, United States",2004-05-19,"Buyout (LBO, MBO, MBI)",2011-04-21,IPO,6.9,False,,5,0,https://mergr.com/company/1495,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14647,"ServiceBench, Inc.",Information Technology,"Fairfax, Virginia, United States",2004-03-03,Venture,2008-01-16,Divestiture,3.8,False,,0,0,https://mergr.com/company/14647,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14640,"Optika Solutions, Inc.",Software,"Colorado Springs, Colorado, United States",2004-01-01,Stake Purchase,2004-05-28,Divestiture,0.3,False,,0,0,https://mergr.com/company/14640,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2600,"Applimation, Inc.",Software,"Chicago, Illinois, United States",2003-09-04,Stake Purchase,2009-02-12,Divestiture,5.4,False,,0,0,https://mergr.com/company/2600,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14639,Network Intelligence Corp.,Software,"Westwood, Massachusetts, United States",2002-04-23,Venture,2006-09-18,Divestiture,4.3,False,,0,0,https://mergr.com/company/14639,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,7572,Micro Focus,Software,"Newbury, United Kingdom",2001-08-14,"Buyout (LBO, MBO, MBI)",2005-05-01,IPO,3.7,False,2900,0,0,https://mergr.com/company/7572,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14617,Astrum Software Corp.,Information Technology,"Boston, Massachusetts, United States",2001-03-05,Venture,2003-04-15,Divestiture,2.1,False,,0,0,https://mergr.com/company/14617,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14648,Silicon Energy Corp.,Software,"Alameda, California, United States",2000-08-01,"Buyout (LBO, MBO, MBI)",2003-03-04,Divestiture,2.6,False,,0,0,https://mergr.com/company/14648,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,1584,AirClic,Internet Software and Services,"Trevose, Pennsylvania, United States",2000-03-01,Venture,2014-11-20,Divestiture,14.7,False,,0,0,https://mergr.com/company/1584,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2618,"Managed Object Solutions, Inc.",Software,"Waltham, Massachusetts, United States",2000-01-01,Venture,2008-10-14,Divestiture,8.8,False,,0,0,https://mergr.com/company/2618,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14622,Changepoint Corp.,Software,"Richmond Hill, Ontario, Canada",1999-10-18,"Buyout (LBO, MBO, MBI)",2004-04-28,Divestiture,4.5,False,,0,0,https://mergr.com/company/14622,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2342,Mitchell,Software,"San Diego, California, United States",1999-08-01,"Buyout (LBO, MBO, MBI)",2007-03-28,Trade Sale - Public Company,7.6,False,,1,0,https://mergr.com/company/2342,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14641,"PMG Systems, Inc.",Business Services,"West Chester, Pennsylvania, United States",1999-04-21,Venture,2001-11-15,Divestiture,2.5,False,,0,0,https://mergr.com/company/14641,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,2352,Blackbaud,Software,"Charleston, South Carolina, United States",1999-01-01,Stake Purchase,2004-07-22,IPO,5.5,False,1128,0,0,https://mergr.com/company/2352,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,19167,Unica Corp.,Software,"Waltham, Massachusetts, United States",1999-01-01,Growth Capital,2005-08-03,IPO,6.6,False,,0,0,https://mergr.com/company/19167,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,4219,PROS,Software,"Houston, Texas, United States",1998-01-01,"Buyout (LBO, MBO, MBI)",2007-06-27,IPO,9.4,False,330,0,0,https://mergr.com/company/4219,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14634,"Mission Critical Software, Inc.",Software,"Houston, Texas, United States",1997-09-29,Venture,2000-05-12,Divestiture,2.6,False,,0,0,https://mergr.com/company/14634,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14630,"Financial Alliance Processing Services, Inc.",Financial Services,"Louisville, Kentucky, United States",1996-01-01,"Buyout (LBO, MBO, MBI)",1997-01-01,Divestiture,1,False,,0,0,https://mergr.com/company/14630,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14643,"Prism Solutions, Inc.",Software,"Sunnyvale, California, United States",1996-01-01,Stake Purchase,1996-03-01,IPO,0.2,False,,0,0,https://mergr.com/company/14643,2026-09-08T11:14:02.567962+00:00
313,JMI Equity,Maryland,14629,"Expert Software, Inc.",Software,"Coral Gables, Florida, United States",1992-01-01,Growth Capital,1999-03-03,Divestiture,7.2,False,,0,0,https://mergr.com/company/14629,2026-09-08T11:14:02.567962+00:00
