owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
303,Invus Group,New York,302388,Parabilis Medicines,Life Science,"Cambridge, Massachusetts, United States",2021-03-01,Venture,2026-06-10,IPO,5.3,False,,0,0,https://mergr.com/company/302388,2026-09-03T23:54:45Z
303,Invus Group,New York,243379,Bizagi,Software,"Tysons, Virginia, United States",2017-09-13,Growth Capital,,,8.9,True,,0,0,https://mergr.com/company/243379,2026-09-03T23:54:45Z
303,Invus Group,New York,26401,Ashley Stewart,Apparel/Textiles,"Secaucus, New Jersey, United States",2016-06-06,Secondary Buyout,,,10.2,True,,0,0,https://mergr.com/company/26401,2026-09-03T23:54:45Z
303,Invus Group,New York,6399,SnagAJob,Internet Software and Services,"Glen Allen, Virginia, United States",2016-02-04,Growth Capital,2024-11-15,Divestiture,8.8,False,,1,1,https://mergr.com/company/6399,2026-09-03T23:54:45Z
303,Invus Group,New York,181057,Juice Beauty,Consumer Products,"San Rafael, California, United States",2014-04-01,Recapitalization,,,12.4,True,,0,0,https://mergr.com/company/181057,2026-09-03T23:54:45Z
303,Invus Group,New York,6833,Barracuda Networks,Internet Software and Services,"Campbell, California, United States",2012-10-03,Recapitalization,2013-11-06,IPO,1.1,False,277,1,0,https://mergr.com/company/6833,2026-09-03T23:54:45Z
303,Invus Group,New York,13523,"Bluemercury, Inc.",Retail,"Washington, DC, Washington, United States",2006-06-01,Secondary Buyout,2015-02-03,Divestiture,8.7,False,,0,0,https://mergr.com/company/13523,2026-09-03T23:54:45Z
303,Invus Group,New York,185457,WW International,Consumer Services,"New York, New York, United States",1999-07-23,Divestiture,2001-09-29,IPO,2.2,False,711,0,0,https://mergr.com/company/185457,2026-09-03T23:54:45Z
303,Invus Group,New York,15899,Odontoprev,Healthcare Services,"Barueri, Brazil",1998-01-01,"Buyout (LBO, MBO, MBI)",2006-12-01,IPO,8.9,False,630,0,0,https://mergr.com/company/15899,2026-09-03T23:54:45Z
626,Veritas Capital,New York,315139,Saber Power,Utilities,"Houston, Texas, United States",2026-08-06,Secondary Buyout,,,0,True,,0,0,https://mergr.com/company/315139,2026-09-03T23:54:45Z
626,Veritas Capital,New York,3927,Trinity Consultants,Business Services,"Dallas, Texas, United States",2026-08-05,Secondary Buyout,,,0,True,,1,0,https://mergr.com/company/3927,2026-09-03T23:54:45Z
626,Veritas Capital,New York,248205,BGIS,Business Services,"Markham, Ontario, Canada",2026-07-15,Secondary Buyout,,,0.1,True,,0,0,https://mergr.com/company/248205,2026-09-03T23:54:45Z
626,Veritas Capital,New York,78121,GHX,Internet Software and Services,"Louisville, Colorado, United States",2026-01-06,Secondary Buyout,,,0.6,True,,0,0,https://mergr.com/company/78121,2026-09-03T23:54:45Z
626,Veritas Capital,New York,336205,MetroStar,Information Technology,"Reston, Virginia, United States",2025-11-12,Secondary Buyout,,,0.8,True,,0,0,https://mergr.com/company/336205,2026-09-03T23:54:45Z
626,Veritas Capital,New York,328567,Candescent,Software,"Atlanta, Georgia, United States",2024-09-06,Divestiture,,,1.9,True,,0,0,https://mergr.com/company/328567,2026-09-03T23:54:45Z
626,Veritas Capital,New York,6390,Syneos Health,Life Science,"Morrisville, North Carolina, United States",2023-05-10,Going Private,,,3.3,True,4416,0,0,https://mergr.com/company/6390,2026-09-03T23:54:45Z
626,Veritas Capital,New York,9105,Wood Mackenzie,Information Services,"London, United Kingdom",2023-02-02,Divestiture,,,3.6,True,,1,0,https://mergr.com/company/9105,2026-09-03T23:54:45Z
626,Veritas Capital,New York,306014,Frontgrade Technologies,Electrical Equipment,"Colorado Springs, Colorado, United States",2022-10-13,Divestiture,,,3.8,True,,1,0,https://mergr.com/company/306014,2026-09-03T23:54:45Z
626,Veritas Capital,New York,5659,Chromalloy,Aerospace,"Palm Beach Gardens, Florida, United States",2022-09-15,Secondary Buyout,,,3.9,True,,0,0,https://mergr.com/company/5659,2026-09-03T23:54:45Z
626,Veritas Capital,New York,268766,Coronis Health,Information Technology,"Sykesville, Maryland, United States",2022-08-04,Secondary Buyout,,,4.1,True,,1,0,https://mergr.com/company/268766,2026-09-03T23:54:45Z
626,Veritas Capital,New York,302887,Epiq Solutions,Technology Hardware,"Rolling Meadows, Illinois, United States",2022-07-26,Growth Capital,2026-08-17,Divestiture,4,False,,1,0,https://mergr.com/company/302887,2026-09-03T23:54:45Z
626,Veritas Capital,New York,22053,HMH,Education,"Boston, Massachusetts, United States",2022-02-22,Going Private,,,4.5,True,1031,2,0,https://mergr.com/company/22053,2026-09-03T23:54:45Z
626,Veritas Capital,New York,32024,Finalsite,Internet Software and Services,"Glastonbury, Connecticut, United States",2021-12-01,Secondary Buyout,,,4.8,True,,1,0,https://mergr.com/company/32024,2026-09-03T23:54:45Z
626,Veritas Capital,New York,315559,Arcfield,Engineering,"Chantilly, Virginia, United States",2021-09-30,Divestiture,,,4.9,True,,0,0,https://mergr.com/company/315559,2026-09-03T23:54:45Z
626,Veritas Capital,New York,66002,Cubic,Defense,"San Diego, California, United States",2021-02-08,Going Private,,,5.5,True,1476,0,0,https://mergr.com/company/66002,2026-09-03T23:54:45Z
626,Veritas Capital,New York,276361,Gainwell Technologies,Information Technology,"Tysons Corner, Virginia, United States",2020-03-10,Divestiture,,,6.4,True,,1,0,https://mergr.com/company/276361,2026-09-03T23:54:45Z
626,Veritas Capital,New York,268209,Edcentric,Internet Software and Services,"Overland Park, Kansas, United States",2020-01-16,Secondary Buyout,2020-07-07,Spin Off,0.4,False,,0,1,https://mergr.com/company/268209,2026-09-03T23:54:45Z
626,Veritas Capital,New York,13420,Anthology,Software,"Boca Raton, Florida, United States",2020-01-16,Secondary Buyout,2025-10-30,Bankruptcy,5.8,False,,4,0,https://mergr.com/company/13420,2026-09-03T23:54:45Z
626,Veritas Capital,New York,72829,athenahealth,Internet Software and Services,"Boston, Massachusetts, United States",2018-11-12,Going Private,2021-11-22,Trade Sale - Public Company,3,False,1220,1,0,https://mergr.com/company/72829,2026-09-03T23:54:45Z
626,Veritas Capital,New York,10220,Cambium Learning Group,Education,"Dallas, Texas, United States",2018-10-15,Going Private,,,7.8,True,,2,0,https://mergr.com/company/10220,2026-09-03T23:54:45Z
626,Veritas Capital,New York,13405,Centricity Contingent Staffing,Information Technology,"Hartford, Wisconsin, United States",2018-07-11,Divestiture,2019-02-20,Divestiture,0.6,False,,0,0,https://mergr.com/company/13405,2026-09-03T23:54:45Z
626,Veritas Capital,New York,252416,Virence Health Technologies,Software,"Westborough, Massachusetts, United States",2018-04-02,Divestiture,2019-07-01,Spin Off,1.2,False,,0,0,https://mergr.com/company/252416,2026-09-03T23:54:45Z
626,Veritas Capital,New York,248567,Guidehouse,Business Services,"McLean, Virginia, United States",2018-02-14,Divestiture,2023-11-06,Trade Sale - Public Company,5.7,False,,3,0,https://mergr.com/company/248567,2026-09-03T23:54:45Z
626,Veritas Capital,New York,250391,Peraton,Information Technology,"Reston, Virginia, United States",2017-04-28,Divestiture,,,9.3,True,,5,1,https://mergr.com/company/250391,2026-09-03T23:54:45Z
626,Veritas Capital,New York,236890,APTIM,Engineering,"Baton Rouge, Louisiana, United States",2017-02-28,Divestiture,,,9.5,True,,0,0,https://mergr.com/company/236890,2026-09-03T23:54:45Z
626,Veritas Capital,New York,218952,Cotiviti,Information Technology,"South Jordan, Utah, United States",2016-04-25,Divestiture,,,10.3,True,,2,0,https://mergr.com/company/218952,2026-09-03T23:54:45Z
626,Veritas Capital,New York,204332,Abaco Systems,Technology Hardware,"Huntsville, Alabama, United States",2015-12-07,Divestiture,2021-03-22,Divestiture,5.3,False,325,1,0,https://mergr.com/company/204332,2026-09-03T23:54:45Z
626,Veritas Capital,New York,114121,Alion,Information Technology,"McLean, Virginia, United States",2015-07-23,"Buyout (LBO, MBO, MBI)",2021-07-06,Divestiture,5.9,False,,1,1,https://mergr.com/company/114121,2026-09-03T23:54:45Z
626,Veritas Capital,New York,24470,StandardAero,Aerospace,"Scottsdale, Arizona, United States",2015-07-08,Divestiture,2018-12-18,Trade Sale - Public Company,3.4,False,6063,1,0,https://mergr.com/company/24470,2026-09-03T23:54:45Z
626,Veritas Capital,New York,31126,OnSolve,Internet Software and Services,"Alpharetta, Georgia, United States",2015-06-15,Secondary Buyout,2024-07-17,Divestiture,9.1,False,,2,0,https://mergr.com/company/31126,2026-09-03T23:54:45Z
626,Veritas Capital,New York,161181,SolAero,Renewable Energy,"Albuquerque, New Mexico, United States",2014-09-17,Divestiture,2021-12-13,Divestiture,7.2,False,,2,1,https://mergr.com/company/161181,2026-09-03T23:54:45Z
626,Veritas Capital,New York,119277,BeyondTrust,Software,"Johns Creek, Georgia, United States",2014-09-02,"Buyout (LBO, MBO, MBI)",2018-09-13,Divestiture,4,False,,0,0,https://mergr.com/company/119277,2026-09-03T23:54:45Z
626,Veritas Capital,New York,72237,"Anaren, Inc.",Electrical Equipment,"Syracuse, New York, United States",2013-11-04,Going Private,2017-12-03,Divestiture,4,False,158,0,0,https://mergr.com/company/72237,2026-09-03T23:54:45Z
626,Veritas Capital,New York,65642,"Truven Health Analytics, Inc.",Information Services,"Ann Arbor, Michigan, United States",2012-06-06,Divestiture,2016-02-18,Divestiture,3.7,False,,3,0,https://mergr.com/company/65642,2026-09-03T23:54:45Z
626,Veritas Capital,New York,65630,Excelitas Technologies,Technology Hardware,"Pittsburgh, Pennsylvania, United States",2010-11-29,Divestiture,2017-10-18,Trade Sale - Public Company,6.8,False,,3,0,https://mergr.com/company/65630,2026-09-03T23:54:45Z
626,Veritas Capital,New York,219504,"Perspecta, Inc.",Information Technology,"Chantilly, Virginia, United States",2010-10-13,Divestiture,2017-06-22,IPO,6.7,False,4504,0,0,https://mergr.com/company/219504,2026-09-03T23:54:45Z
626,Veritas Capital,New York,4608,CPI,Test/Measurement Equipment,"Santa Rosa, California, United States",2010-02-11,"Buyout (LBO, MBO, MBI)",2010-05-10,Divestiture,0.2,False,,0,0,https://mergr.com/company/4608,2026-09-03T23:54:45Z
626,Veritas Capital,New York,65634,"KeyPoint Government Solutions, Inc.",Defense,"Loveland, Colorado, United States",2009-06-01,"Buyout (LBO, MBO, MBI)",2017-10-11,Spin Off,8.3,False,,0,0,https://mergr.com/company/65634,2026-09-03T23:54:45Z
626,Veritas Capital,New York,21670,ViaPath Technologies,Communications,"Falls Church, Virginia, United States",2009-02-01,Secondary Buyout,2011-12-15,Trade Sale - Public Company,2.8,False,,0,0,https://mergr.com/company/21670,2026-09-03T23:54:45Z
626,Veritas Capital,New York,4637,"CRGT, Inc.",Information Technology,"Reston, Virginia, United States",2008-09-01,"Buyout (LBO, MBO, MBI)",2014-11-05,Trade Sale - Public Company,6.2,False,,1,0,https://mergr.com/company/4637,2026-09-03T23:54:45Z
626,Veritas Capital,New York,4636,Aeroflex Holding Corp.,Test/Measurement Equipment,"Plainview, New York, United States",2007-05-25,Secondary Buyout,2014-05-20,Divestiture,6.9,False,647,2,0,https://mergr.com/company/4636,2026-09-03T23:54:45Z
626,Veritas Capital,New York,4641,"Vangent, Inc.",Business Services,"Arlington, Virginia, United States",2007-02-15,Divestiture,2011-09-30,Divestiture,4.6,False,,1,0,https://mergr.com/company/4641,2026-09-03T23:54:45Z
626,Veritas Capital,New York,4638,DynCorp International LLC,Business Services,"McLean, Virginia, United States",2005-02-14,Divestiture,2010-04-12,Trade Sale - Public Company,5.1,False,,2,0,https://mergr.com/company/4638,2026-09-03T23:54:45Z
626,Veritas Capital,New York,4639,"McNeil Technologies, Inc.",Business Services,"Springfield, Virginia, United States",2004-07-29,"Buyout (LBO, MBO, MBI)",2010-08-04,Divestiture,6,False,,2,0,https://mergr.com/company/4639,2026-09-03T23:54:45Z
626,Veritas Capital,New York,60466,"TRAK Communications, Inc.",Communications,"Tampa, Florida, United States",2000-09-01,"Buyout (LBO, MBO, MBI)",2004-04-04,Divestiture,3.6,False,,0,0,https://mergr.com/company/60466,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,232109,Winning Streak Sports,Consumer Products,"Lenexa, Kansas, United States",2016-10-19,"Buyout (LBO, MBO, MBI)",,,9.8,True,,0,0,https://mergr.com/company/232109,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,213982,The Wellness Network,Healthcare Services,"Eau Claire, Washington, United States",2016-01-22,"Buyout (LBO, MBO, MBI)",2021-07-20,Divestiture,5.4,False,,3,0,https://mergr.com/company/213982,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,269442,InterMed,Distribution,"Alachua, Florida, United States",2015-12-23,"Buyout (LBO, MBO, MBI)",2023-01-05,Trade Sale - Public Company,7,False,,3,0,https://mergr.com/company/269442,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,198700,Integrated Cable Assembly Holdings,Electrical Equipment,"Nogales, Mexico",2014-05-01,"Buyout (LBO, MBO, MBI)",2022-09-01,Unknown,8.3,False,,4,0,https://mergr.com/company/198700,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,199239,Smiles Dental,Healthcare Services,"Longview, Washington, United States",2013-10-01,Growth Capital,,,12.9,True,,0,0,https://mergr.com/company/199239,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,35453,Phelps Pet Products,Consumer Products,"Rockford, Illinois, United States",2013-01-11,"Buyout (LBO, MBO, MBI)",,,13.6,True,,0,0,https://mergr.com/company/35453,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,2096,All Island Media,Marketing,"Hauppauge, New York, United States",2010-11-04,Secondary Buyout,,,15.8,True,,1,1,https://mergr.com/company/2096,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,4715,Microdynamics Group,Business Services,"Naperville, Illinois, United States",2008-01-01,"Buyout (LBO, MBO, MBI)",2017-10-18,Divestiture,9.8,False,,1,1,https://mergr.com/company/4715,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,12630,Vispero,Consumer Products,"Clearwater, Florida, United States",2007-07-20,Secondary Buyout,2015-09-01,Trade Sale - Public Company,8.1,False,,0,0,https://mergr.com/company/12630,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,18919,Century Fire Protection LLC,Safety/Security,"Duluth, Georgia, United States",2007-02-01,Secondary Buyout,2016-04-06,Divestiture,9.2,False,,0,0,https://mergr.com/company/18919,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,4711,"Advanced Sleep Concepts, Inc.",Consumer Products,"Rome, Georgia, United States",2006-11-06,"Buyout (LBO, MBO, MBI)",2015-01-14,Divestiture,8.2,False,,0,0,https://mergr.com/company/4711,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,4714,Best Lighting Products,Electrical Equipment,"Pataskala, Ohio, United States",2006-08-14,"Buyout (LBO, MBO, MBI)",2015-07-21,Trade Sale - Public Company,8.9,False,,0,0,https://mergr.com/company/4714,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,4712,Custom Wood Products,Building Materials,"Roanoke, Virginia, United States",2006-06-01,"Buyout (LBO, MBO, MBI)",,,20.3,True,,0,0,https://mergr.com/company/4712,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,4716,Teraco,Marketing,"Midland, Texas, United States",2005-08-05,Divestiture,2019-02-13,Divestiture,13.5,False,,0,0,https://mergr.com/company/4716,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,16127,American Higher Education Development,Education,"New Hope, Pennsylvania, United States",2004-08-01,Secondary Buyout,,,22.1,True,,0,0,https://mergr.com/company/16127,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,198668,Riviera Trading,Consumer Products,"New York, New York, United States",2004-01-01,"Buyout (LBO, MBO, MBI)",2005-03-10,Divestiture,1.2,False,,0,0,https://mergr.com/company/198668,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,4713,Mitchell Gold + Bob Williams,Furniture,"Taylorsville, North Carolina, United States",2003-04-01,"Buyout (LBO, MBO, MBI)",2014-12-17,Trade Sale - Public Company,11.7,False,,0,0,https://mergr.com/company/4713,2026-09-03T23:54:45Z
632,Granite Bridge Partners,New York,213097,MariTEL,Communications,"Cumming, Georgia, United States",2001-01-01,Growth Capital,,,25.7,True,,0,0,https://mergr.com/company/213097,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,349568,Lovat Parks,Leisure,"London, United Kingdom",2025-05-06,"Buyout (LBO, MBO, MBI)",,,1.3,True,,0,0,https://mergr.com/company/349568,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,34141,ClearBalance HealthCare,Financial Services,"San Diego, California, United States",2012-12-20,"Buyout (LBO, MBO, MBI)",,,13.7,True,,0,0,https://mergr.com/company/34141,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36821,Benihana,Restaurants,"Aventura, Florida, United States",2012-08-21,Going Private,2024-05-01,Divestiture,11.7,False,350,0,0,https://mergr.com/company/36821,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36825,Firebirds Wood Fired Grill,Restaurants,"Charlotte, North Carolina, United States",2011-04-25,"Buyout (LBO, MBO, MBI)",2019-01-08,Trade Sale - Public Company,7.7,False,,0,0,https://mergr.com/company/36825,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,29924,"Hamilton State Bancshares, Inc.",Financial Services,"Hoschton, Georgia, United States",2011-02-28,"Buyout (LBO, MBO, MBI)",2018-07-02,Spin Off,7.3,False,,6,0,https://mergr.com/company/29924,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36773,Oak Street Funding,Financial Services,"Carmel, Indiana, United States",2010-10-28,Divestiture,2015-08-14,Divestiture,4.8,False,,0,0,https://mergr.com/company/36773,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,6096,"Freedom Communications, Inc.",Publishing,"Santa Ana, California, United States",2010-04-30,Special Situations/Distressed,2015-11-01,Bankruptcy,5.5,False,,1,3,https://mergr.com/company/6096,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36841,Steve Nash Fitness World,Consumer Services,"Surrey, British Columbia, Canada",2010-01-12,"Buyout (LBO, MBO, MBI)",,,16.6,True,,0,0,https://mergr.com/company/36841,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,262200,Crunch,Consumer Services,"New York, New York, United States",2008-01-01,"Buyout (LBO, MBO, MBI)",2018-07-01,Trade Sale - Public Company,10.5,False,,1,0,https://mergr.com/company/262200,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36857,Adrenaline Family Entertainment,Leisure,"Edmond, Oklahoma, United States",2007-11-09,"Buyout (LBO, MBO, MBI)",,,18.8,True,,0,0,https://mergr.com/company/36857,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36873,National Home Health Care Corp.,Healthcare Services,"Scarsdale, New York, United States",2007-06-04,"Buyout (LBO, MBO, MBI)",2016-05-19,Trade Sale - Public Company,8.9,False,,0,0,https://mergr.com/company/36873,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36781,Gateway One Lending & Finance LLC,Financial Services,"Anaheim, California, United States",2007-05-01,"Buyout (LBO, MBO, MBI)",2011-12-01,Divestiture,4.6,False,,0,0,https://mergr.com/company/36781,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,12237,Ocwen Structured Investments LLC,Financial Services,"West Palm Beach, Florida, United States",2007-03-20,"Buyout (LBO, MBO, MBI)",,,19.4,True,,0,0,https://mergr.com/company/12237,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36865,Kings Food Markets,Retail,"Parsippany, New Jersey, United States",2006-04-03,Divestiture,2016-08-11,Trade Sale - Public Company,10.3,False,,1,1,https://mergr.com/company/36865,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,4364,Olympus Re Insurance Co. Ltd.,Insurance,"Hamilton, Bermuda",2006-01-01,Secondary Buyout,,,20.7,True,,0,0,https://mergr.com/company/4364,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36861,KEE Action Sports,Consumer Products,"Sewell, New Jersey, United States",2006-01-01,"Buyout (LBO, MBO, MBI)",,,20.7,True,,0,0,https://mergr.com/company/36861,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36797,Dealer Services Corp.,Financial Services,"Carmel, Indiana, United States",2005-01-01,"Buyout (LBO, MBO, MBI)",2012-06-07,Divestiture,7.4,False,,0,0,https://mergr.com/company/36797,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,4956,Accent Energy,Utilities,"Dublin, Ohio, United States",2004-12-01,"Buyout (LBO, MBO, MBI)",,,21.8,True,,0,0,https://mergr.com/company/4956,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36809,Nations Rent,Business Services,"Fort Lauderdale, Florida, United States",2004-01-01,"Buyout (LBO, MBO, MBI)",,,22.7,True,,0,0,https://mergr.com/company/36809,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36869,"White Hen Pantry, Inc.",Food,"Lombard, Illinois, United States",2003-12-01,Divestiture,2006-08-10,Divestiture,2.7,False,,0,0,https://mergr.com/company/36869,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36817,America's Water Heater Rentals LLC,Consumer Services,"Canonsburg, Pennsylvania, United States",2003-01-01,"Buyout (LBO, MBO, MBI)",2007-06-25,Divestiture,4.4,False,,0,0,https://mergr.com/company/36817,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,84389,Global Compliance Services,Business Services,"Charlotte, North Carolina, United States",2003-01-01,"Buyout (LBO, MBO, MBI)",2012-02-02,Divestiture,9.1,False,,0,0,https://mergr.com/company/84389,2026-09-03T23:54:45Z
683,TPG Angelo Gordon,New York,36881,Care Realty LLC,Healthcare Services,"Milford, Connecticut, United States",2001-01-01,"Buyout (LBO, MBO, MBI)",,,25.7,True,,0,0,https://mergr.com/company/36881,2026-09-03T23:54:45Z
795,Corsair Capital,New York,331530,Composition Wealth,Financial Services,"Los Angeles, California, United States",2022-09-16,Growth Capital,,,3.9,True,,0,0,https://mergr.com/company/331530,2026-09-03T23:54:45Z
795,Corsair Capital,New York,278928,HungerRush,Internet Software and Services,"Houston, Texas, United States",2022-06-01,Secondary Buyout,,,4.3,True,,0,0,https://mergr.com/company/278928,2026-09-03T23:54:45Z
795,Corsair Capital,New York,294442,Flute,Internet Software and Services,"Tempe, Arizona, United States",2022-01-04,"Buyout (LBO, MBO, MBI)",,,4.7,True,,3,0,https://mergr.com/company/294442,2026-09-03T23:54:45Z
795,Corsair Capital,New York,261407,Xceptor,Information Technology,"London, United Kingdom",2021-03-15,Secondary Buyout,,,5.4,True,,0,0,https://mergr.com/company/261407,2026-09-03T23:54:45Z
795,Corsair Capital,New York,328153,Oakbridge,Insurance,"Alpharetta, Georgia, United States",2020-12-17,Growth Capital,2023-09-26,Trade Sale - Public Company,2.8,False,,0,0,https://mergr.com/company/328153,2026-09-03T23:54:45Z
795,Corsair Capital,New York,279362,IDIQ,Information Technology,"Temecula, California, United States",2020-12-16,"Buyout (LBO, MBO, MBI)",,,5.7,True,,1,0,https://mergr.com/company/279362,2026-09-03T23:54:45Z
795,Corsair Capital,New York,154901,TreviPay,Information Technology,"Overland Park, Kansas, United States",2020-07-30,Divestiture,,,6.1,True,,2,0,https://mergr.com/company/154901,2026-09-03T23:54:45Z
795,Corsair Capital,New York,275990,IDnow,Information Technology,"Munich, Germany",2019-10-28,Growth Capital,,,6.8,True,,3,0,https://mergr.com/company/275990,2026-09-03T23:54:45Z
795,Corsair Capital,New York,287076,Axo Finans,Financial Services,"Oslo, Norway",2019-09-23,"Buyout (LBO, MBO, MBI)",,,6.9,True,,2,0,https://mergr.com/company/287076,2026-09-03T23:54:45Z
795,Corsair Capital,New York,27381,Vantage Group,Aerospace,"Vancouver, British Columbia, Canada",2019-02-04,Secondary Buyout,,,7.6,True,,2,0,https://mergr.com/company/27381,2026-09-03T23:54:45Z
795,Corsair Capital,New York,227661,ZEDRA,Financial Services,"Geneva, Switzerland",2018-11-28,"Buyout (LBO, MBO, MBI)",,,7.8,True,,10,0,https://mergr.com/company/227661,2026-09-03T23:54:45Z
795,Corsair Capital,New York,14631,Jackson Hewitt,Business Services,"Sarasota, Florida, United States",2018-05-31,Secondary Buyout,,,8.3,True,,0,0,https://mergr.com/company/14631,2026-09-03T23:54:45Z
795,Corsair Capital,New York,15935,RGI Group,Software,"Milan, Italy",2018-01-09,Secondary Buyout,2022-03-10,Trade Sale - Public Company,4.2,False,56,1,0,https://mergr.com/company/15935,2026-09-03T23:54:45Z
795,Corsair Capital,New York,160521,Repay Holdings,Internet Software and Services,"Atlanta, Georgia, United States",2016-09-14,Secondary Buyout,2019-01-22,SPAC,2.3,False,309,3,0,https://mergr.com/company/160521,2026-09-03T23:54:45Z
795,Corsair Capital,New York,199966,Redpin,Financial Services,"London, United Kingdom",2015-08-11,"Buyout (LBO, MBO, MBI)",,,11,True,,0,0,https://mergr.com/company/199966,2026-09-03T23:54:45Z
795,Corsair Capital,New York,24134,First Eagle Investment Management,Financial Services,"New York, New York, United States",2015-07-20,Secondary Buyout,2025-03-03,Trade Sale - Public Company,9.6,False,,2,0,https://mergr.com/company/24134,2026-09-03T23:54:45Z
795,Corsair Capital,New York,71797,Personal Capital Corp.,Financial Services,"Redwood City, California, United States",2013-06-05,Venture,2020-06-29,Divestiture,7,False,,0,0,https://mergr.com/company/71797,2026-09-03T23:54:45Z
795,Corsair Capital,New York,11512,Notemachine,Business Services,"Powys, United Kingdom",2012-08-21,Secondary Buyout,2022-10-03,Divestiture,10.1,False,,1,0,https://mergr.com/company/11512,2026-09-03T23:54:45Z
795,Corsair Capital,New York,59054,Spring Venture Group,Insurance,"Kansas City, Missouri, United States",2011-07-27,Venture,,,15.1,True,,0,0,https://mergr.com/company/59054,2026-09-03T23:54:45Z
795,Corsair Capital,New York,10318,Enstar Group,Insurance,"Hamilton, Bermuda",2010-05-01,PIPE,,,16.3,True,864,14,4,https://mergr.com/company/10318,2026-09-03T23:54:45Z
795,Corsair Capital,New York,17355,Torus Insurance Holdings Ltd.,Insurance,"Hamilton, Bermuda",2008-06-23,"Buyout (LBO, MBO, MBI)",2013-07-09,Divestiture,5,False,,1,0,https://mergr.com/company/17355,2026-09-03T23:54:45Z
795,Corsair Capital,New York,12119,Kyobo,Insurance,"Seoul, South Korea",2007-12-14,"Buyout (LBO, MBO, MBI)",,,18.7,True,,0,0,https://mergr.com/company/12119,2026-09-03T23:54:45Z
795,Corsair Capital,New York,24697,Capstar Bank,Financial Services,"Nashville, Tennessee, United States",2007-12-06,"Buyout (LBO, MBO, MBI)",2024-04-01,Spin Off,16.3,False,,1,0,https://mergr.com/company/24697,2026-09-03T23:54:45Z
795,Corsair Capital,New York,3506,"SPARTA Insurance Holdings, Inc.",Insurance,"Hartford, Connecticut, United States",2007-09-14,"Buyout (LBO, MBO, MBI)",2014-09-16,Trade Sale,7,False,,0,0,https://mergr.com/company/3506,2026-09-03T23:54:45Z
795,Corsair Capital,New York,6079,Powszechny Zakland Ubezpieczen S.A. (PZU),Insurance,"Warsaw, Poland",2005-12-01,Stake Purchase,2010-09-01,Unknown,4.8,False,,0,0,https://mergr.com/company/6079,2026-09-03T23:54:45Z
795,Corsair Capital,New York,6078,"NewStar Financial, Inc.",Financial Services,"Boston, Massachusetts, United States",2004-07-21,Growth Capital,2006-12-15,IPO,2.3,False,220,2,1,https://mergr.com/company/6078,2026-09-03T23:54:45Z
795,Corsair Capital,New York,20384,Catlin Group Ltd.,Insurance,"Hamilton, Bermuda",2002-07-04,"Buyout (LBO, MBO, MBI)",2004-04-01,IPO,1.7,False,6773,0,0,https://mergr.com/company/20384,2026-09-03T23:54:45Z
