owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
2026,Green Courte Partners,Illinois,346883,Park n’ Jet,Business Services,"Salt Lake City, Utah, United States",2026-03-10,"Buyout (LBO, MBO, MBI)",,,0.4,True,,0,0,https://mergr.com/company/346883,2026-09-07T00:00:00Z
2026,Green Courte Partners,Illinois,347398,True Connection Communities,Consumer Services,"Clearwater, Florida, United States",2017-01-01,Consolidation,,,9.7,True,,1,0,https://mergr.com/company/347398,2026-09-07T00:00:00Z
2026,Green Courte Partners,Illinois,76277,The Parking Spot,Consumer Services,"Chicago, Illinois, United States",2011-12-01,"Buyout (LBO, MBO, MBI)",2024-10-08,Trade Sale - Public Company,12.8,False,,1,0,https://mergr.com/company/76277,2026-09-07T00:00:00Z
2026,Green Courte Partners,Illinois,76269,American Land Lease,Real Estate,"Clearwater, Florida, United States",2009-03-16,"Buyout (LBO, MBO, MBI)",,,17.4,True,,0,0,https://mergr.com/company/76269,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,343975,CIT Trucks,Automotive,"Normal, Illinois, United States",2025-12-15,Growth Capital,,,0.7,True,,0,0,https://mergr.com/company/343975,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,329036,Baja Aqua Farms,Agriculture,"Ensenada, Mexico",2023-11-29,Growth Capital,,,2.8,True,,1,0,https://mergr.com/company/329036,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,329037,CraneWorks,Machinery,"Houston, Texas, United States",2023-11-01,Growth Capital,,,2.8,True,,0,0,https://mergr.com/company/329037,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,319980,Entertainment Earth,E-Commerce,"Simi Valley, California, United States",2022-08-02,Growth Capital,,,4.1,True,,0,0,https://mergr.com/company/319980,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,208021,East Coast Warehouse & Distribution,Transportation,"Elizabeth, New Jersey, United States",2022-01-27,Secondary Buyout,,,4.6,True,,0,0,https://mergr.com/company/208021,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,329040,Paper Transport,Transportation,"De Pere, Wisconsin, United States",2021-07-20,Growth Capital,,,5.1,True,,0,0,https://mergr.com/company/329040,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,276891,Able Freight Services,Transportation,"Los Angeles, California, United States",2020-10-05,Growth Capital,,,5.9,True,,0,0,https://mergr.com/company/276891,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,281915,Alpine Summit Energy Partners,Financial Services,"Nashville, Tennessee, United States",2019-09-10,Joint Venture,2022-09-28,IPO,3,False,,1,0,https://mergr.com/company/281915,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,281881,Lanter Delivery Systems,Transportation,"Des Peres, Missouri, United States",2019-07-10,Growth Capital,2025-03-31,Trade Sale - Public Company,5.7,False,,0,0,https://mergr.com/company/281881,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,165409,Pasha Group,Transportation,"San Rafael, California, United States",2018-03-01,Growth Capital,2024-04-01,Trade Sale - Public Company,6.1,False,,0,0,https://mergr.com/company/165409,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,281880,Pinsly Railroad,Transportation,"Jacksonville, Florida, United States",2018-01-01,Growth Capital,2022-05-12,Divestiture,4.3,False,,0,0,https://mergr.com/company/281880,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,187020,"Waste Industries USA, Inc.",Environmental,"Raleigh, North Carolina, United States",2017-08-18,"Buyout (LBO, MBO, MBI)",,,9,True,,0,0,https://mergr.com/company/187020,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,241294,"ILTA Grain, Inc.",Agriculture,"Surrey, British Columbia, Canada",2017-06-30,Growth Capital,,,9.2,True,,0,0,https://mergr.com/company/241294,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,281878,Ventana Exploration and Production,Oil/Gas Exploration,"Oklahoma City, Oklahoma, United States",2017-01-02,Growth Capital,,,9.7,True,,0,0,https://mergr.com/company/281878,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,5446,Ardent Health,Healthcare Services,"Brentwood, Tennessee, United States",2015-07-07,Secondary Buyout,2024-07-17,IPO,9,False,6324,2,1,https://mergr.com/company/5446,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,29997,EagleRidge Energy,Oil/Gas Exploration,"Dallas, Texas, United States",2015-06-01,Growth Capital,2026-07-07,Divestiture,11.1,False,,0,0,https://mergr.com/company/29997,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,4817,Veridiam,Manufacturing,"El Cajon, California, United States",2012-01-01,Secondary Buyout,2026-07-13,Trade Sale - Public Company,14.5,False,,0,0,https://mergr.com/company/4817,2026-09-07T00:00:00Z
3233,Equity Group Investments,Illinois,180843,Par Pacific,Energy Services and Equipment,"Houston, Texas, United States",2011-01-01,Stake Purchase,,,15.7,True,7465,4,0,https://mergr.com/company/180843,2026-09-07T00:00:00Z
5795,TPO,Illinois,328827,Designs for Health,Consumer Products,"Palm Coast, Florida, United States",2025-10-21,Secondary Buyout,,,0.8,True,,0,0,https://mergr.com/company/328827,2026-09-07T00:00:00Z
5795,TPO,Illinois,113229,TrustVIP,Information Technology,"Rancho Cordova, California, United States",2024-10-09,"Buyout (LBO, MBO, MBI)",,,1.8,True,,0,0,https://mergr.com/company/113229,2026-09-07T00:00:00Z
5795,TPO,Illinois,306075,Omni Fiber,Communications,"Mason, Ohio, United States",2022-07-22,Growth Capital,,,4.1,True,,3,0,https://mergr.com/company/306075,2026-09-07T00:00:00Z
5795,TPO,Illinois,298762,Epic Staffing Group,Staffing,"El Segundo, California, United States",2022-04-18,Secondary Buyout,,,4.3,True,,2,1,https://mergr.com/company/298762,2026-09-07T00:00:00Z
5795,TPO,Illinois,315554,ADL Delivery,Transportation,"Thonotosassa, Florida, United States",2022-04-11,Consolidation,,,4.3,True,,3,0,https://mergr.com/company/315554,2026-09-07T00:00:00Z
5795,TPO,Illinois,324782,Clearwave Fiber,Communications,"Savannah, Georgia, United States",2022-01-04,Joint Venture,,,4.7,True,,1,1,https://mergr.com/company/324782,2026-09-07T00:00:00Z
5795,TPO,Illinois,212438,Ministry Brands,Internet Software and Services,"Lenoir City, Tennessee, United States",2021-11-05,Divestiture,,,4.8,True,,1,0,https://mergr.com/company/212438,2026-09-07T00:00:00Z
5795,TPO,Illinois,178998,Crown Health Care Laundry Servicesa,Business Services,"Pensacola, Florida, United States",2021-03-09,Secondary Buyout,,,5.4,True,,0,0,https://mergr.com/company/178998,2026-09-07T00:00:00Z
5795,TPO,Illinois,324704,Lit Communities,Communications,"Arlington, Vermont, United States",2021-03-01,Growth Capital,2024-11-20,Spin Off,3.7,False,,0,0,https://mergr.com/company/324704,2026-09-07T00:00:00Z
5795,TPO,Illinois,179406,STV,Engineering,"New York City, New York, United States",2019-10-29,Recapitalization,,,6.8,True,,3,0,https://mergr.com/company/179406,2026-09-07T00:00:00Z
5795,TPO,Illinois,273193,Systems Oncology,Life Science,"Scottsdale, Arizona, United States",2019-10-22,Venture,,,6.8,True,,0,0,https://mergr.com/company/273193,2026-09-07T00:00:00Z
5795,TPO,Illinois,284477,Steward Partners,Financial Services,"Stamford, Connecticut, United States",2019-04-15,Growth Capital,,,7.3,True,,9,0,https://mergr.com/company/284477,2026-09-07T00:00:00Z
5795,TPO,Illinois,262641,Mammoth Holdings,Consumer Services,"Atlanta, Georgia, United States",2018-10-18,Consolidation,,,7.8,True,,18,0,https://mergr.com/company/262641,2026-09-07T00:00:00Z
5795,TPO,Illinois,31366,KBP Foods,Restaurants,"Overland Park, Kansas, United States",2018-05-17,Secondary Buyout,,,8.3,True,,0,0,https://mergr.com/company/31366,2026-09-07T00:00:00Z
5795,TPO,Illinois,265360,Lithko Contracting,Construction,"West Chester, Ohio, United States",2016-03-07,"Buyout (LBO, MBO, MBI)",,,10.5,True,,4,0,https://mergr.com/company/265360,2026-09-07T00:00:00Z
5795,TPO,Illinois,3627,"Hargray Communications Group, Inc.",Communications,"Hilton Head, South Carolina, United States",2015-01-01,Secondary Buyout,2021-02-15,Divestiture,6.1,False,,7,0,https://mergr.com/company/3627,2026-09-07T00:00:00Z
5795,TPO,Illinois,20991,TMS International,Business Services,"Pittsburgh, Pennsylvania, United States",2013-08-26,Going Private,,,13,True,,1,0,https://mergr.com/company/20991,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,339867,Edwards Moving & Rigging,Transportation,"Shelbyville, Kentucky, United States",2025-08-21,Growth Capital,,,1,True,,0,0,https://mergr.com/company/339867,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,339356,Immec,Business Services,"Social Circle, Georgia, United States",2025-08-19,Growth Capital,,,1,True,,1,0,https://mergr.com/company/339356,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,327608,Winky Lux,Consumer Products,"New York, New York, United States",2024-07-30,"Buyout (LBO, MBO, MBI)",,,2.1,True,,0,0,https://mergr.com/company/327608,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,320796,Aviation Concepts,Distribution,"Sunrise, Florida, United States",2024-01-16,Growth Capital,,,2.6,True,,0,0,https://mergr.com/company/320796,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,340470,Momentium,Packaging,"Bolingbrook, Illinois, United States",2023-11-08,Consolidation,,,2.8,True,,3,0,https://mergr.com/company/340470,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,327430,PrecisionX Group,Manufacturing,"Waterbury, Connecticut, United States",2023-02-14,Consolidation,2026-04-01,Trade Sale - Public Company,3.1,False,,7,0,https://mergr.com/company/327430,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,294871,UPTIVE,Manufacturing,"Libertyville, Illinois, United States",2022-01-11,"Buyout (LBO, MBO, MBI)",,,4.6,True,,3,0,https://mergr.com/company/294871,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,313517,3DXTECH,Machinery,"Grand Rapids, Michigan, United States",2021-10-26,Consolidation,,,4.8,True,,0,0,https://mergr.com/company/313517,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,289203,Cadrex Manufacturing Solutions,Manufacturing,"Romeoville, Illinois, United States",2021-08-12,"Buyout (LBO, MBO, MBI)",,,5,True,,9,0,https://mergr.com/company/289203,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,313519,Kelvix,Electrical Equipment,"Lake Oswego, Oregon, United States",2021-04-02,"Buyout (LBO, MBO, MBI)",,,5.4,True,,0,0,https://mergr.com/company/313519,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,277522,J&K Ingredients,Food,"Paterson, New Jersey, United States",2020-10-22,"Buyout (LBO, MBO, MBI)",2023-10-11,Trade Sale - Public Company,2.9,False,,0,0,https://mergr.com/company/277522,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,276980,MedLit Solutions,Packaging,"Garner, North Carolina, United States",2020-10-06,"Buyout (LBO, MBO, MBI)",2022-10-18,Divestiture,2,False,,1,0,https://mergr.com/company/276980,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,273839,Cohere Beauty,Manufacturing,"Phoenix, Arizona, United States",2020-07-02,Growth Capital,,,6.2,True,,3,0,https://mergr.com/company/273839,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,263955,Saylite,Electrical Equipment,"Carrollton, Texas, United States",2019-09-04,"Buyout (LBO, MBO, MBI)",,,7,True,,2,0,https://mergr.com/company/263955,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,253977,Fathom,Manufacturing,"Hartland, Wisconsin, United States",2018-09-05,"Buyout (LBO, MBO, MBI)",,,8,True,,6,0,https://mergr.com/company/253977,2026-09-07T00:00:00Z
5314,CORE Industrial Partners,Illinois,246291,Prototek,Manufacturing,"Contoocook, New Hampshire, United States",2017-12-13,"Buyout (LBO, MBO, MBI)",2020-09-30,Trade Sale - Public Company,2.8,False,,2,0,https://mergr.com/company/246291,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,268733,Frazier & Deeter,Business Services,"Atlanta, Georgia, United States",2025-04-03,Growth Capital,,,1.4,True,,5,0,https://mergr.com/company/268733,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,286714,Aeronix Technologies Group,Technology Hardware,"Melbourne, Florida, United States",2024-11-04,Secondary Buyout,,,1.8,True,,0,0,https://mergr.com/company/286714,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,318374,Southern Elevator,Business Services,"Greensboro, North Carolina, United States",2023-08-25,"Buyout (LBO, MBO, MBI)",,,3,True,,0,0,https://mergr.com/company/318374,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,322568,Tract,Construction,"Denver, Colorado, United States",2023-01-01,Growth Capital,,,3.7,True,,0,0,https://mergr.com/company/322568,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,64906,Vistage,Business Services,"San Diego, California, United States",2022-06-08,Secondary Buyout,,,4.2,True,,3,0,https://mergr.com/company/64906,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,33981,Acrisure,Insurance,"Grand Rapids, Michigan, United States",2022-06-01,Stake Purchase,,,4.3,True,,7,0,https://mergr.com/company/33981,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,256834,StormTrap,Construction,"Romeoville, Illinois, United States",2022-04-06,Secondary Buyout,,,4.4,True,,1,0,https://mergr.com/company/256834,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,214272,Ntiva,Information Technology,"Mclean, Virginia, United States",2022-01-27,Secondary Buyout,,,4.6,True,,5,0,https://mergr.com/company/214272,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,251183,DEPT,Marketing,"Amsterdam, Netherlands",2019-12-20,Secondary Buyout,,,6.7,True,,1,0,https://mergr.com/company/251183,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,182854,3Q Digital,Marketing,"Chicago, Illinois, United States",2019-05-09,Growth Capital,2022-04-21,Divestiture,2.9,False,,1,0,https://mergr.com/company/182854,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,246060,Beachfront,Marketing,"New York, New York, United States",2017-12-05,"Buyout (LBO, MBO, MBI)",,,8.8,True,,0,0,https://mergr.com/company/246060,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,17271,Blue Dog Bakery,Food,"Seattle, Washington, United States",2016-01-06,Growth Capital,,,10.7,True,,0,0,https://mergr.com/company/17271,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,173029,VTS,Internet Software and Services,"New York City, New York, United States",2015-01-14,Growth Capital,,,11.6,True,,3,0,https://mergr.com/company/173029,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,15547,E.B. Bradley,Distribution,"Vernon, California, United States",2014-02-05,Secondary Buyout,,,12.6,True,,0,0,https://mergr.com/company/15547,2026-09-07T00:00:00Z
4181,PSP Partners,Illinois,4350,HALO,Marketing,"Sterling, Illinois, United States",2012-05-03,Secondary Buyout,2016-04-14,Trade Sale - Public Company,3.9,False,,1,0,https://mergr.com/company/4350,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,10225,Infobase,Internet Software and Services,"Dover, Delaware, United States",2022-06-15,Secondary Buyout,,,4.2,True,,0,0,https://mergr.com/company/10225,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,295389,InnovateMR,Business Services,"Calabasas, California, United States",2022-01-24,Growth Capital,,,4.6,True,,1,0,https://mergr.com/company/295389,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,257326,Simplicity Group,Business Services,"Summit, New Jersey, United States",2020-10-16,Secondary Buyout,2024-08-08,Trade Sale - Public Company,3.8,False,,42,0,https://mergr.com/company/257326,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,205778,Innovative Labs,Business Services,"Springville, Utah, United States",2020-01-23,Recapitalization,,,6.6,True,,0,0,https://mergr.com/company/205778,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,218829,Chuze Fitness,Consumer Services,"San Diego, California, United States",2016-04-18,Growth Capital,,,10.3,True,,1,0,https://mergr.com/company/218829,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,236963,Zelis Healthcare,Information Technology,"Boston, Massachusetts, United States",2015-06-30,Recapitalization,,,11.2,True,,10,0,https://mergr.com/company/236963,2026-09-07T00:00:00Z
5929,Twin Bridge Capital Partners,Illinois,13548,apexanalytix,Software,"Greensboro, North Carolina, United States",2014-07-25,Secondary Buyout,2022-06-06,Trade Sale - Public Company,7.8,False,,0,0,https://mergr.com/company/13548,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,295875,Star Dental Partners,Business Services,"Plano, Texas, United States",2019-09-01,"Buyout (LBO, MBO, MBI)",,,7,True,,0,0,https://mergr.com/company/295875,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,295871,Western Veterinary Partners,Consumer Services,"Denver, Colorado, United States",2019-06-01,"Buyout (LBO, MBO, MBI)",,,7.3,True,,0,0,https://mergr.com/company/295871,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,295953,Premier Early Childhood Education Partners,Education,"Chicago, Illinois, United States",2018-12-01,"Buyout (LBO, MBO, MBI)",,,7.8,True,,0,0,https://mergr.com/company/295953,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,295995,Signature Dental Partners,Business Services,"Phoenix, Arizona, United States",2017-04-01,"Buyout (LBO, MBO, MBI)",,,9.4,True,,0,0,https://mergr.com/company/295995,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,224886,Heartland Veterinary Partners,Consumer Services,"Chicago, Illinois, United States",2016-04-01,"Buyout (LBO, MBO, MBI)",2019-12-12,Trade Sale - Public Company,3.7,False,,0,0,https://mergr.com/company/224886,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,224880,Dermatology Medical Partners,Business Services,"Palm Harbor, Florida, United States",2015-12-01,"Buyout (LBO, MBO, MBI)",,,10.8,True,,0,0,https://mergr.com/company/224880,2026-09-07T00:00:00Z
5004,Tyree & D'Angelo Partners,Illinois,224878,Elite Dental Partners,Healthcare Services,"Chicago, Illinois, United States",2014-12-01,"Buyout (LBO, MBO, MBI)",2018-06-13,Trade Sale - Public Company,3.5,False,,0,0,https://mergr.com/company/224878,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,275114,Steel & O'Brien,Manufacturing,"Arcade, New York, United States",2018-11-21,Recapitalization,2019-07-24,Divestiture,0.7,False,,0,0,https://mergr.com/company/275114,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,281417,Flow Control Holdings,Manufacturing,"Cincinnati, Illinois, United States",2018-11-01,"Buyout (LBO, MBO, MBI)",2022-03-15,Trade Sale - Public Company,3.3,False,,3,0,https://mergr.com/company/281417,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,292703,Flex Pack,Packaging,"Itasca, Illinois, United States",2018-08-29,Consolidation,,,8,True,,4,0,https://mergr.com/company/292703,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,7009,SloanLED,Electrical Equipment,"San Angelo, Texas, United States",2015-05-01,Secondary Buyout,2022-10-17,Divestiture,7.4,False,,1,0,https://mergr.com/company/7009,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,171997,"Paragon Water Systems, Inc.",Environmental,"Clearwater, Florida, United States",2015-01-15,Stake Purchase,2018-03-14,Divestiture,3.1,False,,0,0,https://mergr.com/company/171997,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,188055,SPL,Business Services,"Houston, Texas, United States",2014-08-04,Growth Capital,2016-09-01,Trade Sale - Public Company,2,False,,1,0,https://mergr.com/company/188055,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,70498,TierPoint,Information Technology,"St. Louis, Missouri, United States",2014-06-10,Divestiture,,,12.2,True,,6,0,https://mergr.com/company/70498,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,188073,"Priority Express Courier, Inc.",Transportation,"Boothwyn, Pennsylvania, United States",2013-10-29,"Buyout (LBO, MBO, MBI)",2019-10-29,Divestiture,6,False,,0,0,https://mergr.com/company/188073,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,5883,Vitalyst,Information Technology,"Bala Cynwyd, Pennsylvania, United States",2012-09-06,Secondary Buyout,2022-02-01,Divestiture,9.3,False,,0,0,https://mergr.com/company/5883,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,188021,LMK Technologies LLC,Machinery,"Ottawa, Illinois, United States",2012-08-16,"Buyout (LBO, MBO, MBI)",,,14,True,,0,0,https://mergr.com/company/188021,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,3399,Suzohapp,Technology Hardware,"Mount Prospect, Illinois, United States",2012-07-17,Secondary Buyout,,,14.1,True,,1,0,https://mergr.com/company/3399,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,188040,BSM Engenharia,Distribution,"Rio de Janeiro, Brazil",2012-06-04,Growth Capital,,,14.3,True,,0,0,https://mergr.com/company/188040,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,4384,Justrite,Safety/Security,"Des Plaines, Illinois, United States",2011-07-01,Secondary Buyout,2015-11-16,Trade Sale - Public Company,4.3,False,,2,0,https://mergr.com/company/4384,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,147245,Industrial Service Solutions,Business Services,"Houston, Texas, United States",2011-01-01,Consolidation,2022-12-19,Trade Sale - Public Company,11.9,False,,23,0,https://mergr.com/company/147245,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,32037,Nielsen-Kellerman,Manufacturing,"Boothwyn, Pennsylvania, United States",2010-12-15,"Buyout (LBO, MBO, MBI)",2017-10-18,Trade Sale - Public Company,6.8,False,,0,0,https://mergr.com/company/32037,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,6656,New Vitality,Consumer Products,"Hauppauge, New York, United States",2010-04-06,Secondary Buyout,2022-07-01,Unknown,12.2,False,,0,0,https://mergr.com/company/6656,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,25287,Viant Medical,Medical Products,"Foxborough, Massachusetts, United States",2008-04-15,Consolidation,2016-12-06,Trade Sale - Public Company,8.6,False,,4,1,https://mergr.com/company/25287,2026-09-07T00:00:00Z
4597,JZ Partners,Illinois,8031,"Accutest Laboratories, Inc.",Test/Measurement Equipment,"Dayton, New Jersey, United States",2007-06-05,"Buyout (LBO, MBO, MBI)",,,19.3,True,,0,0,https://mergr.com/company/8031,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,250923,United Automobile Insurance,Insurance,"Miami Gardens, Florida, United States",2018-04-26,Growth Capital,,,8.3,True,,0,0,https://mergr.com/company/250923,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,246017,Oakam,Financial Services,"Croydon, United Kingdom",2017-12-04,"Buyout (LBO, MBO, MBI)",2022-02-24,Bankruptcy,4.2,False,,0,0,https://mergr.com/company/246017,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,250288,American Plastics,Plastics,"St. Louis, Missouri, United States",2017-07-24,"Buyout (LBO, MBO, MBI)",2022-07-20,Unknown,4.9,False,,2,0,https://mergr.com/company/250288,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,273952,Avant,Insurance,"Chicago, Illinois, United States",2015-12-14,Growth Capital,2020-07-07,Divestiture,4.5,False,,0,0,https://mergr.com/company/273952,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,31366,KBP Foods,Restaurants,"Overland Park, Kansas, United States",2015-03-26,Secondary Buyout,2017-05-14,Secondary Sale,2.1,False,,0,0,https://mergr.com/company/31366,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,114001,Upstart,Financial Services,"San Mateo, California, United States",2014-08-19,Growth Capital,2020-12-15,IPO,6.3,False,1024,0,0,https://mergr.com/company/114001,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,186010,iZettle AB,Information Technology,"Stockholm, Sweden",2014-05-09,Venture,2018-05-17,Divestiture,4,False,,1,0,https://mergr.com/company/186010,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,213130,Borro Ltd.,Financial Services,"New York, New York, United States",2014-03-04,Growth Capital,2020-02-13,Divestiture,5.9,False,,0,0,https://mergr.com/company/213130,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,60014,Silver Airways,Airlines,"Hollywood, Florida, United States",2014-02-06,Recapitalization,,,12.6,True,,1,0,https://mergr.com/company/60014,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,254202,Joe's Jeans,Apparel/Textiles,"Los Angeles, California, United States",2013-10-01,Growth Capital,2021-11-05,Divestiture,8.1,False,,0,0,https://mergr.com/company/254202,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,67622,Reich Brothers,Real Estate,"Reich Brothers, New York, United States",2013-09-19,Special Situations/Distressed,,,12.9,True,,0,0,https://mergr.com/company/67622,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,59998,O. Keller,Manufacturing,"Livonia, Michigan, United States",2012-11-06,"Buyout (LBO, MBO, MBI)",,,13.8,True,,0,0,https://mergr.com/company/59998,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,507,Fuller Brush,Consumer Products,"Lakewood, New Jersey, United States",2012-10-23,Special Situations/Distressed,,,13.8,True,,0,0,https://mergr.com/company/507,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,59970,Giordano's,Restaurants,"Chicago, Illinois, United States",2011-11-18,Special Situations/Distressed,,,14.8,True,,0,0,https://mergr.com/company/59970,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,213143,Santa Fe Gold Corp.,Metals/Mining,"Vancouver, British Columbia, Canada",2011-08-03,PIPE,2015-08-27,Bankruptcy,4,False,,0,0,https://mergr.com/company/213143,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,22999,Energy Maintenance Services,Energy Services and Equipment,"Houston, Texas, United States",2010-03-23,"Buyout (LBO, MBO, MBI)",,,16.4,True,,0,0,https://mergr.com/company/22999,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,59954,Ascent Aviation Services,Aerospace,"Marana, Arizona, United States",2009-11-10,"Buyout (LBO, MBO, MBI)",2013-10-11,Trade Sale - Public Company,3.9,False,,0,0,https://mergr.com/company/59954,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,16152,"Global Employment Solutions, Inc.",Staffing,"Littleton, Colorado, United States",2009-01-01,PIPE,2014-03-31,Trade Sale - Public Company,5.2,False,,0,0,https://mergr.com/company/16152,2026-09-07T00:00:00Z
2614,Victory Park Capital Advisors,Illinois,19569,Tempo Financial Holdings Corp.,Financial Services,"Greenwood Village, Colorado, United States",2007-01-01,"Buyout (LBO, MBO, MBI)",,,19.7,True,,0,0,https://mergr.com/company/19569,2026-09-07T00:00:00Z
4898,Allstate Investments,Illinois,270852,Riverside Rail,Business Services,United States,2016-03-04,"Buyout (LBO, MBO, MBI)",,,10.5,True,,0,0,https://mergr.com/company/270852,2026-09-07T00:00:00Z
960,Linden Capital Partners,Illinois,346060,ArtesRx,Life Science,"Windermere, Florida, United States",2026-08-24,Secondary Buyout,,,0,True,,0,0,https://mergr.com/company/346060,2026-09-07T00:00:00Z
