owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
350,LLR Partners,Pennsylvania,328380,Nonstop Health,Insurance,"Concord, California, United States",2024-08-01,"Buyout (LBO, MBO, MBI)",,,2.1,True,,0,0,https://mergr.com/company/328380,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,328403,Soltis Investment Advisors,Business Services,"St. George, Utah, United States",2024-06-06,Growth Capital,,,2.3,True,,2,0,https://mergr.com/company/328403,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,271753,PCS Software,Software,"Houston, Texas, United States",2022-09-21,Secondary Buyout,,,3.9,True,,0,0,https://mergr.com/company/271753,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,34249,Stratix,Information Technology,"Peachtree Corners, Georgia, United States",2022-09-16,Secondary Buyout,,,3.9,True,,2,0,https://mergr.com/company/34249,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,328377,LS Direct,Marketing,"Suffern, New York, United States",2022-08-01,Growth Capital,,,4.1,True,,0,0,https://mergr.com/company/328377,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,300050,Allmark Door,Building Materials,"Springfield, New Jersey, United States",2022-05-19,Growth Capital,,,4.3,True,,1,0,https://mergr.com/company/300050,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,300297,AdeptAg,Agriculture,"Oberlin, Ohio, United States",2022-05-12,Consolidation,,,4.3,True,,0,0,https://mergr.com/company/300297,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,267172,JustPark,Internet Software and Services,"Dallas, Texas, United States",2022-02-03,Growth Capital,,,4.6,True,,6,0,https://mergr.com/company/267172,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,300393,Mortgage Coach,Software,"Corona, California, United States",2022-01-25,Growth Capital,2022-06-28,Spin Off,0.4,False,,0,0,https://mergr.com/company/300393,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,328414,TrustEngine,Software,"Washington, District of Columbia, United States",2022-01-25,Growth Capital,,,4.6,True,,1,0,https://mergr.com/company/328414,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,300395,RealTime eClinical Solutions,Internet Software and Services,"San Antonio, Texas, United States",2022-01-13,Growth Capital,,,4.6,True,,2,0,https://mergr.com/company/300395,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,262038,Quantum Workplace,Software,"Omaha, Nebraska, United States",2022-01-11,Secondary Buyout,,,4.6,True,,4,0,https://mergr.com/company/262038,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,254990,Affinity Hospice,Healthcare Services,"Birmingham, Alabama, United States",2021-12-01,Secondary Buyout,,,4.8,True,,0,0,https://mergr.com/company/254990,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,291508,Genesee Scientific,Medical Products,"El Cajon, California, United States",2021-10-19,Growth Capital,,,4.8,True,,2,0,https://mergr.com/company/291508,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,287112,WizeHive,Software,"Conshohocken, Pennsylvania, United States",2021-06-28,Growth Capital,2024-08-08,Divestiture,3.1,False,,0,0,https://mergr.com/company/287112,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,300299,JWP Connatix,Software,"New York, New York, United States",2021-06-24,Growth Capital,,,5.2,True,,2,0,https://mergr.com/company/300299,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,300298,IntelliShift,Internet Software and Services,"Commack, New York, United States",2021-06-22,Growth Capital,2025-01-01,Sold to Management,3.5,False,,0,0,https://mergr.com/company/300298,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,286433,Archer,Business Services,"Berwyn, Pennsylvania, United States",2021-06-08,Secondary Buyout,2024-09-05,Divestiture,3.2,False,,0,0,https://mergr.com/company/286433,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,225502,Azalea Health,Information Technology,"Atlanta, Georgia, United States",2021-03-02,Secondary Buyout,,,5.5,True,,1,0,https://mergr.com/company/225502,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,282097,Salute Mission Critical,Information Technology,"Franklin, Wisconsin, United States",2021-02-23,Growth Capital,2024-09-30,Trade Sale - Public Company,3.6,False,,3,0,https://mergr.com/company/282097,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,280094,KEEPS,Internet Software and Services,"Las Vegas, Nevada, United States",2021-01-06,Recapitalization,,,5.7,True,,0,0,https://mergr.com/company/280094,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,280052,Dizzion,Information Technology,"San Antonio, Texas, United States",2021-01-05,Growth Capital,,,5.7,True,,0,0,https://mergr.com/company/280052,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,274628,True,Business Services,"Philadelphia, Pennsylvania, United States",2020-12-01,Growth Capital,2025-11-18,Trade Sale - Public Company,4.9,False,,4,0,https://mergr.com/company/274628,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,277130,YCharts,Internet Software and Services,"Chicago, Illinois, United States",2020-10-09,Recapitalization,,,5.8,True,,0,0,https://mergr.com/company/277130,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,271580,TrueLearn,Internet Software and Services,"Charlotte, North Carolina, United States",2020-05-29,Secondary Buyout,,,6.3,True,,4,0,https://mergr.com/company/271580,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,271674,ePayPolicy,Software,"Austin, Texas, United States",2020-01-08,Growth Capital,,,6.6,True,,0,0,https://mergr.com/company/271674,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,275415,Appspace,Internet Software and Services,"Dallas, Texas, United States",2019-12-19,Growth Capital,,,6.7,True,,2,0,https://mergr.com/company/275415,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,267392,Geoforce,Internet Software and Services,"Plano, Texas, United States",2019-12-17,Growth Capital,,,6.7,True,,3,0,https://mergr.com/company/267392,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,266986,Suvoda,Internet Software and Services,"Conshohocken, Pennsylvania, United States",2019-12-05,Growth Capital,,,6.8,True,,1,0,https://mergr.com/company/266986,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,275486,Relay Network,Information Technology,"Radnor, Pennsylvania, United States",2019-12-04,Growth Capital,,,6.8,True,,0,0,https://mergr.com/company/275486,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,227392,DaySmart Software,Software,"Ann Arbor, Michigan, United States",2019-10-16,Secondary Buyout,,,6.8,True,,7,0,https://mergr.com/company/227392,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,229961,ECAM,Safety/Security,"Addison, Texas, United States",2019-10-10,Secondary Buyout,2024-10-21,Spin Off,5,False,,2,0,https://mergr.com/company/229961,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,264636,Corestream,Internet Software and Services,"Tampa, Florida, United States",2019-09-30,Growth Capital,,,6.9,True,,0,0,https://mergr.com/company/264636,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,280181,HRS,Information Technology,"Hoboken, New Jersey, United States",2019-09-05,Growth Capital,,,7,True,,1,0,https://mergr.com/company/280181,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,275470,Magaya,Software,"Miami, Florida, United States",2019-04-26,Growth Capital,,,7.3,True,,5,0,https://mergr.com/company/275470,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,257534,Onapsis,Software,"Boston, Massachusetts, United States",2019-04-13,Venture,,,7.3,True,,0,0,https://mergr.com/company/257534,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,185778,CareATC,Information Technology,"Tulsa, Oklahoma, United States",2019-03-19,Recapitalization,,,7.4,True,,0,0,https://mergr.com/company/185778,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,310600,VPL,Internet Software and Services,"Westerville, Ohio, United States",2019-02-06,Growth Capital,,,7.6,True,,0,0,https://mergr.com/company/310600,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,275423,INTELITY,Information Technology,"Los Angeles, California, United States",2019-01-28,Growth Capital,,,7.6,True,,0,0,https://mergr.com/company/275423,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,258284,Celero,Information Technology,"Brentwood, Tennessee, United States",2018-12-03,"Buyout (LBO, MBO, MBI)",2026-06-18,Divestiture,7.5,False,,10,0,https://mergr.com/company/258284,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,258037,Edmunds GovTech,Software,"Northfield, New Jersey, United States",2018-11-01,Growth Capital,,,7.8,True,,2,0,https://mergr.com/company/258037,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,237864,Edlio,Internet Software and Services,"Los Angeles, California, United States",2018-10-17,Growth Capital,,,7.8,True,,2,0,https://mergr.com/company/237864,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,275472,PhishLabs,Information Technology,"Charleston, South Carolina, United States",2018-05-11,Consolidation,2021-10-19,Divestiture,3.4,False,,1,0,https://mergr.com/company/275472,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,249884,MedBridge,Information Technology,"Bellevue, Washington, United States",2018-04-03,Growth Capital,,,8.4,True,,0,0,https://mergr.com/company/249884,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,221434,Midigator,Information Technology,"American Fork, Utah, United States",2018-03-27,Growth Capital,2022-07-26,Divestiture,4.3,False,,0,0,https://mergr.com/company/221434,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,249571,Eye Health America,Healthcare Services,"Greenville, South Carolina, United States",2018-03-21,Consolidation,,,8.4,True,,19,0,https://mergr.com/company/249571,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,201348,FastSpring,Internet Software and Services,"Santa Barbara, California, United States",2018-02-14,Secondary Buyout,,,8.5,True,,1,0,https://mergr.com/company/201348,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,247940,Rizing,Information Technology,"Stamford, Connecticut, United States",2018-01-24,Secondary Buyout,2022-04-26,Divestiture,4.3,False,,5,0,https://mergr.com/company/247940,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,245908,eLocal USA LLC,Marketing,"Conshohocken, Pennsylvania, United States",2017-11-30,Growth Capital,2019-11-19,Divestiture,1.9,False,,3,0,https://mergr.com/company/245908,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,244879,PCS Retirement,Business Services,"Beaverton, Oregon, United States",2017-10-31,Growth Capital,2024-03-04,Trade Sale - Public Company,6.3,False,,2,0,https://mergr.com/company/244879,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,242489,SMG,Information Technology,"Kansas City, Missouri, United States",2017-10-24,Growth Capital,,,8.8,True,,1,0,https://mergr.com/company/242489,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,20947,3SI Security Systems,Safety/Security,"Malvern, Pennsylvania, United States",2017-06-20,Secondary Buyout,,,9.2,True,60,1,0,https://mergr.com/company/20947,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,239993,Kemberton,Information Technology,"Franklin, Tennessee, United States",2017-05-30,Growth Capital,2022-08-03,Divestiture,5.2,False,,1,0,https://mergr.com/company/239993,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,236127,Revecore,Business Services,"Franklin, Tennessee, United States",2017-02-14,"Buyout (LBO, MBO, MBI)",,,9.5,True,,3,0,https://mergr.com/company/236127,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,234061,"BluVector, Inc.",Information Technology,"McLean, Virginia, United States",2017-01-09,Divestiture,2019-03-04,Divestiture,2.1,False,,0,0,https://mergr.com/company/234061,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,230463,"eOriginal, Inc.",Information Technology,"Baltimore, Maryland, United States",2016-11-15,Growth Capital,2020-12-10,Divestiture,4,False,,0,0,https://mergr.com/company/230463,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,30046,Eyewitness Surveillance,Safety/Security,"Hanover, Maryland, United States",2016-09-15,Secondary Buyout,2021-03-08,Spin Off,4.4,False,,1,0,https://mergr.com/company/30046,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,29906,LEARN Behavioral,Education,"Baltimore, Maryland, United States",2016-05-13,Secondary Buyout,2019-03-19,Trade Sale - Public Company,2.8,False,,5,0,https://mergr.com/company/29906,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,238908,"SICOM Systems, Inc.",Software,"Doylestown, Pennsylvania, United States",2016-05-01,"Buyout (LBO, MBO, MBI)",2018-09-27,Divestiture,2.3,False,,4,0,https://mergr.com/company/238908,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,219012,RapidRatings,Information Services,"New York, New York, United States",2016-04-20,Growth Capital,2022-02-14,Sold to Management,5.8,False,,0,0,https://mergr.com/company/219012,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,218676,Schweiger Dermatology Group,Healthcare Services,"New York City, New York, United States",2016-04-13,Growth Capital,,,10.3,True,,23,0,https://mergr.com/company/218676,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,225013,benefitexpress,Internet Software and Services,"Schaumburg, Illinois, United States",2016-03-22,Growth Capital,2021-04-14,Divestiture,5,False,,1,0,https://mergr.com/company/225013,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,243558,IO Education LLC,Education,"Atlanta, Georgia, United States",2015-09-02,Consolidation,2018-07-03,Spin Off,2.8,False,,3,0,https://mergr.com/company/243558,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,187307,CoreDial,Internet Software and Services,"Blue Bell, Pennsylvania, United States",2015-05-14,Growth Capital,2021-11-17,Divestiture,6.5,False,,2,0,https://mergr.com/company/187307,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,186846,CompoSecure,Business Services,"Somerset, New Jersey, United States",2015-05-12,Growth Capital,2021-12-23,SPAC,6.6,False,421,0,0,https://mergr.com/company/186846,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,182985,WennSoft,Software,"New Berlin, Wisconsin, United States",2015-04-16,Growth Capital,2023-02-28,Divestiture,7.8,False,,0,0,https://mergr.com/company/182985,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,208248,Codiscope LLC,Software,"Boston, Massachusetts, United States",2015-02-02,Divestiture,2016-11-07,Divestiture,1.8,False,,0,0,https://mergr.com/company/208248,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,208141,"VersionOne, Inc.",Software,"Alpharetta, Georgia, United States",2014-11-01,Growth Capital,2017-08-07,Spin Off,2.8,False,,0,0,https://mergr.com/company/208141,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,36225,Phreesia,Information Technology,"Wilmington, Delaware, United States",2014-10-23,Growth Capital,2019-07-18,IPO,4.7,False,481,0,0,https://mergr.com/company/36225,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,208247,"LemonFish Technologies, LLC.",Software,"Reston, Virginia, United States",2014-07-01,Growth Capital,,,12.2,True,,0,0,https://mergr.com/company/208247,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,182174,Digital Guardian,Internet Software and Services,"Waltham, Massachusetts, United States",2014-03-19,"Buyout (LBO, MBO, MBI)",2021-10-27,Divestiture,7.6,False,,3,0,https://mergr.com/company/182174,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,207197,SUN Behavioral Health,Healthcare Services,"Red Bank, New Jersey, United States",2014-01-01,Growth Capital,,,12.7,True,,1,0,https://mergr.com/company/207197,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,74149,"WorldAware, Inc.",Information Technology,"Annapolis, Maryland, United States",2013-12-19,Recapitalization,2020-07-13,Divestiture,6.5,False,,2,0,https://mergr.com/company/74149,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,208237,"UltiSat, Inc.",Communications,"Gaithersburg, Maryland, United States",2013-12-02,Growth Capital,2017-07-19,Divestiture,3.6,False,,0,0,https://mergr.com/company/208237,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,68190,"Cigital, Inc.",Software,"Dulles, Virginia, United States",2013-10-01,Recapitalization,2016-11-07,Divestiture,3.1,False,,1,1,https://mergr.com/company/68190,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,32305,Relias Learning LLC,Internet Software and Services,"Boca Raton, Florida, United States",2013-05-01,Secondary Buyout,2014-10-21,Divestiture,1.4,False,,3,0,https://mergr.com/company/32305,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,208245,Medical Science & Computing LLC,Information Technology,"Rockville, Maryland, United States",2013-05-01,Recapitalization,2016-01-01,Divestiture,2.7,False,,0,0,https://mergr.com/company/208245,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,31901,"HighPoint Solutions, LLC",Information Technology,"East Norriton, Pennsylvania, United States",2013-03-01,Recapitalization,,,13.5,True,,1,0,https://mergr.com/company/31901,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,53494,"Alsbridge, Inc.",Business Services,"Dallas, Texas, United States",2012-12-31,Growth Capital,2016-12-01,Bankruptcy,3.9,False,,1,0,https://mergr.com/company/53494,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,32183,Orbis Education Services LLC,Education,"Carmel, Indiana, United States",2012-09-04,Growth Capital,2018-12-18,Divestiture,6.3,False,,0,0,https://mergr.com/company/32183,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,32186,Physicians Immediate Care,Healthcare Services,"Rockford, Illinois, United States",2012-07-26,Growth Capital,2022-07-07,Divestiture,9.9,False,,0,1,https://mergr.com/company/32186,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,232569,Acre Security,Technology Hardware,"Austin, Texas, United States",2012-04-01,"Buyout (LBO, MBO, MBI)",2021-03-11,Trade Sale - Public Company,8.9,False,255,6,2,https://mergr.com/company/232569,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,32189,Ultimus Fund Solutions,Financial Services,"Cincinnati, Ohio, United States",2012-03-01,Recapitalization,2018-11-19,Trade Sale - Public Company,6.7,False,,2,0,https://mergr.com/company/32189,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,32184,Paragon Technology Group,Information Technology,"Vienna, Virginia, United States",2012-01-18,"Buyout (LBO, MBO, MBI)",,,14.6,True,,0,0,https://mergr.com/company/32184,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,96145,Logi Analytics,Software,"McLean, Virginia, United States",2011-11-29,Growth Capital,2017-10-26,Trade Sale - Public Company,5.8,False,,0,0,https://mergr.com/company/96145,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,232592,Vector Solutions,Internet Software and Services,"Tampa, Florida, United States",2011-09-07,Secondary Buyout,2014-12-01,Trade Sale - Public Company,3.2,False,,1,0,https://mergr.com/company/232592,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,27034,Quintiq Holding B.V.,Software,"Hertogenbosch, Netherlands",2011-07-19,Growth Capital,2014-07-24,Divestiture,3,False,,0,0,https://mergr.com/company/27034,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,29142,"Pet360, Inc.",Internet Software and Services,"Plymouth Meeting, Pennsylvania, United States",2011-06-28,Growth Capital,2014-09-29,Divestiture,3.3,False,,1,0,https://mergr.com/company/29142,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,6137,SDI,Business Services,"Jacksonville, Florida, United States",2011-06-28,Recapitalization,2026-03-19,Trade Sale - Public Company,14.7,False,,0,0,https://mergr.com/company/6137,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,204066,Numotion,Medical Products,"Hazelwood, Missouri, United States",2011-02-01,Growth Capital,2018-11-13,Trade Sale - Public Company,7.8,False,,6,0,https://mergr.com/company/204066,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,27029,"Avenues World Holdings, LLC",Education,"New York, New York, United States",2010-11-01,Growth Capital,,,15.8,True,,0,0,https://mergr.com/company/27029,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,27036,"Tribridge, Inc.",Information Technology,"Tampa, Florida, United States",2010-11-01,Growth Capital,2017-07-05,Divestiture,6.7,False,,1,0,https://mergr.com/company/27036,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,22295,Five Below,Retail,"Philadelphia, Pennsylvania, United States",2010-09-14,"Buyout (LBO, MBO, MBI)",2012-01-31,IPO,1.3,False,4764,0,0,https://mergr.com/company/22295,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,27030,"IOD, Inc.",Information Technology,"Green Bay, Wisconsin, United States",2010-07-13,Growth Capital,2015-07-01,Spin Off,4.9,False,,1,0,https://mergr.com/company/27030,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,208470,Sterling Trading Tech,Financial Services,"Chicago, Illinois, United States",2010-05-04,Growth Capital,2021-09-08,Trade Sale - Public Company,11.3,False,,2,1,https://mergr.com/company/208470,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,27038,Vivere Health LLC,Healthcare Services,"Franklin, Tennessee, United States",2010-05-03,Growth Capital,2017-10-30,Divestiture,7.4,False,,0,0,https://mergr.com/company/27038,2026-09-07T00:00:00Z
350,LLR Partners,Pennsylvania,24706,SparkPost,Information Technology,"Columbia, Maryland, United States",2010-03-18,Growth Capital,2021-04-28,Divestiture,11.1,False,,2,0,https://mergr.com/company/24706,2026-09-07T00:00:00Z
