owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
6039,Bain Capital Tech Opportunities,Massachusetts,310063,Stores,E-Commerce,"Tokyo, Japan",2020-08-04,Venture,,,6,true,,0,0,https://mergr.com/company/310063,2026-09-04T00:02:16Z
6039,Bain Capital Tech Opportunities,Massachusetts,269063,BioCatch,Information Technology,"Tel Aviv, Israel",2020-04-15,Venture,2024-05-02,Trade Sale - Public Company,4,false,,0,0,https://mergr.com/company/269063,2026-09-04T00:02:16Z
6039,Bain Capital Tech Opportunities,Massachusetts,266986,Suvoda,Internet Software and Services,"Conshohocken, Pennsylvania, United States",2019-12-05,Growth Capital,,,6.7,true,,1,0,https://mergr.com/company/266986,2026-09-04T00:02:16Z
6039,Bain Capital Tech Opportunities,Massachusetts,267365,A Cloud Guru,Internet Software and Services,"Twickenham, United Kingdom",2019-04-29,Growth Capital,2021-06-02,Divestiture,2.1,false,,1,0,https://mergr.com/company/267365,2026-09-04T00:02:16Z
6039,Bain Capital Tech Opportunities,Massachusetts,196310,Hudl,Internet Software and Services,"Lincoln, Nebraska, United States",2018-01-01,Growth Capital,,,8.7,true,,4,1,https://mergr.com/company/196310,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,330546,Kaizen,Financial Services,"London, United Kingdom",2024-11-06,Growth Capital,,,1.8,true,,0,0,https://mergr.com/company/330546,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,315702,Intellum,Internet Software and Services,"Atlanta, Georgia, United States",2023-08-02,Growth Capital,,,3.1,true,,0,0,https://mergr.com/company/315702,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,333769,SearchStax,Software,"El Segundo, California, United States",2023-07-24,Growth Capital,,,3.1,true,,0,0,https://mergr.com/company/333769,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,306165,Shibumi,Internet Software and Services,"Norwalk, Connecticut, United States",2022-10-25,Growth Capital,,,3.8,true,,0,0,https://mergr.com/company/306165,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,309495,Innovative Solutions,Information Technology,"West Henrietta, New York, United States",2022-02-01,Growth Capital,,,4.6,true,,0,0,https://mergr.com/company/309495,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,309496,Network to Code,Information Technology,"New York, New York, United States",2021-10-06,Growth Capital,,,4.8,true,,0,0,https://mergr.com/company/309496,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,309490,Atheneum,Information Technology,"Berlin, Germany",2021-08-26,Growth Capital,,,5,true,,0,0,https://mergr.com/company/309490,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,285811,Tractive,Technology Hardware,"Pasching, Austria",2021-05-26,Venture,2026-03-25,Divestiture,4.8,false,,1,0,https://mergr.com/company/285811,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,275264,Atlas Technology Solutions,Staffing,"Chicago, Illinois, United States",2020-08-14,Growth Capital,,,6,true,,0,0,https://mergr.com/company/275264,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,309492,Green Rabbit,Transportation,"Braintree , Massachusetts, United States",2019-10-29,Growth Capital,2023-10-02,Divestiture,3.9,false,,0,0,https://mergr.com/company/309492,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,261907,ActiveViam,Software,"New York, New York, United States",2019-06-20,Growth Capital,2024-02-27,Trade Sale - Public Company,4.7,false,,0,0,https://mergr.com/company/261907,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,238570,Lucid,Software,"New Orleans, Louisiana, United States",2017-04-10,Venture,2022-12-29,Divestiture,5.7,false,,0,0,https://mergr.com/company/238570,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,309458,Asurint,Internet Software and Services,"Cleveland, Ohio, United States",2017-03-13,Growth Capital,2025-12-15,Trade Sale - Public Company,8.8,false,,0,0,https://mergr.com/company/309458,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,234163,ClassWallet,Internet Software and Services,"Hollywood, Florida, United States",2017-01-09,Growth Capital,,,9.6,true,,0,0,https://mergr.com/company/234163,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,232563,Careforth,Healthcare Services,"Boston, Massachusetts, United States",2016-10-10,Growth Capital,2020-07-16,Trade Sale - Public Company,3.8,false,,0,0,https://mergr.com/company/232563,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,214935,OutSystems,Internet Software and Services,"Boston, Massachusetts, United States",2016-02-02,Venture,,,10.6,true,,1,0,https://mergr.com/company/214935,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,203553,Mineral,Internet Software and Services,"Portland, Oregon, United States",2015-09-15,Growth Capital,2024-01-09,Divestiture,8.3,false,,0,0,https://mergr.com/company/203553,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,222789,Spoonflower,Business Services,"Durham, North Carolina, United States",2015-08-26,Stake Purchase,2021-06-14,Divestiture,5.8,false,,0,0,https://mergr.com/company/222789,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,59678,Ingenious Med,Software,"Atlanta, Georgia, United States",2014-10-22,Secondary Buyout,2021-06-29,Divestiture,6.7,false,,0,0,https://mergr.com/company/59678,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,203362,dscout,Internet Software and Services,"Chicago, Illinois, United States",2014-08-12,Venture,,,12,true,,1,0,https://mergr.com/company/203362,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,107377,Erecruit Holdings LLC,Software,"Boston, Massachusetts, United States",2014-07-10,Growth Capital,2017-06-14,Trade Sale - Public Company,2.9,false,,1,0,https://mergr.com/company/107377,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,79921,Clarity,Software,"Madison, Connecticut, United States",2014-02-25,Growth Capital,2019-01-25,Trade Sale - Public Company,4.9,false,,0,0,https://mergr.com/company/79921,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,76353,WP Engine,Internet Software and Services,"Austin, Texas, United States",2014-01-14,Growth Capital,,,12.6,true,100,9,0,https://mergr.com/company/76353,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37085,"Dyn, Inc.",Internet Software and Services,"Manchester, New Hampshire, United States",2012-10-02,Venture,2016-11-21,Divestiture,4.1,false,,5,0,https://mergr.com/company/37085,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37113,"Valence Health, Inc.",Healthcare Services,"Chicago, Illinois, United States",2012-06-09,Growth Capital,2016-07-13,Divestiture,4.1,false,,0,0,https://mergr.com/company/37113,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37109,SPIL Games,Internet Software and Services,"Hilversum, Netherlands",2011-11-02,Growth Capital,,,14.8,true,,1,0,https://mergr.com/company/37109,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37073,BrightTALK Ltd.,Internet Software and Services,"San Francisco, California, United States",2011-09-27,Growth Capital,2020-12-10,Divestiture,9.2,false,,0,0,https://mergr.com/company/37073,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37081,"Contact Solutions, Inc.",Internet Software and Services,"Reston, Virginia, United States",2010-09-08,Growth Capital,2016-02-22,Divestiture,5.4,false,,0,0,https://mergr.com/company/37081,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,8955,Ruffalo Noel Levitz,Software,"Cedar Rapids, Iowa, United States",2009-07-15,Growth Capital,2013-05-30,Trade Sale - Public Company,3.8,false,,0,0,https://mergr.com/company/8955,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37097,Leapfrog Online,Marketing,"Evanston, Illinois, United States",2008-09-09,Growth Capital,2017-04-03,Divestiture,8.5,false,,0,0,https://mergr.com/company/37097,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37101,Proto Labs,Manufacturing,"Maple Plain, Minnesota, United States",2008-08-13,Growth Capital,2012-02-24,IPO,3.5,false,533,0,0,https://mergr.com/company/37101,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,37093,"iMakeNews, Inc.",Marketing,"Waltham, Massachusetts, United States",2008-06-19,Recapitalization,2013-08-19,Divestiture,5.2,false,,0,0,https://mergr.com/company/37093,2026-09-04T00:02:16Z
1542,Guidepost Growth Equity,Massachusetts,12322,Allegro Development,Software,"Dallas, Texas, United States",2008-01-31,Venture,2014-07-24,Merger,6.4,false,,0,0,https://mergr.com/company/12322,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,305359,Vantaca,Software,"Wilmington, North Carolina, United States",2022-09-27,Growth Capital,,,3.9,true,,1,0,https://mergr.com/company/305359,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,310569,Encompass,Internet Software and Services,"Fort Collins, United States",2022-02-23,Growth Capital,,,4.5,true,,0,0,https://mergr.com/company/310569,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,285154,Otelier,Internet Software and Services,"Atlanta, Georgia, United States",2022-01-19,Growth Capital,,,4.6,true,,2,0,https://mergr.com/company/285154,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,291732,Artlogic,Software,"London, United Kingdom",2021-10-14,Growth Capital,,,4.8,true,,0,0,https://mergr.com/company/291732,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,267022,Fast Growing Trees,E-Commerce,"Fort Mill, South Carolina, United States",2021-09-13,Secondary Buyout,,,4.9,true,,0,0,https://mergr.com/company/267022,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,289706,Incident IQ,Education,"Atlanta, Georgia, United States",2021-08-26,Growth Capital,,,5,true,,0,0,https://mergr.com/company/289706,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,291741,Momentus Technologies,Software,"O’Fallon, Missouri, United States",2021-04-01,"Buyout (LBO, MBO, MBI)",,,5.4,true,,1,0,https://mergr.com/company/291741,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,279126,Swiftly,Internet Software and Services,"San Francisco, California, United States",2020-12-09,Growth Capital,,,5.7,true,,1,0,https://mergr.com/company/279126,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,221870,Kalkomey,Software,"Richardson, Texas, United States",2020-04-30,Secondary Buyout,2024-06-24,Trade Sale - Public Company,4.1,false,,2,0,https://mergr.com/company/221870,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,263200,Storable,Software,"Austin, Texas, United States",2019-06-24,Consolidation,2020-12-16,Trade Sale - Public Company,1.4,false,,0,0,https://mergr.com/company/263200,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,261106,LiveAuctioneers,Internet Software and Services,"New York, New York, United States",2019-05-22,Growth Capital,2021-06-21,Divestiture,2,false,,0,0,https://mergr.com/company/261106,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,108365,NetDocuments,Internet Software and Services,"Lehi, Utah, United States",2017-03-01,Secondary Buyout,,,9.5,true,,3,0,https://mergr.com/company/108365,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,185405,Imprivata,Information Technology,"Waltham, Massachusetts, United States",2016-07-13,Going Private,,,10.1,true,119,6,0,https://mergr.com/company/185405,2026-09-04T00:02:16Z
5273,Cove Hill Partners,Massachusetts,198364,Gamma Technologies,Software,"Westmont, Illinois, United States",2015-06-01,Growth Capital,,,11.3,true,,3,0,https://mergr.com/company/198364,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,270699,Motis Brands,Automotive,"Germantown, Wisconsin, United States",2022-05-24,Secondary Buyout,,,4.3,true,,1,0,https://mergr.com/company/270699,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,326224,Legacy Franchise Concepts,Franchising,"Atlanta, Georgia, United States",2022-03-01,Consolidation,,,4.5,true,,0,0,https://mergr.com/company/326224,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,326223,Lifestyle Solutions,Furniture,"Newark, California, United States",2021-07-09,"Buyout (LBO, MBO, MBI)",,,5.1,true,,0,0,https://mergr.com/company/326223,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,269748,Fitness Ventures,Franchising,"Orlando, Florida, United States",2020-03-03,Growth Capital,2024-08-01,Trade Sale - Public Company,4.3,false,,0,0,https://mergr.com/company/269748,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,254502,Walker Edison,Furniture,"West Jordan, Utah, United States",2018-09-27,Secondary Buyout,2025-08-28,Bankruptcy,6.9,false,,0,0,https://mergr.com/company/254502,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,268691,Urology,Healthcare Services,"New Jersey, United States",2018-09-04,Consolidation,2022-01-10,Divestiture,3.3,false,,0,0,https://mergr.com/company/268691,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,215786,Honors Holdings,Consumer Services,"Atlanta, Georgia, United States",2018-01-04,Secondary Buyout,,,8.6,true,,0,0,https://mergr.com/company/215786,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,67026,Outward Hound,Consumer Products,"Centennial, Colorado, United States",2017-12-12,Secondary Buyout,2026-07-09,Trade Sale - Public Company,8.5,false,,3,0,https://mergr.com/company/67026,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,56990,EbLens,Retail,"Torrington, Connecticut, United States",2017-07-18,Secondary Buyout,,,9.1,true,,0,0,https://mergr.com/company/56990,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,240488,Siromed,Healthcare Services,"Ann Arbor, Michigan, United States",2017-06-12,"Buyout (LBO, MBO, MBI)",,,9.2,true,,2,0,https://mergr.com/company/240488,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,29745,Acxion Foodservice,Food,"Odenton, Maryland, United States",2015-10-21,Secondary Buyout,2025-09-17,Trade Sale - Public Company,9.8,false,,9,0,https://mergr.com/company/29745,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,199354,Shoe Sensation,Retail,"Jeffersonville, Indiana, United States",2015-08-04,Secondary Buyout,,,11,true,,0,0,https://mergr.com/company/199354,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,20973,Cycle Gear,Retail,"Philadelphia, Pennsylvania, United States",2015-01-08,Secondary Buyout,,,11.6,true,,3,0,https://mergr.com/company/20973,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,170025,Kosta Browne Winery,Beverages,"Sebastopol, California, United States",2015-01-07,Growth Capital,2018-07-17,Divestiture,3.5,false,,0,0,https://mergr.com/company/170025,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7129,Mattress Firm,Retail,"Houston, Texas, United States",2007-01-24,Secondary Buyout,2011-11-18,IPO,4.8,false,2547,0,0,https://mergr.com/company/7129,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7124,CHG Healthcare Services,Staffing,"Midvale, Utah, United States",2006-12-08,Secondary Buyout,2012-11-19,Trade Sale - Public Company,5.9,false,,0,0,https://mergr.com/company/7124,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,21816,EmployBridge,Staffing,"Duluth, Georgia, United States",2006-10-02,"Buyout (LBO, MBO, MBI)",2011-05-23,Trade Sale - Public Company,4.6,false,,0,0,https://mergr.com/company/21816,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7853,Advantage Solutions,Marketing,"Clayton, Missouri, United States",2006-03-29,"Buyout (LBO, MBO, MBI)",2010-11-25,Trade Sale - Public Company,4.6,false,3543,3,0,https://mergr.com/company/7853,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7132,WS Packaging,Packaging,"Green Bay, Wisconsin, United States",2006-01-01,Secondary Buyout,2018-02-05,Trade Sale - Public Company,12.1,false,400,2,0,https://mergr.com/company/7132,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,5390,"Brookstone, Inc.",Retail,"Nashua, New Hampshire, United States",2005-09-01,Going Private,2014-02-13,Bankruptcy,8.4,false,,0,1,https://mergr.com/company/5390,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,17978,"Sheridan Healthcare, Inc.",Healthcare Services,"Sunrise, Florida, United States",2004-11-01,Secondary Buyout,2007-06-15,Trade Sale - Public Company,2.6,false,,0,0,https://mergr.com/company/17978,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,419,Fitness Quest,Consumer Products,"Canton, Ohio, United States",2004-10-15,"Buyout (LBO, MBO, MBI)",,,21.8,true,,0,0,https://mergr.com/company/419,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7131,SunnyD,Beverages,"Cincinnati, Ohio, United States",2004-04-01,Divestiture,2016-01-14,Trade Sale - Public Company,11.8,false,400,0,0,https://mergr.com/company/7131,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7128,Joseph Abboud,Apparel/Textiles,"New York, New York, United States",2004-02-11,"Buyout (LBO, MBO, MBI)",2013-07-18,Divestiture,9.4,false,,0,0,https://mergr.com/company/7128,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,14919,Agiliti,Medical Products,"Eden Prairie, Minnesota, United States",2003-10-01,Recapitalization,2007-06-04,Trade Sale - Public Company,3.7,false,1175,0,0,https://mergr.com/company/14919,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,6086,"Pinnacle Foods, Inc.",Food,"Parsippany, New Jersey, United States",2003-08-12,Secondary Buyout,2007-02-13,Trade Sale - Public Company,3.5,false,3144,1,0,https://mergr.com/company/6086,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7125,Esselte Corp.,Consumer Products,"Stamford, Connecticut, United States",2002-07-12,Going Private,2016-10-24,Divestiture,14.3,false,458,3,2,https://mergr.com/company/7125,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,23308,InSight Health Services Corp.,Healthcare Services,"Lake Forest, California, United States",2001-07-02,Secondary Buyout,,,25.2,true,,0,0,https://mergr.com/company/23308,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7130,"NutraSweet Property Holdings, Inc.",Food,"Augasta, Georgia, United States",2000-05-25,Divestiture,,,26.3,true,,0,0,https://mergr.com/company/7130,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,16393,Personna American Safety Razor Co.,Consumer Products,"Cedar Knolls, New Jersey, United States",1999-02-16,Secondary Buyout,2006-06-26,Trade Sale - Public Company,7.3,false,,0,0,https://mergr.com/company/16393,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,7121,Simcom,Aerospace,"Orlando, Florida, United States",1998-07-01,"Buyout (LBO, MBO, MBI)",2018-10-19,Trade Sale - Public Company,20.3,false,,0,0,https://mergr.com/company/7121,2026-09-04T00:02:16Z
932,Prospect Hill Growth Partners,Massachusetts,23210,Ross University,Education,"North Brunswick, New Jersey, United States",1997-06-02,"Buyout (LBO, MBO, MBI)",2003-03-19,Divestiture,5.8,false,,0,0,https://mergr.com/company/23210,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,183375,All Safe Global,Distribution,"Wyoming, Minnesota, United States",2018-10-11,Recapitalization,,,7.8,true,,1,0,https://mergr.com/company/183375,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,255035,Endur,Medical Products,"Hampton, New Hampshire, United States",2017-10-20,"Buyout (LBO, MBO, MBI)",,,8.8,true,,0,0,https://mergr.com/company/255035,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,200413,Craftmaster Hardware,Distribution,"Northvale, New Jersey, United States",2015-06-09,"Buyout (LBO, MBO, MBI)",2022-02-11,Divestiture,6.7,false,,1,0,https://mergr.com/company/200413,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,206865,Metal Finishing Technologies,Aerospace,"Bristol, Connecticut, United States",2015-01-01,Recapitalization,2018-11-29,Unknown,3.8,false,,0,0,https://mergr.com/company/206865,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,281784,Glendale Parade Store,Retail,"San Antonio, Texas, United States",2012-01-17,"Buyout (LBO, MBO, MBI)",,,14.6,true,,0,0,https://mergr.com/company/281784,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,18539,"Gamma Medica-Ideas, Inc.",Medical Products,"Northridge, California, United States",2009-09-23,Growth Capital,,,16.9,true,,0,0,https://mergr.com/company/18539,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,13484,"SoftBrands, Inc.",Software,"Minneapolis, Minnesota, United States",2009-06-15,Secondary Buyout,2009-08-12,Divestiture,0.1,false,,0,0,https://mergr.com/company/13484,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,18540,"MedMark Services, Inc.",Healthcare Services,"Lewisville, Texas, United States",2008-12-01,Growth Capital,2015-01-01,Spin Off,6.1,false,,7,0,https://mergr.com/company/18540,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,18541,"Optimum Outcomes, Inc.",Information Technology,"Downers Grove, Illinois, United States",2008-12-01,Growth Capital,2011-05-09,Trade Sale - Public Company,2.4,false,,1,0,https://mergr.com/company/18541,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,13798,"Prometheus Laboratories, Inc.",Life Science,"San Diego, California, United States",2007-12-19,Secondary Buyout,2008-04-01,Unknown,0.3,false,250,0,0,https://mergr.com/company/13798,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,206871,"Ganeden, Inc.",Medical Products,"Mayfield Heights, Ohio, United States",2007-10-01,Growth Capital,,,18.9,true,,0,1,https://mergr.com/company/206871,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,664,The Art of Shaving,Retail,Miami,2007-08-01,Growth Capital,2009-06-03,Divestiture,1.8,false,,0,0,https://mergr.com/company/664,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,25636,"Athletes' Performance, Inc. (dba EXOS)",Business Services,"Phoenix, Arizona, United States",2006-10-16,Venture,2018-03-01,Secondary Sale,11.3,false,,2,0,https://mergr.com/company/25636,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,29141,"OrderMotion, Inc.",Software,"Burlington, Massachusetts, United States",2006-09-06,Venture,2013-05-03,Divestiture,6.6,false,,0,0,https://mergr.com/company/29141,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,10231,"PreVisor, Inc.",Business Services,"Roswell, Georgia, United States",2006-01-03,Consolidation,2011-01-01,Trade Sale,4.9,false,,0,0,https://mergr.com/company/10231,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,671,pCare,Medical Products,"Lake Success, New York, United States",2006-01-01,Growth Capital,2023-10-19,Divestiture,17.8,false,,1,0,https://mergr.com/company/671,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,678,Sam Seltzer's Distribution,Restaurants,"Tampa, Florida, United States",2005-12-01,Growth Capital,,,20.8,true,,0,0,https://mergr.com/company/678,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,666,ePartners,Information Technology,"Irving, Texas, United States",2005-08-17,Venture,2011-12-01,Divestiture,6.3,false,,0,0,https://mergr.com/company/666,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,682,Dynamic Imaging,Information Technology,"Mt. Laurel, New Jersey, United States",2005-04-01,Growth Capital,2007-10-11,Divestiture,2.5,false,,0,0,https://mergr.com/company/682,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,18779,"Ardence, Inc.",Software,"Waltham, Washington, United States",2005-01-01,Growth Capital,2006-12-20,Divestiture,1.9,false,,0,0,https://mergr.com/company/18779,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,281759,Equipto,Business Services,"Tatamy, Pennsylvania, United States",2004-08-02,"Buyout (LBO, MBO, MBI)",2025-09-22,Divestiture,21.1,false,,0,0,https://mergr.com/company/281759,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,26971,TAG,Healthcare Services,"Chicago, Illinois, United States",2004-02-01,Growth Capital,2006-06-01,Trade Sale - Public Company,2.3,false,,0,0,https://mergr.com/company/26971,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,688,K2 Industrial Services,Construction,"Houston, Texas, United States",2003-03-01,Growth Capital,2011-12-05,Trade Sale - Public Company,8.8,false,,0,0,https://mergr.com/company/688,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,694,eCollege.com,Internet Software and Services,"Denver, Colorado, United States",2003-01-01,Growth Capital,2007-07-31,Divestiture,4.5,false,,1,0,https://mergr.com/company/694,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,674,Kirkland's,Retail,"Brentwood, Tennessee, United States",2002-05-01,PIPE,,,24.3,true,469,0,0,https://mergr.com/company/674,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,1425,Lamont Digital Systems,Communications,"Greenwich, Connecticut, United States",2001-02-26,Growth Capital,2010-12-14,Sold to Existing Investors,9.8,false,,0,0,https://mergr.com/company/1425,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,160165,"Mars Horsecare US, Inc. (Buckeye Feed Mills)",Food,"Dalton, Ohio, United States",2000-10-01,Divestiture,2005-09-27,Divestiture,4.9,false,,0,0,https://mergr.com/company/160165,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,22765,"SemperCare, Inc.",Healthcare Services,"Plano, Texas, United States",2000-08-01,"Buyout (LBO, MBO, MBI)",2005-01-05,Divestiture,4.4,false,,0,0,https://mergr.com/company/22765,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,4507,"Infotrieve, Inc.",Information Technology,"Wilton, Connecticut, United States",2000-02-01,Venture,2014-11-01,Divestiture,14.8,false,,0,0,https://mergr.com/company/4507,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,964,Richardson Sales Performance,Education,"Philadelphia, Pennsylvania, United States",2000-01-18,Growth Capital,2006-09-06,Trade Sale - Public Company,6.6,false,,0,0,https://mergr.com/company/964,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,693,CommercialWare,Information Technology,"Natick, Massachusetts, United States",2000-01-01,Growth Capital,2006-02-06,Divestiture,6.1,false,,0,0,https://mergr.com/company/693,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,668,Loyaltyworks,Marketing,"Atlanta, Georgia, United States",1999-11-01,Growth Capital,2009-07-01,Unknown,9.7,false,,0,0,https://mergr.com/company/668,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,699,Paysys,Financial Services,"Atlanta, Georgia, United States",1999-05-19,Venture,2001-04-30,Divestiture,1.9,false,,0,0,https://mergr.com/company/699,2026-09-04T00:02:16Z
78,Capital Resource Partners,Massachusetts,689,Spirit Foodservice Products,Plastics,"Andover, Massachusetts, United States",1998-01-01,"Buyout (LBO, MBO, MBI)",2006-01-25,Trade Sale - Public Company,8,false,,0,0,https://mergr.com/company/689,2026-09-04T00:02:16Z
