owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
6704,Highland Rim Capital,Tennessee,345989,Xybix Systems,Business Services,"Littleton, Colorado, United States",2026-01-30,"Buyout (LBO, MBO, MBI)",,,0.6,True,,0,0,https://mergr.com/company/345989,2026-09-08T11:57:59.480674+00:00
6704,Highland Rim Capital,Tennessee,14670,I-Deal Optics,Consumer Products,"Troy, Michigan, United States",2024-05-31,Secondary Buyout,,,2.3,True,,0,0,https://mergr.com/company/14670,2026-09-08T11:57:59.480674+00:00
6704,Highland Rim Capital,Tennessee,328086,AAN Adjusters,Insurance,"Knoxville, Tennessee, United States",2024-05-01,"Buyout (LBO, MBO, MBI)",,,2.3,True,,0,0,https://mergr.com/company/328086,2026-09-08T11:57:59.480674+00:00
5842,SouthWorth Capital Management,Tennessee,22000,American Furniture Manufacturing,Furniture,"Ecru, Mississippi, United States",2026-01-19,"Buyout (LBO, MBO, MBI)",,,0.6,True,,0,0,https://mergr.com/company/22000,2026-09-08T11:57:59.480674+00:00
5842,SouthWorth Capital Management,Tennessee,256623,Fremont-Wright,Engineering,"Memphis, Tennessee, United States",2021-02-25,Growth Capital,,,5.5,True,,0,0,https://mergr.com/company/256623,2026-09-08T11:57:59.480674+00:00
5875,Seven Hills Capital,Tennessee,340115,CPS Infusion,Healthcare Services,"Kennesaw, Georgia, United States",2025-09-09,Growth Capital,,,0.9,True,,0,0,https://mergr.com/company/340115,2026-09-08T11:57:59.480674+00:00
5875,Seven Hills Capital,Tennessee,316549,ExperCare,Healthcare Services,"Savannah, Georgia, United States",2022-09-01,"Buyout (LBO, MBO, MBI)",,,4,True,,0,0,https://mergr.com/company/316549,2026-09-08T11:57:59.480674+00:00
5875,Seven Hills Capital,Tennessee,262236,Reliable Medical,Medical Products,"Franklin, Tennessee, United States",2018-11-18,Recapitalization,2026-01-05,Merger,7.1,False,,3,0,https://mergr.com/company/262236,2026-09-08T11:57:59.480674+00:00
5875,Seven Hills Capital,Tennessee,268735,VersiCare Group,Consumer Services,"Troy, Michigan, United States",2018-02-28,"Buyout (LBO, MBO, MBI)",,,8.5,True,,1,0,https://mergr.com/company/268735,2026-09-08T11:57:59.480674+00:00
6293,Iron Path Capital,Tennessee,247832,Gougeon,Chemicals,"Bay City, Michigan, United States",2025-06-03,Growth Capital,,,1.3,True,,0,0,https://mergr.com/company/247832,2026-09-08T11:57:59.480674+00:00
6293,Iron Path Capital,Tennessee,316643,TruTech Servo Motors & Systems,Manufacturing,"Brooklyn Center, Minnesota, United States",2023-09-05,Growth Capital,,,3,True,,0,0,https://mergr.com/company/316643,2026-09-08T11:57:59.480674+00:00
6293,Iron Path Capital,Tennessee,243011,Capitol Pain Institute,Healthcare Services,"Austin, Texas, United States",2022-06-27,Recapitalization,,,4.2,True,,8,0,https://mergr.com/company/243011,2026-09-08T11:57:59.480674+00:00
6293,Iron Path Capital,Tennessee,291804,Versant Diagnostics,Healthcare Services,"Grapevine, Texas, United States",2021-10-18,Growth Capital,,,4.8,True,,3,0,https://mergr.com/company/291804,2026-09-08T11:57:59.480674+00:00
6293,Iron Path Capital,Tennessee,313135,Emergence Health Holdings,Healthcare Services,"Concord, New Hampshire, United States",2021-01-01,Consolidation,,,5.7,True,,2,0,https://mergr.com/company/313135,2026-09-08T11:57:59.480674+00:00
3877,Lead Capital Partners,Tennessee,333434,Lieberman,Business Services,"Great Neck, New York, United States",2025-01-30,Growth Capital,,,1.6,True,,0,0,https://mergr.com/company/333434,2026-09-08T11:57:59.480674+00:00
3877,Lead Capital Partners,Tennessee,323089,Viva Day Spa + Med Spa,Consumer Services,"Austin, Texas, United States",2023-11-28,Growth Capital,,,2.8,True,,0,0,https://mergr.com/company/323089,2026-09-08T11:57:59.480674+00:00
3877,Lead Capital Partners,Tennessee,301615,Family Ties,Healthcare Services,"Sandy Springs, Georgia, United States",2019-06-21,"Buyout (LBO, MBO, MBI)",,,7.2,True,,0,0,https://mergr.com/company/301615,2026-09-08T11:57:59.480674+00:00
3877,Lead Capital Partners,Tennessee,301685,ApolloLIMS,Software,"Brentwood, Tennessee, United States",2016-02-01,"Buyout (LBO, MBO, MBI)",2022-05-10,Trade Sale - Public Company,6.3,False,,0,0,https://mergr.com/company/301685,2026-09-08T11:57:59.480674+00:00
3877,Lead Capital Partners,Tennessee,267431,Hardenbergh Group,Staffing,"Livonia, Michigan, United States",2015-09-01,"Buyout (LBO, MBO, MBI)",2023-08-15,Trade Sale - Public Company,7.9,False,413,1,0,https://mergr.com/company/267431,2026-09-08T11:57:59.480674+00:00
3877,Lead Capital Partners,Tennessee,52554,"Southern Health Partners, Inc.",Healthcare Services,"Chattanooga, Tennessee, United States",2012-12-01,"Buyout (LBO, MBO, MBI)",,,13.8,True,,0,0,https://mergr.com/company/52554,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,338608,Brindlee Mountain Fire Apparatus,Business Services,"Union Grove, Alabama, United States",2024-12-01,"Buyout (LBO, MBO, MBI)",,,1.8,True,,0,0,https://mergr.com/company/338608,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,338604,Atomic Data,Information Technology,"Minneapolis, Minnesota, United States",2024-08-01,"Buyout (LBO, MBO, MBI)",,,2.1,True,,1,0,https://mergr.com/company/338604,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,336780,Animal Health Partners,Consumer Services,"Las Vegas, Nevada, United States",2024-01-01,"Buyout (LBO, MBO, MBI)",,,2.7,True,,0,0,https://mergr.com/company/336780,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,316163,Empower Aesthetics,Consumer Services,"Austin, Texas, United States",2023-07-06,Consolidation,,,3.2,True,,1,0,https://mergr.com/company/316163,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318428,Beyond Healthcare,Healthcare Services,"Toledo, Ohio, United States",2023-07-01,"Buyout (LBO, MBO, MBI)",,,3.2,True,,0,0,https://mergr.com/company/318428,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318429,Prominence Advisors,Information Technology,"Lincolnshire, Illinois, United States",2023-05-01,"Buyout (LBO, MBO, MBI)",,,3.3,True,,1,0,https://mergr.com/company/318429,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,323100,American Vascular Associates,Healthcare Services,"Palm Harbor, Florida, United States",2023-04-26,Recapitalization,,,3.3,True,,0,0,https://mergr.com/company/323100,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318438,Strongpoint Partners,Financial Services,"Riverwoods, Illinois, United States",2023-03-01,"Buyout (LBO, MBO, MBI)",,,3.5,True,,2,0,https://mergr.com/company/318438,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318430,Reliant Health Partners,Business Services,"Collierville, Tennessee, United States",2022-12-01,"Buyout (LBO, MBO, MBI)",,,3.8,True,,0,0,https://mergr.com/company/318430,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,306528,Mile Marker,Marketing,"New York, New York, United States",2022-10-28,Growth Capital,,,3.8,True,,2,0,https://mergr.com/company/306528,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,302930,Better Car People,Business Services,"Monroe, North Carolina, United States",2022-03-02,Growth Capital,,,4.5,True,,3,0,https://mergr.com/company/302930,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,309532,Princeton Medspa Partners,Consumer Services,"Branford, Connecticut, United States",2022-02-01,"Buyout (LBO, MBO, MBI)",,,4.6,True,,3,0,https://mergr.com/company/309532,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318433,Velonex Technologies,Information Technology,"San Antonio, Texas, United States",2022-02-01,"Buyout (LBO, MBO, MBI)",,,4.6,True,,0,0,https://mergr.com/company/318433,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,309769,Athenix,Healthcare Services,"Beaverton, Oregon, United States",2021-12-21,Recapitalization,,,4.7,True,,2,0,https://mergr.com/company/309769,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,299217,Transformations Care Network,Healthcare Services,"Taunton, Massachusetts, United States",2021-08-20,Consolidation,,,5,True,,1,0,https://mergr.com/company/299217,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,300635,Together Women’s Health,Healthcare Services,"Grosse Pointe, Michigan, United States",2021-02-11,"Buyout (LBO, MBO, MBI)",,,5.5,True,,1,0,https://mergr.com/company/300635,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,300633,Tandem HR,Business Services,"Westchester, Illinois, United States",2021-01-27,Stake Purchase,2024-08-05,Trade Sale,3.5,False,,0,0,https://mergr.com/company/300633,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318434,QuickVisit Urgent Care,Healthcare Services,"Henderson, Texas, United States",2020-04-01,"Buyout (LBO, MBO, MBI)",,,6.4,True,,0,0,https://mergr.com/company/318434,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318449,Beacon Behavioral Partners,Healthcare Services,"Baton Rouge, Louisiana, United States",2020-01-11,Stake Purchase,,,6.6,True,,0,0,https://mergr.com/company/318449,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,301614,Buchanan Technologies,Information Technology,"Grapevine, Texas, United States",2019-08-19,"Buyout (LBO, MBO, MBI)",,,7,True,,2,0,https://mergr.com/company/301614,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,300634,Therapy Partners Group,Healthcare Services,"Bolingbrook, Illinois, United States",2019-04-01,Stake Purchase,,,7.4,True,,0,0,https://mergr.com/company/300634,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,257576,Array,Information Technology,"Greenwood Village, Colorado, United States",2019-01-17,Growth Capital,2024-08-05,Divestiture,5.5,False,,0,0,https://mergr.com/company/257576,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318431,Meritech,Machinery,"Golden, Colorado, United States",2019-01-01,"Buyout (LBO, MBO, MBI)",2025-09-08,Divestiture,6.7,False,,0,0,https://mergr.com/company/318431,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,271095,Salt Dental Collective,Healthcare Services,"Phoenix, Arizona, United States",2019-01-01,Stake Purchase,,,7.7,True,,0,0,https://mergr.com/company/271095,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,255973,Xpress Wellness Urgent Care,Healthcare Services,"Oklahoma, Oklahoma, United States",2018-11-15,Recapitalization,2024-05-23,Divestiture,5.5,False,,1,0,https://mergr.com/company/255973,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,272821,ChicagoENT,Healthcare Services,"Chicago, Illinois, United States",2018-09-01,"Buyout (LBO, MBO, MBI)",,,8,True,,0,0,https://mergr.com/company/272821,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,253782,inReach Health,Healthcare Services,"Broomfield, Colorado, United States",2018-08-28,Recapitalization,,,8,True,,0,0,https://mergr.com/company/253782,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,266371,Green Circuits,Semiconductors,"San Jose, California, United States",2018-07-12,"Buyout (LBO, MBO, MBI)",2026-06-01,Trade Sale - Public Company,7.8,False,,1,0,https://mergr.com/company/266371,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,272506,Boutique Brands,E-Commerce,"Huntsville, Alabama, United States",2018-07-02,"Buyout (LBO, MBO, MBI)",,,8.2,True,,0,0,https://mergr.com/company/272506,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,258697,Endeavor Business Media,Publishing,"Nashville, Tennessee, United States",2018-05-01,"Buyout (LBO, MBO, MBI)",,,8.3,True,,11,1,https://mergr.com/company/258697,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,4426,Haven Behavioral Healthcare,Healthcare Services,"Nashville, Tennessee, United States",2018-04-01,Secondary Buyout,2025-01-02,Divestiture,6.8,False,,0,0,https://mergr.com/company/4426,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318436,Community Care Partners,Healthcare Services,"Eugene, Oregon, United States",2017-10-01,"Buyout (LBO, MBO, MBI)",,,8.9,True,,2,1,https://mergr.com/company/318436,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,210518,SpecialDocs,Business Services,"Highland Park, Illinois, United States",2015-11-17,Recapitalization,2023-11-01,Unknown,7.9,False,,0,0,https://mergr.com/company/210518,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,240400,Elite Medical Staffing,Staffing,"Lake Mary, Florida, United States",2015-07-27,Growth Capital,,,11.1,True,,0,0,https://mergr.com/company/240400,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,182360,Great Lakes Dental Partners,Healthcare Services,"Chicago, Illinois, United States",2015-04-07,Recapitalization,,,11.4,True,,0,0,https://mergr.com/company/182360,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,318427,SerenaGroup,Healthcare Services,"Cambridge, Massachusetts, United States",2015-04-01,"Buyout (LBO, MBO, MBI)",,,11.4,True,,0,0,https://mergr.com/company/318427,2026-09-08T11:57:59.480674+00:00
5981,Resolute Capital Partners,Tennessee,216577,ProTech,Automotive,"Vancouver, Washington, United States",2013-08-22,"Buyout (LBO, MBO, MBI)",,,13,True,,0,0,https://mergr.com/company/216577,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,322997,Strax Intelligence Group,Information Technology,"Boca Raton, Florida, United States",2024-03-21,"Buyout (LBO, MBO, MBI)",,,2.4,True,,0,0,https://mergr.com/company/322997,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,293414,PracticeTek,Software,"San Diego, California, United States",2021-12-06,Recapitalization,,,4.8,True,,3,0,https://mergr.com/company/293414,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,317745,Petvisor,Software,"Orlando, Florida, United States",2021-07-01,Growth Capital,,,5.2,True,,0,0,https://mergr.com/company/317745,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,317742,Owl Practice Suite,Internet Software and Services,"Knoxville, Tennessee, United States",2021-02-01,Growth Capital,,,5.6,True,,0,0,https://mergr.com/company/317742,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,317740,MedSuite,Software,"Knoxville, Tennessee, United States",2021-01-01,Growth Capital,,,5.7,True,,0,0,https://mergr.com/company/317740,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,293183,Stax,Internet Software and Services,"Orlando, Florida, United States",2020-12-01,Growth Capital,,,5.8,True,,3,0,https://mergr.com/company/293183,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,317738,ProfitSolv,Information Technology,"Knoxville, Tennessee, United States",2020-05-01,Growth Capital,,,6.3,True,,0,0,https://mergr.com/company/317738,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,300834,Vehlo,Software,"Knoxville, Tennessee, United States",2020-01-01,Growth Capital,,,6.7,True,,5,0,https://mergr.com/company/300834,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,310963,LivTech,Information Technology,"Knoxville, Tennessee, United States",2019-01-01,"Buyout (LBO, MBO, MBI)",,,7.7,True,,1,0,https://mergr.com/company/310963,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,310912,Transit Technologies,Software,"Knoxville, Tennessee, United States",2019-01-01,"Buyout (LBO, MBO, MBI)",,,7.7,True,,3,0,https://mergr.com/company/310912,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,248441,Inhabit IQ,Software,"Knoxville, Tennessee, United States",2018-02-08,Growth Capital,,,8.6,True,,1,0,https://mergr.com/company/248441,2026-09-08T11:57:59.480674+00:00
5552,Greater Sum Ventures,Tennessee,239016,Momentive Software,Software,"St. Petersburg, Florida, United States",2017-04-12,Consolidation,,,9.3,True,,20,1,https://mergr.com/company/239016,2026-09-08T11:57:59.480674+00:00
5243,West End Holdings,Tennessee,337474,EnviroKlean,Environmental,"Midland, Texas, United States",2023-02-01,Recapitalization,,,3.6,True,,0,0,https://mergr.com/company/337474,2026-09-08T11:57:59.480674+00:00
5243,West End Holdings,Tennessee,337492,Courseflow,Internet Software and Services,"Knoxville, Tennessee, United States",2021-11-01,"Buyout (LBO, MBO, MBI)",,,4.8,True,,0,0,https://mergr.com/company/337492,2026-09-08T11:57:59.480674+00:00
5243,West End Holdings,Tennessee,3395,American Hometown Publishing,Publishing,"Mt. Pleasant, Wisconsin, United States",2017-07-17,"Buyout (LBO, MBO, MBI)",,,9.1,True,,1,0,https://mergr.com/company/3395,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,310860,Quire,Software,"Philadelphia, Pennsylvania, United States",2023-01-17,Growth Capital,,,3.6,True,,0,0,https://mergr.com/company/310860,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,285696,Invoca,Internet Software and Services,"Santa Barbara, California, United States",2021-05-24,Growth Capital,,,5.3,True,,2,0,https://mergr.com/company/285696,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,281085,One Mnet Health,Information Technology,"Aliso Viejo, California, United States",2021-01-29,Growth Capital,,,5.6,True,,1,0,https://mergr.com/company/281085,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,280094,KEEPS,Internet Software and Services,"Las Vegas, Nevada, United States",2021-01-06,Recapitalization,,,5.7,True,,0,0,https://mergr.com/company/280094,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,261373,Kukui,Information Technology,"Las Vegas, Nevada, United States",2019-06-04,Venture,,,7.3,True,,0,0,https://mergr.com/company/261373,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,267399,ProviderTrust,Information Technology,"Nashville, Tennessee, United States",2018-09-25,Stake Purchase,,,7.9,True,,0,0,https://mergr.com/company/267399,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,265901,"SmashFly Technologies, Inc.",Information Technology,"Concord, Massachusetts, United States",2018-03-01,Growth Capital,2019-11-04,Divestiture,1.7,False,,0,0,https://mergr.com/company/265901,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,267444,Apixio,Information Technology,"San Mateo, California, United States",2016-05-24,Venture,2020-11-09,Divestiture,4.4,False,,0,0,https://mergr.com/company/267444,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,267433,NovuHealth,Information Technology,"Minneapolis, Minnesota, United States",2015-04-07,Growth Capital,2020-10-01,Spin Off,5.4,False,,0,0,https://mergr.com/company/267433,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,72953,OpinionLab,Internet Software and Services,"Chicago, Illinois, United States",2013-03-11,Growth Capital,2016-11-16,Divestiture,3.7,False,,0,0,https://mergr.com/company/72953,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,72949,New Era Portfolio,Business Services,"Austin, Texas, United States",2012-01-17,Venture,,,14.6,True,,0,0,https://mergr.com/company/72949,2026-09-08T11:57:59.480674+00:00
533,SSM Partners,Tennessee,22901,GoNoodle,Internet Software and Services,"Atlanta, Georgia, United States",2011-06-28,Venture,,,15.2,True,,0,0,https://mergr.com/company/22901,2026-09-08T11:57:59.480674+00:00
