owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
6112,BERKS Group,Missouri,246011,OneSource Staffing and Labor,Staffing,"Mission, Kansas, United States",2017-11-29,"Buyout (LBO, MBO, MBI)",,,8.8,True,,0,0,https://mergr.com/company/246011,2026-09-08T12:32:05.005028+00:00
6112,BERKS Group,Missouri,254399,APSCO,Manufacturing,"Tulsa, Oklahoma, United States",2017-08-01,"Buyout (LBO, MBO, MBI)",2024-10-01,Divestiture,7.2,False,,0,0,https://mergr.com/company/254399,2026-09-08T12:32:05.005028+00:00
6112,BERKS Group,Missouri,219598,StackPath,Information Technology,"Dallas, Texas, United States",2016-07-25,Growth Capital,,,10.1,True,,4,2,https://mergr.com/company/219598,2026-09-08T12:32:05.005028+00:00
5865,Saturday Capital,Missouri,307870,Jallar,Information Technology,"Saint Louis, Missouri, United States",2021-05-01,"Buyout (LBO, MBO, MBI)",,,5.3,True,,0,0,https://mergr.com/company/307870,2026-09-08T12:32:05.005028+00:00
5865,Saturday Capital,Missouri,336904,Entrepreneurial Exit System,Business Services,"St. Louis, Missouri, United States",2021-01-01,"Buyout (LBO, MBO, MBI)",,,5.7,True,,0,0,https://mergr.com/company/336904,2026-09-08T12:32:05.005028+00:00
5865,Saturday Capital,Missouri,307871,Soundwave Hearing,Medical Products,"Oak Brook, Illinois, United States",2020-01-01,"Buyout (LBO, MBO, MBI)",,,6.7,True,,0,0,https://mergr.com/company/307871,2026-09-08T12:32:05.005028+00:00
5865,Saturday Capital,Missouri,307869,DiverterPlus,Chemicals,"Ellisville, Missouri, United States",2017-01-01,"Buyout (LBO, MBO, MBI)",,,9.7,True,,0,0,https://mergr.com/company/307869,2026-09-08T12:32:05.005028+00:00
5865,Saturday Capital,Missouri,292927,HomBase,Internet Software and Services,"Kansas City, Missouri, United States",2016-02-01,"Buyout (LBO, MBO, MBI)",2023-10-17,Divestiture,7.7,False,,0,0,https://mergr.com/company/292927,2026-09-08T12:32:05.005028+00:00
5865,Saturday Capital,Missouri,268138,Community.co,Internet Software and Services,"Boston, Massachusetts, United States",2014-05-01,"Buyout (LBO, MBO, MBI)",,,12.3,True,,0,0,https://mergr.com/company/268138,2026-09-08T12:32:05.005028+00:00
4681,Alitus Partners,Missouri,276869,ATRO Engineered Systems,Automotive,"St. Clair, Missouri, United States",2020-10-01,Growth Capital,,,5.9,True,,0,0,https://mergr.com/company/276869,2026-09-08T12:32:05.005028+00:00
4796,Arch Equity Partners,Missouri,307277,Heat Transfer Tubular Products,Manufacturing,"Conroe, Texas, United States",2019-05-01,"Buyout (LBO, MBO, MBI)",,,7.3,True,,0,0,https://mergr.com/company/307277,2026-09-08T12:32:05.005028+00:00
4796,Arch Equity Partners,Missouri,211097,Ergo-Mechanical Industrial,Machinery,"Decatur, Illinois, United States",2012-09-28,"Buyout (LBO, MBO, MBI)",,,13.9,True,,0,0,https://mergr.com/company/211097,2026-09-08T12:32:05.005028+00:00
4796,Arch Equity Partners,Missouri,211088,Kenroy Home,Consumer Products,"Jacksonville, Florida, United States",2011-12-23,"Buyout (LBO, MBO, MBI)",2025-01-18,Divestiture,13,False,,0,0,https://mergr.com/company/211088,2026-09-08T12:32:05.005028+00:00
4796,Arch Equity Partners,Missouri,211098,GrassWorx LLC,Plastics,"Saint Louis, Montana, United States",2011-12-23,"Buyout (LBO, MBO, MBI)",,,14.7,True,,0,0,https://mergr.com/company/211098,2026-09-08T12:32:05.005028+00:00
4796,Arch Equity Partners,Missouri,73217,Chandler Industries,Machinery,"Blaine, Minnesota, United States",2011-04-01,"Buyout (LBO, MBO, MBI)",2025-01-21,Divestiture,13.8,False,,3,0,https://mergr.com/company/73217,2026-09-08T12:32:05.005028+00:00
4796,Arch Equity Partners,Missouri,26386,Cutex Brands LLC,Consumer Products,"Festus, Missouri, United States",2010-09-01,Divestiture,2016-06-06,Divestiture,5.8,False,,0,0,https://mergr.com/company/26386,2026-09-08T12:32:05.005028+00:00
5459,Baum Capital Partners,Missouri,230750,Goettl Air Conditioning & Plumbing,Business Services,"Las Vegas, Nevada, United States",2018-08-27,Divestiture,2021-12-10,Merger,3.3,False,,5,0,https://mergr.com/company/230750,2026-09-08T12:32:05.005028+00:00
2296,Omnia Group,Missouri,250174,Mama Lola's,Food,"Phoenix, Arizona, United States",2016-09-23,"Buyout (LBO, MBO, MBI)",,,9.9,True,,0,0,https://mergr.com/company/250174,2026-09-08T12:32:05.005028+00:00
2296,Omnia Group,Missouri,214756,Ram Windows,Building Materials,"Houston, Texas, United States",2015-09-16,"Buyout (LBO, MBO, MBI)",,,10.9,True,,0,0,https://mergr.com/company/214756,2026-09-08T12:32:05.005028+00:00
2296,Omnia Group,Missouri,25059,Western Window Systems,Building Materials,"Phoenix, Arizona, United States",2014-02-01,Recapitalization,2018-07-24,Divestiture,4.4,False,,0,0,https://mergr.com/company/25059,2026-09-08T12:32:05.005028+00:00
2296,Omnia Group,Missouri,250177,Camela Medical Group,Medical Products,"Chesterfield, Missouri, United States",2012-01-01,"Buyout (LBO, MBO, MBI)",,,14.7,True,,0,0,https://mergr.com/company/250177,2026-09-08T12:32:05.005028+00:00
2296,Omnia Group,Missouri,25051,Desierto Verde LLC,Business Services,"Scottsdale, Arizona, United States",2007-07-02,Secondary Buyout,,,19.2,True,,0,0,https://mergr.com/company/25051,2026-09-08T12:32:05.005028+00:00
2296,Omnia Group,Missouri,25053,The Nu-Era Group,Retail,"St. Louis, Missouri, United States",2007-03-23,"Buyout (LBO, MBO, MBI)",,,19.4,True,,0,0,https://mergr.com/company/25053,2026-09-08T12:32:05.005028+00:00
3593,O’Brien Capital,Missouri,178268,ORCO Tool,Machinery,"Cuba, Missouri, United States",2015-03-09,"Buyout (LBO, MBO, MBI)",,,11.4,True,,0,0,https://mergr.com/company/178268,2026-09-08T12:32:05.005028+00:00
3593,O’Brien Capital,Missouri,165209,GirlsAskGuys,Digital Media,Turkey,2013-09-26,Venture,,,12.9,True,,0,0,https://mergr.com/company/165209,2026-09-08T12:32:05.005028+00:00
3593,O’Brien Capital,Missouri,111905,Classic Equine Equipment,Consumer Products,"Fredericktown, Missouri, United States",2013-04-23,"Buyout (LBO, MBO, MBI)",,,13.3,True,,0,0,https://mergr.com/company/111905,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,30644,USA Tank Storage Systems,Business Services,"Goodman, Missouri, United States",2010-12-22,"Buyout (LBO, MBO, MBI)",,,15.7,True,,0,0,https://mergr.com/company/30644,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,5598,"Henderson Products, Inc.",Machinery,"Manchester, Iowa, United States",2009-12-07,"Buyout (LBO, MBO, MBI)",2014-12-31,Divestiture,5,False,,0,0,https://mergr.com/company/5598,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,5597,Peak Toolworks,Manufacturing,"Jasper, Indiana, United States",2005-01-01,"Buyout (LBO, MBO, MBI)",2013-07-25,Trade Sale - Public Company,8.5,False,,1,0,https://mergr.com/company/5597,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,225654,Multi-Pack Solutions,Packaging,"Greenville, South Carolina, United States",2003-01-01,"Buyout (LBO, MBO, MBI)",,,23.7,True,,0,0,https://mergr.com/company/225654,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,5599,Cloud Packaging Solutions,Packaging,"Des Plaines, Illinois, United States",2000-01-01,"Buyout (LBO, MBO, MBI)",2010-06-26,Divestiture,10.4,False,,0,0,https://mergr.com/company/5599,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,27865,"Aldila, Inc.",Consumer Products,"Carlsbad, California, United States",1988-01-01,Stake Purchase,2012-12-05,Spin Off,24.9,False,,0,0,https://mergr.com/company/27865,2026-09-08T12:32:05.005028+00:00
746,Cameron Holdings,Missouri,5596,Sinclair & Rush,Plastics,"Arnold, Missouri, United States",1978-01-01,"Buyout (LBO, MBO, MBI)",,,48.7,True,,2,0,https://mergr.com/company/5596,2026-09-08T12:32:05.005028+00:00
