owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
308,Jefferson Capital,Virginia,2577,"360Commerce, Inc.",Software,"Austin, Texas, United States",2003-09-29,Venture,2006-01-20,Divestiture,2.3,False,,0,0,https://mergr.com/company/2577,2026-09-08T11:57:59.511276+00:00
308,Jefferson Capital,Virginia,26254,Alsay,Energy Services and Equipment,"Houston, Texas, United States",2003-06-01,Secondary Buyout,2009-04-02,Merger,5.8,False,,0,0,https://mergr.com/company/26254,2026-09-08T11:57:59.511276+00:00
308,Jefferson Capital,Virginia,213696,Shearwater Health,Healthcare Services,"Nashville, Tennessee, United States",2002-09-23,Venture,,,23.9,True,,0,1,https://mergr.com/company/213696,2026-09-08T11:57:59.511276+00:00
308,Jefferson Capital,Virginia,2581,iLIANT Corp.,Information Technology,"Tampa, Pennsylvania, United States",2002-01-07,Venture,2006-06-01,Spin Off,4.3,False,,0,0,https://mergr.com/company/2581,2026-09-08T11:57:59.511276+00:00
308,Jefferson Capital,Virginia,2580,PowerPact LLC,Marketing,"Richmond, Virginia, United States",2001-08-03,Venture,,,25.1,True,,0,0,https://mergr.com/company/2580,2026-09-08T11:57:59.511276+00:00
308,Jefferson Capital,Virginia,2574,"MicroMass Communications, Inc.",Consumer Services,"Cary, North Carolina, United States",1998-09-01,Venture,2017-09-14,Divestiture,19,False,,1,0,https://mergr.com/company/2574,2026-09-08T11:57:59.511276+00:00
2110,Grindstone Partners,Virginia,214991,SageWater,Business Services,"Alexandria, Virginia, United States",2014-04-01,Growth Capital,2021-02-01,Merger,6.8,False,,0,0,https://mergr.com/company/214991,2026-09-08T11:57:59.511276+00:00
2110,Grindstone Partners,Virginia,307075,SageWater Renew,Business Services,"Alexandria, Virginia, United States",2014-04-01,Growth Capital,,,12.4,True,,0,0,https://mergr.com/company/307075,2026-09-08T11:57:59.511276+00:00
2110,Grindstone Partners,Virginia,28118,Young at Heart Pharmacy,Medical Products,"Carmel, Indiana, United States",2011-05-06,Growth Capital,,,15.3,True,,0,0,https://mergr.com/company/28118,2026-09-08T11:57:59.511276+00:00
2110,Grindstone Partners,Virginia,26767,Fulcrum IT Services,Information Technology,"Centreville, Virginia, United States",2010-04-15,"Buyout (LBO, MBO, MBI)",2019-02-26,Divestiture,8.8,False,,4,0,https://mergr.com/company/26767,2026-09-08T11:57:59.511276+00:00
2110,Grindstone Partners,Virginia,28117,"TelStar Hosted Services, Inc.",Internet Software and Services,"Leesburg, Virginia, United States",2010-01-14,"Buyout (LBO, MBO, MBI)",2012-10-20,Divestiture,2.8,False,,0,0,https://mergr.com/company/28117,2026-09-08T11:57:59.511276+00:00
2110,Grindstone Partners,Virginia,3088,Northern Contours,Building Materials,"St. Paul, Minnesota, United States",2005-05-20,Stake Purchase,,,21.3,True,,0,0,https://mergr.com/company/3088,2026-09-08T11:57:59.511276+00:00
1493,The Shawmark Group,Virginia,78149,Integrated Intel Solutions,Information Technology,"Middleburg, Virginia, United States",2008-11-03,"Buyout (LBO, MBO, MBI)",,,17.8,True,,0,0,https://mergr.com/company/78149,2026-09-08T11:57:59.511276+00:00
1493,The Shawmark Group,Virginia,14954,Analex Corp.,Information Technology,"Fairfax, Virginia, United States",2000-03-30,Growth Capital,2007-01-20,Divestiture,6.8,False,150,0,0,https://mergr.com/company/14954,2026-09-08T11:57:59.511276+00:00
403,Opus8,Virginia,20419,"Lore Internet Systems, Inc.",Information Technology,"Herndon, Virginia, United States",2008-02-25,"Buyout (LBO, MBO, MBI)",2018-12-13,Divestiture,10.8,False,,0,0,https://mergr.com/company/20419,2026-09-08T11:57:59.511276+00:00
403,Opus8,Virginia,3171,"Transactis, Inc.",Internet Software and Services,"Charlotte, North Carolina, United States",2007-04-23,Venture,2019-05-03,Divestiture,12,False,,0,0,https://mergr.com/company/3171,2026-09-08T11:57:59.511276+00:00
403,Opus8,Virginia,3172,TerraCycle,Environmental,"Trenton, New Jersey, United States",2007-03-01,Growth Capital,,,19.5,True,,1,0,https://mergr.com/company/3172,2026-09-08T11:57:59.511276+00:00
