owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
1132,ECP,New Jersey,211775,USD GROUP,Energy Services and Equipment,"Houston, Texas, United States",2014-09-22,Growth Capital,,,11.9,True,,0,2,https://mergr.com/company/211775,2026-09-07T00:00:00Z
1132,ECP,New Jersey,54194,WIN Waste Innovations,Energy Services and Equipment,"Portsmouth, New Hampshire, United States",2014-07-29,Divestiture,2018-10-02,Trade Sale - Public Company,4.2,False,,0,0,https://mergr.com/company/54194,2026-09-07T00:00:00Z
1132,ECP,New Jersey,109841,Furie Operating Alaska,Oil/Gas Exploration,"League City, Texas, United States",2014-07-21,Growth Capital,2019-08-09,Bankruptcy,5,False,,0,0,https://mergr.com/company/109841,2026-09-07T00:00:00Z
1132,ECP,New Jersey,179241,Sendero,Oil/Gas Exploration,"Houston, Texas, United States",2014-03-01,"Buyout (LBO, MBO, MBI)",2022-06-03,Divestiture,8.3,False,,0,0,https://mergr.com/company/179241,2026-09-07T00:00:00Z
1132,ECP,New Jersey,2102,NESCO LLC,Business Services,"Bluffton, Indiana, United States",2014-02-28,Secondary Buyout,2019-04-08,IPO,5.1,False,,0,0,https://mergr.com/company/2102,2026-09-07T00:00:00Z
1132,ECP,New Jersey,179244,Rimrock Midstream,Energy Services and Equipment,"Plano, Texas, United States",2013-11-07,"Buyout (LBO, MBO, MBI)",,,12.8,True,,0,0,https://mergr.com/company/179244,2026-09-07T00:00:00Z
1132,ECP,New Jersey,179251,Brayton Point Holdings LLC,Utilities,"Somerset, Massachusetts, United States",2013-08-30,Divestiture,2015-04-01,Divestiture,1.6,False,,0,0,https://mergr.com/company/179251,2026-09-07T00:00:00Z
1132,ECP,New Jersey,186532,Dominion - Three Merchant Power Stations,Utilities,United States,2013-03-11,Divestiture,,,13.4,True,,0,0,https://mergr.com/company/186532,2026-09-07T00:00:00Z
1132,ECP,New Jersey,41597,ProPetro,Energy Services and Equipment,"Midland, Texas, United States",2013-03-01,"Buyout (LBO, MBO, MBI)",2017-03-16,IPO,4,False,1269,0,0,https://mergr.com/company/41597,2026-09-07T00:00:00Z
1132,ECP,New Jersey,41601,Sungevity,Renewable Energy,"Oakland, California, United States",2013-01-16,Growth Capital,2017-03-13,Bankruptcy,4.1,False,,0,0,https://mergr.com/company/41601,2026-09-07T00:00:00Z
1132,ECP,New Jersey,2859,EnergySolutions,Environmental,"Salt Lake City, Utah, United States",2013-01-07,Going Private,2026-04-06,Trade Sale - Public Company,13.2,False,,4,1,https://mergr.com/company/2859,2026-09-07T00:00:00Z
1132,ECP,New Jersey,41609,Broad River Energy,Renewable Energy,"Gaffney, South Carolina, United States",2012-12-27,Divestiture,2016-12-20,Trade Sale - Public Company,3.9,False,,0,0,https://mergr.com/company/41609,2026-09-07T00:00:00Z
1132,ECP,New Jersey,187101,Broad River Energy Center,Renewable Energy,"Gaffney, South Carolina, United States",2012-12-27,Divestiture,2016-12-19,Trade Sale - Public Company,3.9,False,,0,0,https://mergr.com/company/187101,2026-09-07T00:00:00Z
1132,ECP,New Jersey,24349,Chieftain Sand and Proppant LLC,Manufacturing,"Garland, Arkansas, United States",2012-08-15,Recapitalization,2017-05-26,Divestiture,4.8,False,,0,0,https://mergr.com/company/24349,2026-09-07T00:00:00Z
1132,ECP,New Jersey,41621,Red Oak Power,Utilities,"Sayreville, New Jersey, United States",2012-04-01,Divestiture,2013-11-07,Trade Sale - Public Company,1.6,False,,0,0,https://mergr.com/company/41621,2026-09-07T00:00:00Z
1132,ECP,New Jersey,29365,CoaLogix,Energy Services and Equipment,"Charlotte, North Carolina, United States",2011-08-31,"Buyout (LBO, MBO, MBI)",,,15,True,,0,0,https://mergr.com/company/29365,2026-09-07T00:00:00Z
1132,ECP,New Jersey,41613,Odessa Power Holdings LLC,Energy Services and Equipment,"Odessa, Texas, United States",2011-07-18,Divestiture,2013-10-08,Divestiture,2.2,False,,0,0,https://mergr.com/company/41613,2026-09-07T00:00:00Z
1132,ECP,New Jersey,23930,EquiPower Resources Corp.,Utilities,"Hartford, Connecticut, United States",2010-11-16,"Buyout (LBO, MBO, MBI)",2015-04-01,Divestiture,4.3,False,,1,0,https://mergr.com/company/23930,2026-09-07T00:00:00Z
1132,ECP,New Jersey,23929,21st Century Transmission Holdings LLC,Business Services,"San Diego, California, United States",2009-12-01,Stake Purchase,,,16.8,True,,0,0,https://mergr.com/company/23929,2026-09-07T00:00:00Z
1132,ECP,New Jersey,29368,Summit Midstream,Energy Services and Equipment,"Houston, Texas, United States",2009-09-09,Stake Purchase,2012-09-27,IPO,3,False,562,0,0,https://mergr.com/company/29368,2026-09-07T00:00:00Z
1132,ECP,New Jersey,179302,PLH Group,Construction,"Irving, Texas, United States",2009-01-01,"Buyout (LBO, MBO, MBI)",2022-06-27,Divestiture,13.4,False,,2,0,https://mergr.com/company/179302,2026-09-07T00:00:00Z
1132,ECP,New Jersey,179252,ADA Carbon Solutions,Chemicals,"Littleton, Colorado, United States",2008-10-01,"Buyout (LBO, MBO, MBI)",2018-12-07,Divestiture,10.2,False,,0,0,https://mergr.com/company/179252,2026-09-07T00:00:00Z
1132,ECP,New Jersey,13946,ADA Environmental Solutions,Chemicals,"Littleton, Colorado, United States",2008-10-01,Stake Purchase,,,17.9,True,,0,0,https://mergr.com/company/13946,2026-09-07T00:00:00Z
1132,ECP,New Jersey,13947,"Ice Energy, Inc.",Energy Services and Equipment,"Windsor, Colorado, United States",2008-09-01,Stake Purchase,,,18,True,,0,0,https://mergr.com/company/13947,2026-09-07T00:00:00Z
1132,ECP,New Jersey,11759,"Nanosolar, Inc.",Manufacturing,"San Jose, California, United States",2008-08-27,Venture,,,18,True,,0,0,https://mergr.com/company/11759,2026-09-07T00:00:00Z
1132,ECP,New Jersey,11758,CE2 Carbon Capital LLC,Financial Services,"San Diego, California, United States",2008-06-09,Stake Purchase,,,18.2,True,,0,0,https://mergr.com/company/11758,2026-09-07T00:00:00Z
1132,ECP,New Jersey,13948,SunZia Southwest Transmission Project LLC,Renewable Energy,"New Mexico, United States",2008-06-01,Stake Purchase,2010-09-01,Stake Sale,2.3,False,,0,0,https://mergr.com/company/13948,2026-09-07T00:00:00Z
1132,ECP,New Jersey,11757,Cardinal Gas Storage Partners LLC,Energy Services and Equipment,"Houston, Texas, United States",2008-05-05,Joint Venture,2014-08-11,Divestiture,6.3,False,,1,0,https://mergr.com/company/11757,2026-09-07T00:00:00Z
1132,ECP,New Jersey,11876,Energy Future Holdings Corp.,Utilities,"Dallas, Texas, United States",2007-10-10,Going Private,2014-04-29,Bankruptcy,6.5,False,,0,0,https://mergr.com/company/11876,2026-09-07T00:00:00Z
1132,ECP,New Jersey,9052,Empire Generating,Energy Services and Equipment,"Rennselaer, New York, United States",2007-07-01,"Buyout (LBO, MBO, MBI)",2017-03-01,Unknown,9.7,False,,0,0,https://mergr.com/company/9052,2026-09-07T00:00:00Z
1132,ECP,New Jersey,13950,FirstLight Waterbury Generation,Renewable Energy,"Waterbury, Massachusetts, United States",2007-06-01,Stake Purchase,2008-12-29,Divestiture,1.5,False,,0,0,https://mergr.com/company/13950,2026-09-07T00:00:00Z
1132,ECP,New Jersey,9054,"FirstLight Power Resources, Inc.",Energy Services and Equipment,"Hartford, Connecticut, United States",2006-11-01,Stake Purchase,2008-12-29,Divestiture,2.1,False,,0,0,https://mergr.com/company/9054,2026-09-07T00:00:00Z
1132,ECP,New Jersey,103589,NCSG Crane & Heavy Haul,Business Services,"Acheson, Alberta, Canada",2006-10-16,"Buyout (LBO, MBO, MBI)",2024-07-19,Divestiture,17.8,False,,2,1,https://mergr.com/company/103589,2026-09-07T00:00:00Z
