owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
3965,The Gladstone Companies,Virginia,171817,Circuitronics,Electrical Equipment,"Farmers Branch, Texas, United States",2015-01-09,Secondary Buyout,2022-02-02,Bankruptcy,7,False,,0,0,https://mergr.com/company/171817,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,224865,"Cambridge Sound Management, Inc.",Technology Hardware,"Waltham, Massachusetts, United States",2014-10-01,"Buyout (LBO, MBO, MBI)",2018-12-20,Divestiture,4.2,False,,1,0,https://mergr.com/company/224865,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,23060,Edge Adhesives,Chemicals,"Forth Worth, Texas, United States",2014-03-05,Recapitalization,2021-05-17,Divestiture,7.2,False,,1,0,https://mergr.com/company/23060,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,229124,Head Country,Food,"Ponca City, Oklahoma, United States",2014-02-20,"Buyout (LBO, MBO, MBI)",2021-07-06,Unknown,7.3,False,,0,0,https://mergr.com/company/229124,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,22773,Behrens Manufacturing,Manufacturing,"Winona, Minnesota, United States",2013-12-16,Secondary Buyout,2016-12-01,Trade Sale - Public Company,2.9,False,,0,0,https://mergr.com/company/22773,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,217824,"J.America, Inc.",Distribution,"Fowlerville, Michigan, United States",2013-12-02,Growth Capital,2016-03-29,Divestiture,2.3,False,,0,0,https://mergr.com/company/217824,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,153673,ADC Aerospace,Metals/Mining,"Buena Park, California, United States",2013-10-03,Divestiture,2019-08-26,Trade Sale - Public Company,5.8,False,,0,0,https://mergr.com/company/153673,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,217081,Ag Trucking,Transportation,"Goshen, Indiana, United States",2012-12-26,Growth Capital,2021-06-02,Divestiture,8.4,False,,0,0,https://mergr.com/company/217081,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,28061,Frontier Packaging,Packaging,"Tukwila, Washington, United States",2012-12-05,Secondary Buyout,2021-01-06,Trade Sale - Public Company,8.1,False,,0,0,https://mergr.com/company/28061,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,4024,Drew Foam,Packaging,"Monticello, Arkansas, United States",2012-08-27,Secondary Buyout,2018-06-04,Trade Sale - Public Company,5.8,False,,0,0,https://mergr.com/company/4024,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,30839,SOG,Consumer Products,"Lynnwood, Washington, United States",2011-08-11,Secondary Buyout,2021-12-20,Divestiture,10.3,False,,0,0,https://mergr.com/company/30839,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,32858,"Westland Technologies, Inc.",Manufacturing,"Modesto, California, United States",2011-04-19,Recapitalization,2016-09-06,Divestiture,5.3,False,,0,0,https://mergr.com/company/32858,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,26764,Danco Machine,Machinery,"Santa Clara, California, United States",2010-10-27,"Buyout (LBO, MBO, MBI)",,,15.8,True,,1,0,https://mergr.com/company/26764,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,13268,Vision Government Solutions,Software,"Hudson, Massachusetts, United States",2008-11-01,"Buyout (LBO, MBO, MBI)",2025-05-05,Merger,16.5,False,,0,0,https://mergr.com/company/13268,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,229147,Reliable Biopharmaceutical LLC,Medical Products,"St. Louis, Missouri, United States",2007-10-22,"Buyout (LBO, MBO, MBI)",2016-11-03,Divestiture,9,False,,0,0,https://mergr.com/company/229147,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,27657,Stucki,Manufacturing,"Lemont, Illinois, United States",2007-03-01,"Buyout (LBO, MBO, MBI)",2010-06-29,Trade Sale - Public Company,3.3,False,,0,0,https://mergr.com/company/27657,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,217075,ACME,Manufacturing,"Allentown, Pennsylvania, United States",2006-12-28,Secondary Buyout,2016-04-26,Trade Sale - Public Company,9.3,False,,0,0,https://mergr.com/company/217075,2026-09-08T11:57:59.511276+00:00
3965,The Gladstone Companies,Virginia,22101,Chase Doors,Building Materials,"Cincinnati, Ohio, United States",2006-03-17,Secondary Buyout,2010-12-30,Trade Sale - Public Company,4.8,False,,0,0,https://mergr.com/company/22101,2026-09-08T11:57:59.511276+00:00
