owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
3909,Salem Investment Partners,North Carolina,212253,CaddieMaster,Consumer Services,"Ponte Vedra Beach, Florida, United States",2013-10-01,"Buyout (LBO, MBO, MBI)",2015-12-07,Divestiture,2.2,False,,0,0,https://mergr.com/company/212253,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,9077,Park Designs,Consumer Products,"Goldsboro, North Carolina, United States",2013-10-01,Recapitalization,,,12.9,True,,0,0,https://mergr.com/company/9077,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,176623,Enviroscent,Consumer Products,"Atlanta, Georgia, United States",2013-04-01,"Buyout (LBO, MBO, MBI)",,,13.4,True,,0,0,https://mergr.com/company/176623,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,32616,Disc Makers,Business Services,"Pennsauken, New Jersey, United States",2013-01-18,Secondary Buyout,,,13.6,True,,0,0,https://mergr.com/company/32616,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,176624,Heritage Fabrics LLC,Distribution,"Concord, North Carolina, United States",2012-12-01,"Buyout (LBO, MBO, MBI)",,,13.8,True,,0,0,https://mergr.com/company/176624,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,13381,Industrial Services Group (Universal Blastco),Chemicals,"Sumter, South Carolina, United States",2012-12-01,Growth Capital,2015-09-09,Sold to Management,2.8,False,,0,0,https://mergr.com/company/13381,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,43317,Simulyze,Software,"Reston, Virginia, United States",2012-11-19,Recapitalization,,,13.8,True,,0,0,https://mergr.com/company/43317,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,176628,Doncaster Collar and Shirt Co.,Apparel/Textiles,"Rutherfordton, North Carolina, United States",2012-09-01,"Buyout (LBO, MBO, MBI)",,,14,True,,0,0,https://mergr.com/company/176628,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,50258,Red Seal Measurement,Test/Measurement Equipment,"Greenwood, South Carolina, United States",2012-05-01,Special Situations/Distressed,,,14.3,True,,0,0,https://mergr.com/company/50258,2026-09-08T01:35:21.056694+00:00
3909,Salem Investment Partners,North Carolina,29769,"Heritage Sportswear, Inc.",Apparel/Textiles,"Hebron, Ohio, United States",2011-01-10,Growth Capital,2019-04-24,Bankruptcy,8.3,False,,0,0,https://mergr.com/company/29769,2026-09-08T01:35:21.056694+00:00
