owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
4281,Sheridan Capital Partners,Illinois,239840,Dermatologists of Central States,Healthcare Services,"Blue Ash, Ohio, United States",2017-05-24,Growth Capital,2022-06-01,Trade Sale - Public Company,5,False,,1,0,https://mergr.com/company/239840,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,284025,Canadian Orthodontic Partners,Healthcare Services,"Etobicoke, Ontario, Canada",2016-11-01,"Buyout (LBO, MBO, MBI)",2021-04-14,Trade Sale - Public Company,4.4,False,,0,0,https://mergr.com/company/284025,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,216034,Europa Sports Partners,Distribution,"Charlotte, North Carolina, United States",2016-02-24,Stake Purchase,,,10.5,True,,1,0,https://mergr.com/company/216034,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,210957,Smile Doctors,Healthcare Services,"Dallas, Texas, United States",2015-11-23,Growth Capital,2022-01-05,Merger,6.1,False,,0,0,https://mergr.com/company/210957,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,189802,Lone Star Distribution,Distribution,"Pompano Beach, Florida, United States",2015-06-28,"Buyout (LBO, MBO, MBI)",2016-02-27,Spin Off,0.6,False,,0,0,https://mergr.com/company/189802,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,26245,The Laser Spine Institute,Healthcare Services,"Tampa, Florida, United States",2014-09-30,Recapitalization,2019-07-22,Shut Down,4.8,False,,0,0,https://mergr.com/company/26245,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,177201,Progenicare,Medical Products,"Austin, Texas, United States",2013-10-30,Recapitalization,2017-06-26,Divestiture,3.6,False,,0,0,https://mergr.com/company/177201,2026-09-07T00:00:00Z
4281,Sheridan Capital Partners,Illinois,165361,Diamondback Drugs LLC,Consumer Services,"Scottsdale, Arizona, United States",2012-01-01,Growth Capital,2014-12-10,Trade Sale - Public Company,2.9,False,,0,0,https://mergr.com/company/165361,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,348970,CapNexus,Information Technology,"Middletown, New York, United States",2026-03-02,"Buyout (LBO, MBO, MBI)",,,0.5,True,,3,0,https://mergr.com/company/348970,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,346473,Agathos AEC,Engineering,"Galveston, Texas, United States",2026-02-19,Growth Capital,,,0.5,True,,1,0,https://mergr.com/company/346473,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,345148,Albert Paper,Packaging,"Irvington, New Jersey, United States",2026-01-20,Growth Capital,,,0.6,True,,0,0,https://mergr.com/company/345148,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,338649,Vermana,Business Services,"Orlando, Florida, United States",2025-07-22,Growth Capital,,,1.1,True,,0,0,https://mergr.com/company/338649,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,338462,Fence Builders,Construction,"Winston-Salem, North Carolina, United States",2025-07-16,"Buyout (LBO, MBO, MBI)",,,1.1,True,,0,0,https://mergr.com/company/338462,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,338605,Kinetiflo,Manufacturing,"Ponte Vedra Beach, Florida, United States",2025-04-30,"Buyout (LBO, MBO, MBI)",,,1.3,True,,2,0,https://mergr.com/company/338605,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,335891,Ntara,Information Technology,"Johnson City, Tennessee, United States",2025-04-17,Growth Capital,,,1.3,True,,0,0,https://mergr.com/company/335891,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,328738,Capstone Integrated Solutions,Software,"Middletown, New York, United States",2024-09-11,Growth Capital,2026-03-02,Spin Off,1.4,False,,0,0,https://mergr.com/company/328738,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,326772,Continental Pump,Manufacturing,"Warrenton, Missouri, United States",2024-06-27,Growth Capital,2025-04-30,Divestiture,0.8,False,,0,0,https://mergr.com/company/326772,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,326774,Integrity Pump & Motor,Manufacturing,"Fairview, Tennessee, United States",2024-06-27,Growth Capital,2025-04-30,Divestiture,0.8,False,,0,0,https://mergr.com/company/326774,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,326515,Braner,Machinery,"Schiller Park, Illinois, United States",2024-06-26,"Buyout (LBO, MBO, MBI)",,,2.2,True,,0,0,https://mergr.com/company/326515,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,322977,Preferred Mortgage Services,Business Services,"Henderson, Nevada, United States",2024-03-20,Growth Capital,,,2.4,True,,0,0,https://mergr.com/company/322977,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,315523,Ally Services,Business Services,"Fredericksburg, Virginia, United States",2023-07-26,Growth Capital,,,3.1,True,,5,0,https://mergr.com/company/315523,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,320521,Smart Vent,Manufacturing,"Mt. Royal, New Jersey, United States",2023-07-01,Recapitalization,,,3.2,True,,0,0,https://mergr.com/company/320521,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,312735,NGS,Distribution,"Los Angeles, California, United States",2023-03-06,"Buyout (LBO, MBO, MBI)",,,3.5,True,,0,0,https://mergr.com/company/312735,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,310340,AIT Consulting Services,Business Services,"Houston, Texas, United States",2023-02-23,Growth Capital,2025-07-10,Divestiture,2.3,False,,0,0,https://mergr.com/company/310340,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,22352,Mearthane Products,Manufacturing,"Cranston, Rhode Island, United States",2023-01-11,Growth Capital,,,3.6,True,,0,1,https://mergr.com/company/22352,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,307938,Jor-Mac,Metals/Mining,"Lomira, Wisconsin, United States",2022-12-08,Growth Capital,,,3.7,True,,1,0,https://mergr.com/company/307938,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,306528,Mile Marker,Marketing,"New York, New York, United States",2022-10-28,Growth Capital,,,3.8,True,,2,0,https://mergr.com/company/306528,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,306282,"Pond, Robinson & Associates",Business Services,"Frisco, Texas, United States",2022-10-24,Stake Purchase,,,3.8,True,,0,0,https://mergr.com/company/306282,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,305246,Fisher Nut,Food,"Modesto, California, United States",2022-09-28,Growth Capital,,,3.9,True,,0,0,https://mergr.com/company/305246,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,305247,Firehouse Strategies,Marketing,"Washington, District of Columbia, United States",2022-09-28,Growth Capital,2026-03-04,Divestiture,3.4,False,,0,0,https://mergr.com/company/305247,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,294030,Killer Instinct,Consumer Products,"Frankenmuth, Michigan, United States",2021-12-20,"Buyout (LBO, MBO, MBI)",,,4.7,True,,0,0,https://mergr.com/company/294030,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,293275,Gillette Generators,Manufacturing,"Elkhart, Indiana, United States",2021-12-02,Growth Capital,,,4.8,True,,0,0,https://mergr.com/company/293275,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,32527,TeleGeography,Information Technology,"Washington, District of Columbia, United States",2021-12-02,Growth Capital,,,4.8,True,,0,0,https://mergr.com/company/32527,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,308443,AmPharm,Life Science,"Franklin, Tennessee, United States",2021-06-24,Growth Capital,,,5.2,True,,0,0,https://mergr.com/company/308443,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,287018,New Age Medical,Distribution,"Chesterfield, Missouri, United States",2021-06-16,Growth Capital,,,5.2,True,,0,0,https://mergr.com/company/287018,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,280441,IFH Group,Manufacturing,"Rock Falls, Illinois, United States",2021-01-14,"Buyout (LBO, MBO, MBI)",,,5.6,True,,1,0,https://mergr.com/company/280441,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,280440,Accredited Home Elevator,Machinery,"Barnegat, New Jersey, United States",2021-01-14,Growth Capital,,,5.6,True,,1,0,https://mergr.com/company/280440,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,279423,ProClip USA,Consumer Products,"Madison, Wisconsin, United States",2020-12-17,Growth Capital,,,5.7,True,,1,0,https://mergr.com/company/279423,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,278949,R3 Wound Care and Hyperbarics,Healthcare Services,"Ft. Worth, Texas, United States",2020-12-03,Growth Capital,,,5.8,True,,0,0,https://mergr.com/company/278949,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,278953,TexDoor,Distribution,"San Antonio, Texas, United States",2020-11-12,Growth Capital,,,5.8,True,,0,0,https://mergr.com/company/278953,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,278955,The Mortgage Office,Software,"Huntington Beach, California, United States",2020-11-12,Growth Capital,,,5.8,True,,1,0,https://mergr.com/company/278955,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,269066,Aptus,Construction,"Charlotte, North Carolina, United States",2019-12-20,"Buyout (LBO, MBO, MBI)",,,6.7,True,,1,0,https://mergr.com/company/269066,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,267522,Whisker,Consumer Products,"Auburn Hills, Michigan, United States",2019-12-13,Recapitalization,,,6.7,True,,0,0,https://mergr.com/company/267522,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,267834,N.J. Sullivan,Electrical Equipment,"Manassas, Virginia, United States",2019-10-02,Growth Capital,,,6.9,True,,0,0,https://mergr.com/company/267834,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,263407,Atlantic Southern Paving and Sealcoating,Construction,"Sunrise, Florida, United States",2019-08-12,Growth Capital,,,7,True,,9,0,https://mergr.com/company/263407,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,263823,Interlight,Distribution,"Hammond, Indiana, United States",2019-08-06,"Buyout (LBO, MBO, MBI)",,,7.1,True,,0,0,https://mergr.com/company/263823,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,308448,Secure Personal Care Products,Consumer Products,"South San Francisco, California, United States",2019-07-16,Growth Capital,,,7.1,True,,0,0,https://mergr.com/company/308448,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,267849,H3,Manufacturing,"Champaign, Illinois, United States",2019-06-24,Consolidation,2025-02-27,Merger,5.7,False,,2,0,https://mergr.com/company/267849,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,272170,Extra Mile Brands,Automotive,"Reedsville, Pennsylvania, United States",2019-02-06,"Buyout (LBO, MBO, MBI)",,,7.6,True,,2,0,https://mergr.com/company/272170,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,214304,FMT Solutions,Education,"Beaverton, Oregon, United States",2019-01-25,Secondary Buyout,,,7.6,True,,1,0,https://mergr.com/company/214304,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,245430,MHC Software,Software,"Burnsville, Minnesota, United States",2017-09-29,Growth Capital,2020-03-03,Trade Sale - Public Company,2.4,False,,1,0,https://mergr.com/company/245430,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,245432,Network Distributors,Distribution,"San Jose, California, United States",2017-08-03,"Buyout (LBO, MBO, MBI)",,,9.1,True,,0,0,https://mergr.com/company/245432,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,240789,QMI Security Solutions,Safety/Security,"Itasca, Illinois, United States",2017-06-20,Recapitalization,,,9.2,True,,0,0,https://mergr.com/company/240789,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,250269,Lake Air Products,Metals/Mining,"Minneapolis, Minnesota, United States",2017-03-01,"Buyout (LBO, MBO, MBI)",2023-01-09,Trade Sale - Public Company,5.8,False,,0,0,https://mergr.com/company/250269,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,245433,Verve Industrial Protection,Information Technology,"Florissant, Missouri, United States",2016-05-05,Growth Capital,2023-11-06,Divestiture,7.5,False,,0,0,https://mergr.com/company/245433,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,267896,Rock Energy Systems,Energy Services and Equipment,"Janesville, Wisconsin, United States",2016-05-05,Recapitalization,2016-05-05,Merger,0,False,,0,0,https://mergr.com/company/267896,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,308415,Brunk Plastic Services,Plastics,"Goshen, Indiana, United States",2015-09-15,Growth Capital,,,10.9,True,,0,0,https://mergr.com/company/308415,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,270742,Global Precision Products,Manufacturing,"Rush, New York, United States",2015-09-01,Recapitalization,,,11,True,,1,0,https://mergr.com/company/270742,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,186323,Diono,Consumer Products,"Sumner, Washington, United States",2015-05-06,Growth Capital,,,11.3,True,,0,0,https://mergr.com/company/186323,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,201869,Aquatrols,Chemicals,"Paulsboro, New Jersey, United States",2015-05-01,Growth Capital,2023-01-19,Divestiture,7.7,False,,0,0,https://mergr.com/company/201869,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,187105,Doodad Printing,Business Services,"Lancaster, Pennsylvania, United States",2015-03-20,"Buyout (LBO, MBO, MBI)",,,11.4,True,,0,0,https://mergr.com/company/187105,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,178813,Tower Engineering Professionals,Engineering,"Raleigh, North Carolina, United States",2014-12-15,Recapitalization,2023-04-12,Trade Sale - Public Company,8.3,False,,1,0,https://mergr.com/company/178813,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,178361,ARCH Global,Medical Products,"Bloomfield Hills, Michigan, United States",2014-12-04,Recapitalization,2019-04-01,Trade Sale - Public Company,4.3,False,,9,1,https://mergr.com/company/178361,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,178371,"Applied Process, Inc.",Metals/Mining,"Livonia, Michigan, United States",2014-08-01,"Buyout (LBO, MBO, MBI)",2019-09-12,Divestiture,5.1,False,,0,0,https://mergr.com/company/178371,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,108437,"Corporate Imaging Concepts, Inc.",Media,"Northbrook, Illinois, United States",2013-12-18,Recapitalization,2016-05-18,Trade Sale - Public Company,2.4,False,,0,0,https://mergr.com/company/108437,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,108441,"Design Tanks, Inc.",Manufacturing,"Sioux Falls, South Dakota, United States",2013-11-11,"Buyout (LBO, MBO, MBI)",2019-10-01,Divestiture,5.8,False,,0,0,https://mergr.com/company/108441,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,108445,Adler Hot Oil Services LLC,Energy Services and Equipment,"Vernal, Utah, United States",2013-10-01,Recapitalization,2018-10-29,Divestiture,5,False,,0,0,https://mergr.com/company/108445,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,30424,QCC,Manufacturing,"Harwood Heights, Illinois, United States",2012-04-23,"Buyout (LBO, MBO, MBI)",2021-04-29,Trade Sale - Public Company,9,False,,1,2,https://mergr.com/company/30424,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,30423,"Weaver Express Blower Service, Inc.",Machinery,"Sugarcreek, Ohio, United States",2011-12-05,Growth Capital,2014-08-18,Divestiture,2.7,False,,0,0,https://mergr.com/company/30423,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,68574,ProSteel Security Products,Manufacturing,"Provo, Utah, United States",2011-04-11,"Buyout (LBO, MBO, MBI)",,,15.3,True,,0,0,https://mergr.com/company/68574,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,30422,PRE Diversified Holdings LLC,Manufacturing,"Chicago, Illinois, United States",2011-03-01,"Buyout (LBO, MBO, MBI)",,,15.5,True,,0,0,https://mergr.com/company/30422,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,24765,CoAdvantage,Information Technology,"Bradenton, Florida, United States",2010-10-01,"Buyout (LBO, MBO, MBI)",2015-10-08,Trade Sale - Public Company,5,False,,2,0,https://mergr.com/company/24765,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,27179,Prestress Engineering Co. LLC,Construction,"Prairie Grove, Illinois, United States",2010-03-01,"Buyout (LBO, MBO, MBI)",2013-10-03,Divestiture,3.6,False,,0,0,https://mergr.com/company/27179,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,267896,Rock Energy Systems,Energy Services and Equipment,"Janesville, Wisconsin, United States",2009-10-01,"Buyout (LBO, MBO, MBI)",2016-05-05,Merger,6.6,False,,0,0,https://mergr.com/company/267896,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,15348,Arens Control Co. LLC,Electronics,"Arlington Heights, Illinois, United States",2009-05-01,Recapitalization,2013-10-07,Divestiture,4.4,False,57,0,0,https://mergr.com/company/15348,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,15347,"Seeds 2000, Inc.",Agriculture,"Breckenridge, Minnesota, United States",2009-03-01,"Buyout (LBO, MBO, MBI)",2011-11-30,Divestiture,2.7,False,,0,0,https://mergr.com/company/15347,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,16152,"Global Employment Solutions, Inc.",Staffing,"Littleton, Colorado, United States",2009-01-01,PIPE,2014-03-31,Trade Sale - Public Company,5.2,False,,0,0,https://mergr.com/company/16152,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,13816,Koontz-Wagner,Business Services,"South Bend, Indiana, United States",2008-08-01,"Buyout (LBO, MBO, MBI)",2012-07-01,Divestiture,3.9,False,34,0,1,https://mergr.com/company/13816,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,26204,MVDconnect,Information Technology,"Mason, Ohio, United States",2008-08-01,Recapitalization,,,18.1,True,,0,0,https://mergr.com/company/26204,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,20272,Gold Standard Baking,Food,"Chicago, Illinois, United States",2008-06-16,"Buyout (LBO, MBO, MBI)",2015-05-01,Trade Sale - Public Company,6.8,False,,1,0,https://mergr.com/company/20272,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,15343,"Adco, Inc.",Chemicals,"Sedalia, Missouri, United States",2008-01-01,"Buyout (LBO, MBO, MBI)",,,18.7,True,,0,0,https://mergr.com/company/15343,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,15342,LaCrosse Forage & Turf Seed LLC,Agriculture,"La Crosse, Wisconsin, United States",2007-12-01,"Buyout (LBO, MBO, MBI)",,,18.8,True,1100,0,0,https://mergr.com/company/15342,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,4458,Stainless Foundry & Engineering,Manufacturing,"Milwaukee, Wisconsin, United States",2007-10-18,"Buyout (LBO, MBO, MBI)",,,18.8,True,,0,0,https://mergr.com/company/4458,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,239108,K&H Pet Products,Consumer Products,"Colorado Springs, Colorado, United States",2007-05-29,Recapitalization,2017-04-30,Divestiture,9.9,False,,0,0,https://mergr.com/company/239108,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,12109,"Beverage House, Inc.",Beverages,"Cartersville, Georgia, United States",2007-03-01,"Buyout (LBO, MBO, MBI)",2012-01-19,Divestiture,4.8,False,,0,0,https://mergr.com/company/12109,2026-09-07T00:00:00Z
1125,Aldine Capital Partners,Illinois,7510,Production Services Associates LLC,Business Services,"Buffalo Grove, Illinois, United States",2006-10-30,Recapitalization,2014-07-09,Divestiture,7.7,False,,0,0,https://mergr.com/company/7510,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,337561,Neighborly,Business Services,"Waco, Texas, United States",2025-06-10,Growth Capital,,,1.2,True,,0,0,https://mergr.com/company/337561,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,331053,Extera Building Solutions,Construction,"Walton Hills, Ohio, United States",2024-04-10,"Buyout (LBO, MBO, MBI)",,,2.3,True,,4,0,https://mergr.com/company/331053,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,323874,CCS,Business Services,"Minnetonka, Minnesota, United States",2023-01-24,Growth Capital,,,3.6,True,,0,0,https://mergr.com/company/323874,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,307234,Entech,Information Technology,"Fort Myers, Florida, United States",2022-11-17,Recapitalization,,,3.8,True,,1,0,https://mergr.com/company/307234,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,326019,Central States HVAC Solutions,Distribution,"Ferndale, Michigan, United States",2022-11-01,Consolidation,2024-10-22,Divestiture,1.9,False,,1,0,https://mergr.com/company/326019,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,325266,Blackwood Solutions,Business Services,"Bloomington, Indiana, United States",2022-06-15,Recapitalization,,,4.2,True,,0,0,https://mergr.com/company/325266,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,279423,ProClip USA,Consumer Products,"Madison, Wisconsin, United States",2020-12-17,Growth Capital,,,5.7,True,,1,0,https://mergr.com/company/279423,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,248169,Minuteman Security and Life Safety,Safety/Security,"Andover, Massachusetts, United States",2018-02-01,Recapitalization,2023-08-09,Trade Sale - Public Company,5.5,False,,1,0,https://mergr.com/company/248169,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,247368,Bland Landscaping,Business Services,"Apex, North Carolina, United States",2018-01-11,Recapitalization,2024-12-11,Merger,6.9,False,,0,0,https://mergr.com/company/247368,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,240789,QMI Security Solutions,Safety/Security,"Itasca, Illinois, United States",2017-06-20,Recapitalization,,,9.2,True,,0,0,https://mergr.com/company/240789,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,227062,All Glass & Windows,Building Materials,"Sarasota, Florida, United States",2016-09-21,Growth Capital,2025-03-26,Merger,8.5,False,,0,0,https://mergr.com/company/227062,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,138469,Waste Harmonics,Environmental,"Victor, New York, United States",2016-05-19,Recapitalization,2020-01-13,Trade Sale - Public Company,3.6,False,,3,0,https://mergr.com/company/138469,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,227063,Innovetive Petcare,Consumer Services,"Austin, Texas, United States",2015-02-24,"Buyout (LBO, MBO, MBI)",2019-01-09,Trade Sale - Public Company,3.8,False,,5,0,https://mergr.com/company/227063,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,337636,Wedgewood Weddings,Business Services,"Temecula, California, United States",2014-02-19,Recapitalization,2025-06-20,Trade Sale - Public Company,11.3,False,,0,0,https://mergr.com/company/337636,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,256344,Owen Equipment,Machinery,"Portland, Oregon, United States",2014-01-29,Recapitalization,2018-11-29,Trade Sale,4.8,False,,0,0,https://mergr.com/company/256344,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,76081,Cyclonaire,Machinery,"York, Nebraska, United States",2014-01-08,Recapitalization,,,12.6,True,,0,0,https://mergr.com/company/76081,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,64006,"Sportdecals, Inc.",Apparel/Textiles,"Spring Grove, Illinois, United States",2013-07-30,Recapitalization,,,13.1,True,,0,0,https://mergr.com/company/64006,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,46789,Velocity Aerospace Group,Aerospace,"Frisco, Texas, United States",2013-04-16,Growth Capital,2022-03-15,Divestiture,8.8,False,,2,0,https://mergr.com/company/46789,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,64842,Irrigation Components International,Machinery,"Daphne, Alabama, United States",2012-12-04,"Buyout (LBO, MBO, MBI)",2018-01-01,Unknown,5,False,,0,0,https://mergr.com/company/64842,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,64846,Landmark Irrigation,Construction,"Madera, California, United States",2012-05-08,Recapitalization,2022-01-18,Divestiture,9.7,False,,0,0,https://mergr.com/company/64846,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,176521,Prospect Water Co. LLC,Consumer Services,"Lombard, Illinois, United States",2011-11-16,Divestiture,2018-08-07,Divestiture,6.7,False,,0,0,https://mergr.com/company/176521,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,28920,SurePoint Medical LLC,Life Science,"Lawrence, Kansas, United States",2011-01-26,Recapitalization,,,15.6,True,,0,0,https://mergr.com/company/28920,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,4159,World Data Products,Technology Hardware,"Plymouth, Minnesota, United States",2010-08-24,Recapitalization,,,16,True,,0,0,https://mergr.com/company/4159,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,28918,Navix Diagnostix,Healthcare Services,"Taunton, Massachusetts, United States",2010-08-04,Recapitalization,,,16.1,True,,0,0,https://mergr.com/company/28918,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,13696,Polymer,Plastics,"Rockland, Massachusetts, United States",2009-01-06,"Buyout (LBO, MBO, MBI)",,,17.7,True,,0,0,https://mergr.com/company/13696,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,13698,Adventure Ready Brands,Consumer Products,"Littleton, New Hampshire, United States",2008-10-14,Growth Capital,2019-02-01,Merger,10.3,False,,0,0,https://mergr.com/company/13698,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,13695,Linkage,Education,"Burlington, Massachusetts, United States",2008-07-14,Recapitalization,2013-07-24,Merger,5,False,,0,0,https://mergr.com/company/13695,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,3546,Gold Star Foods,Distribution,"Ontario, California, United States",2007-10-01,Recapitalization,2014-04-25,Trade Sale - Public Company,6.5,False,,0,0,https://mergr.com/company/3546,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,3545,ESI Lighting,Electrical Equipment,"West Saint Paul, Minnesota, United States",2007-07-31,Recapitalization,,,19.1,True,,0,0,https://mergr.com/company/3545,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,176501,Cody Pools,Construction,"Georgetown, Texas, United States",2007-05-01,Recapitalization,2020-03-11,Trade Sale - Public Company,12.8,False,,0,0,https://mergr.com/company/176501,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,243142,Summit Companies,Safety/Security,"Mendota Heights, Minnesota, United States",2006-08-21,"Buyout (LBO, MBO, MBI)",2017-09-05,Trade Sale - Public Company,11,False,,1,0,https://mergr.com/company/243142,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,13699,Studio Equipment Services LLC,Business Services,"Burbank, California, United States",2006-03-22,"Buyout (LBO, MBO, MBI)",2010-12-16,Trade Sale - Public Company,4.7,False,,0,0,https://mergr.com/company/13699,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,689,Spirit Foodservice Products,Plastics,"Andover, Massachusetts, United States",2006-01-25,Secondary Buyout,2013-03-01,Divestiture,7.1,False,,0,0,https://mergr.com/company/689,2026-09-07T00:00:00Z
452,Prospect Partners,Illinois,3561,"Velvac, Inc.",Automotive,"New Berlin, Wisconsin, United States",2005-08-31,"Buyout (LBO, MBO, MBI)",,,21,True,59,0,0,https://mergr.com/company/3561,2026-09-07T00:00:00Z
