owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
3533,Global Environment Fund,Maryland,200877,SPG Solar,Renewable Energy,"Novato, California, United States",2006-10-01,Growth Capital,2015-09-01,Unknown,8.9,False,,0,0,https://mergr.com/company/200877,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,91389,"Blue Ridge Numerics, Inc. (CFdesign)",Software,"Charlottesville, Virginia, United States",2006-04-01,"Buyout (LBO, MBO, MBI)",2011-03-11,Divestiture,4.9,False,,0,0,https://mergr.com/company/91389,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,200888,Unirac,Manufacturing,"Albuquerque, New Mexico, United States",2006-02-01,Growth Capital,2010-05-01,Divestiture,4.3,False,,0,0,https://mergr.com/company/200888,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,200987,Signature Control Systems,Manufacturing,"Littleton, Colorado, United States",2005-09-26,Venture,2015-04-01,Unknown,9.5,False,,0,0,https://mergr.com/company/200987,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,200981,"Sensicast Systems, Inc.",Communications,"Needham, Massachusetts, United States",2005-08-01,Growth Capital,2009-04-01,Divestiture,3.7,False,,0,0,https://mergr.com/company/200981,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,200991,"Xymetrex, Inc.",Information Technology,"Tinton Falls, New Jersey, United States",2002-02-01,Growth Capital,,,24.6,True,,0,0,https://mergr.com/company/200991,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,200998,Blue Ridge Associates,Business Services,"Charlottesville, Virginia, United States",2002-01-01,"Buyout (LBO, MBO, MBI)",,,24.7,True,,4,0,https://mergr.com/company/200998,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201002,Global Forest Products (Pty) Ltd.,Forest Products,"Sabie, South Africa",2001-02-01,"Buyout (LBO, MBO, MBI)",2007-07-12,Bankruptcy,6.4,False,,0,0,https://mergr.com/company/201002,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,92441,"Athena Technologies, Inc.",Technology Hardware,"Warrenton, Virginia, United States",2000-12-01,"Buyout (LBO, MBO, MBI)",2008-03-03,Divestiture,7.3,False,,0,0,https://mergr.com/company/92441,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201015,Geodex Communications S.A.,Communications,"Sao Paulo, Brazil",2000-12-01,"Buyout (LBO, MBO, MBI)",2008-10-01,Bankruptcy,7.8,False,,0,0,https://mergr.com/company/201015,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,7901,Euromedic International,Healthcare Services,"Amsterdam, Netherlands",2000-12-01,"Buyout (LBO, MBO, MBI)",2005-07-01,Trade Sale - Public Company,4.6,False,,0,0,https://mergr.com/company/7901,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,106589,Essex Corp.,Technology Hardware,"Columbia, Maryland, United States",2000-09-01,"Buyout (LBO, MBO, MBI)",2006-11-08,Divestiture,6.2,False,,0,0,https://mergr.com/company/106589,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201023,International Hospital Corp.,Healthcare Services,Brazil,2000-07-01,"Buyout (LBO, MBO, MBI)",,,26.2,True,,0,0,https://mergr.com/company/201023,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201026,"Modern Asia Environmental Holdings, Inc.",Environmental,"Bangkok, Thailand",2000-04-01,"Buyout (LBO, MBO, MBI)",,,26.4,True,,0,0,https://mergr.com/company/201026,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201012,Aurora Flight Sciences Corp.,Aerospace,"Manassas, Vermont, United States",1999-09-01,Growth Capital,2016-03-14,Trade Sale - Public Company,16.5,False,,0,0,https://mergr.com/company/201012,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,175719,Niko Resources,Oil/Gas Exploration,"Calgary, Alberta, Canada",1999-06-01,Growth Capital,,,27.3,True,23,1,0,https://mergr.com/company/175719,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201290,Sanepar,Environmental,"Parana, Brazil",1999-04-01,Growth Capital,2008-01-02,IPO,8.8,False,1991,0,0,https://mergr.com/company/201290,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,201297,América Latina Logística S.A.,Transportation,"Curitiba, Brazil",1998-12-01,Growth Capital,,,27.8,True,,0,0,https://mergr.com/company/201297,2026-09-08T11:14:02.567962+00:00
3533,Global Environment Fund,Maryland,106729,"MRO Software, Inc.",Software,"Bedford, Massachusetts, United States",1997-05-01,Growth Capital,,,29.3,True,,0,0,https://mergr.com/company/106729,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,176874,File & ServeXpress,Internet Software and Services,"Dallas, Texas, United States",2026-03-03,Secondary Buyout,,,0.5,True,,0,0,https://mergr.com/company/176874,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,333290,Plus Delta Partners,Business Services,"Carlsbad, California, United States",2025-01-27,Growth Capital,,,1.6,True,,0,0,https://mergr.com/company/333290,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,342044,USDTL,Life Science,"Des Plaines, Illinois, United States",2025-01-07,Growth Capital,,,1.7,True,,0,0,https://mergr.com/company/342044,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,10225,Infobase,Internet Software and Services,"Dover, Delaware, United States",2022-06-15,Secondary Buyout,,,4.2,True,,0,0,https://mergr.com/company/10225,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,301120,SAI MedPartners,Business Services,"Reading, Pennsylvania, United States",2022-06-07,Growth Capital,,,4.3,True,,4,1,https://mergr.com/company/301120,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,293174,Choice Insurance Agency,Insurance,"Virginia Beach, Virginia, United States",2021-11-02,Growth Capital,,,4.8,True,,11,0,https://mergr.com/company/293174,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,95257,The Difference Card,Business Services,"Mount Kisco, New York, United States",2021-06-09,Secondary Buyout,2025-07-01,Trade Sale - Public Company,4,False,,0,0,https://mergr.com/company/95257,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,283321,Empower Community Care,Healthcare Services,"Atlanta, Georgia, United States",2021-03-29,Growth Capital,2025-07-16,Trade Sale - Public Company,4.3,False,,3,0,https://mergr.com/company/283321,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,208402,VMG Health,Business Services,"Dallas, Texas, United States",2020-03-25,Secondary Buyout,2024-04-18,Trade Sale - Public Company,4,False,,4,0,https://mergr.com/company/208402,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,220814,Discovery Data,Information Services,"Eatontown, New Jersey, United States",2018-08-09,Secondary Buyout,2021-09-29,Trade Sale,3.1,False,,0,0,https://mergr.com/company/220814,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,244268,Firma Clinical Research,Life Science,"Lombard, Illinois, United States",2018-07-16,Secondary Buyout,,,8.1,True,,0,0,https://mergr.com/company/244268,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,247224,Winmo,Marketing,"Atlanta, Georgia, United States",2018-01-09,Growth Capital,,,8.6,True,,2,0,https://mergr.com/company/247224,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,246937,Multi-Tech Systems,Technology Hardware,"Mounds View, Minnesota, United States",2018-01-03,Growth Capital,,,8.7,True,,2,0,https://mergr.com/company/246937,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,256085,Advarra,Life Science,"Columbia, Maryland, United States",2017-11-07,Consolidation,2019-06-06,Trade Sale - Public Company,1.5,False,,3,0,https://mergr.com/company/256085,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,235148,PAR Excellence,Software,"Cincinnati, Ohio, United States",2017-01-30,Growth Capital,2024-09-09,Trade Sale - Public Company,7.6,False,,0,0,https://mergr.com/company/235148,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,232086,"Science Care Holdings, Inc.",Life Science,"Phoenix, Arizona, United States",2016-04-01,"Buyout (LBO, MBO, MBI)",,,10.4,True,,0,0,https://mergr.com/company/232086,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,30413,Brandmuscle,Software,"Chicago, Illinois, United States",2015-12-02,Secondary Buyout,2024-07-02,Divestiture,8.6,False,,1,0,https://mergr.com/company/30413,2026-09-08T11:14:02.567962+00:00
5129,Northlane Capital Partners,Maryland,5079,Potpourri Group,Retail,"North Billerica, Massachusetts, United States",2005-06-21,Secondary Buyout,,,21.2,True,,2,0,https://mergr.com/company/5079,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,346585,Flash-Rite,Business Services,"Maitland, Florida, United States",2026-02-26,Growth Capital,,,0.5,True,,0,0,https://mergr.com/company/346585,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,346473,Agathos AEC,Engineering,"Galveston, Texas, United States",2026-02-19,Growth Capital,,,0.5,True,,1,0,https://mergr.com/company/346473,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,346289,ILS Gummies,Consumer Products,"McKinney, Texas, United States",2026-02-03,Growth Capital,,,0.6,True,,0,0,https://mergr.com/company/346289,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,338649,Vermana,Business Services,"Orlando, Florida, United States",2025-07-22,Growth Capital,,,1.1,True,,0,0,https://mergr.com/company/338649,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,294822,Soutron Global,Internet Software and Services,"San Diego, California, United States",2025-04-08,Secondary Buyout,,,1.4,True,,0,0,https://mergr.com/company/294822,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,330339,Arrowhead Winch,Manufacturing,"Broken Arrow, Oklahoma, United States",2024-11-01,Divestiture,,,1.8,True,,0,0,https://mergr.com/company/330339,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,328186,Long Island Waste Services,Environmental,"Islandia, New York, United States",2024-08-22,Recapitalization,,,2,True,,0,0,https://mergr.com/company/328186,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,25144,Central States Bus Sales,Distribution,"Fenton, Missouri, United States",2024-02-15,Recapitalization,,,2.5,True,,0,0,https://mergr.com/company/25144,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,318182,Salem One,Business Services,"Winston-Salem, North Carolina, United States",2023-10-17,Growth Capital,,,2.8,True,,3,0,https://mergr.com/company/318182,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,210544,Alloy Wheel Repair Specialists,Automotive,"Norcross, Georgia, United States",2023-06-26,"Buyout (LBO, MBO, MBI)",,,3.2,True,,0,0,https://mergr.com/company/210544,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,321936,Race Technologies,Automotive,"Irvine, California, United States",2023-06-01,"Buyout (LBO, MBO, MBI)",,,3.3,True,,0,0,https://mergr.com/company/321936,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,327215,TCB Franchising,Business Services,"Cordova, Tennessee, United States",2023-04-13,Consolidation,,,3.3,True,,2,0,https://mergr.com/company/327215,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,323098,Turnwell Mental Health Network,Healthcare Services,"Dallas, Texas, United States",2023-03-02,Growth Capital,,,3.5,True,,0,0,https://mergr.com/company/323098,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,638,Magnum Systems,Packaging,"Lenexa, Kansas, United States",2023-02-08,Secondary Buyout,,,3.6,True,,0,0,https://mergr.com/company/638,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,305361,Global Behavior Education Alliance,Consumer Services,"Saint Louis, Missouri, United States",2022-09-22,Growth Capital,,,3.9,True,,0,0,https://mergr.com/company/305361,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,304947,Shipley Associates,Business Services,"Kaysville, Utah, United States",2022-09-06,Growth Capital,,,4,True,,0,0,https://mergr.com/company/304947,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,250873,TopDown,Automotive,"North Hollywood, California, United States",2022-03-07,Recapitalization,,,4.5,True,,0,0,https://mergr.com/company/250873,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,261316,Mod Op,Marketing,"Ft. Lauderdale, Florida, United States",2022-02-15,Growth Capital,,,4.5,True,,6,0,https://mergr.com/company/261316,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,294766,Alto Health Care Staffing,Staffing,"Dayton, Ohio, United States",2022-01-10,"Buyout (LBO, MBO, MBI)",,,4.6,True,,0,0,https://mergr.com/company/294766,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,293754,Clean Water Environmental Services,Environmental,"Greenwood Village, Colorado, United States",2021-12-14,Recapitalization,,,4.7,True,,1,0,https://mergr.com/company/293754,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,290130,Quality Harvest Foods,Food,"Portland, Oregon, United States",2021-09-08,"Buyout (LBO, MBO, MBI)",,,5,True,,0,0,https://mergr.com/company/290130,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,286444,American Equipment,Distribution,"Salt Lake City, Utah, United States",2021-06-10,Consolidation,,,5.2,True,,3,1,https://mergr.com/company/286444,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,279807,Naprotek,Semiconductors,"San Jose, California, United States",2020-12-30,Growth Capital,,,5.7,True,,3,0,https://mergr.com/company/279807,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,276057,Chelsea,Electrical Equipment,"New York City, New York, United States",2020-09-08,"Buyout (LBO, MBO, MBI)",,,6,True,,0,0,https://mergr.com/company/276057,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,268316,Trudela Partners,Construction,"Arlington, Texas, United States",2020-01-16,Consolidation,,,6.6,True,,0,0,https://mergr.com/company/268316,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,264825,Libra Industries,Manufacturing,"Dayton, Ohio, United States",2019-05-21,"Buyout (LBO, MBO, MBI)",,,7.3,True,,2,0,https://mergr.com/company/264825,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,36437,EDDY Foods,Food,"Yoakum, Texas, United States",2019-02-11,Secondary Buyout,,,7.5,True,,1,0,https://mergr.com/company/36437,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,5892,Orion Talent,Staffing,"Virginia Beach, Virginia, United States",2018-12-03,Secondary Buyout,,,7.8,True,,1,0,https://mergr.com/company/5892,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,229382,PlayMonster,Consumer Products,"Beloit, Wisconsin, United States",2018-11-19,Secondary Buyout,,,7.8,True,,2,0,https://mergr.com/company/229382,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,2887,WF Cabinetry,Forest Products,"Alexander City, Alabama, United States",2018-11-01,Secondary Buyout,,,7.8,True,44,2,0,https://mergr.com/company/2887,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,208943,iShared.com,Transportation,"Tampa, Florida, United States",2018-09-25,"Buyout (LBO, MBO, MBI)",,,7.9,True,,0,0,https://mergr.com/company/208943,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,324282,Quality Brands Group,Food,"Stamford, Connecticut, United States",2018-01-01,"Buyout (LBO, MBO, MBI)",,,8.7,True,,0,0,https://mergr.com/company/324282,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,16167,GT Technologies,Automotive,"Westland, Michigan, United States",2017-02-07,Secondary Buyout,,,9.6,True,,1,0,https://mergr.com/company/16167,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,235849,Universal Aerospace,Aerospace,"Arlington, Washington, United States",2017-01-23,"Buyout (LBO, MBO, MBI)",,,9.6,True,,0,0,https://mergr.com/company/235849,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,3045,Dedicated Computing,Technology Hardware,"Waukesha, Wisconsin, United States",2016-12-30,Secondary Buyout,,,9.7,True,,0,0,https://mergr.com/company/3045,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,272130,Thermal Process Holdings,Business Services,"Elkhorn, Wisconsin, United States",2016-07-19,"Buyout (LBO, MBO, MBI)",,,10.1,True,,4,0,https://mergr.com/company/272130,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,1713,Metro Boiler Tube,Manufacturing,"Ringgold, Georgia, United States",2016-05-30,Secondary Buyout,,,10.3,True,,0,0,https://mergr.com/company/1713,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,221273,Avenger Flight Group,Aerospace,"Fort Lauderdale, Florida, United States",2016-05-25,Growth Capital,,,10.3,True,,0,0,https://mergr.com/company/221273,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,211845,Circa of America,Consumer Products,"San Francisco, California, United States",2015-11-20,Recapitalization,,,10.8,True,,0,0,https://mergr.com/company/211845,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,26878,Super Color Digital,Business Services,"Irvine, California, United States",2015-09-30,Growth Capital,,,10.9,True,,0,0,https://mergr.com/company/26878,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,204896,Aztec/Shaffer LLC,Consumer Services,"Houston, Texas, United States",2015-09-03,Growth Capital,,,11,True,,0,0,https://mergr.com/company/204896,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,180742,McClarin Plastics,Manufacturing,"Gurnee, Illinois, United States",2015-01-11,Growth Capital,,,11.6,True,,1,0,https://mergr.com/company/180742,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,275170,HMC Fluids and Engineering,Chemicals,"Midland, Texas, United States",2014-07-23,Acquisition Financing,,,12.1,True,,1,0,https://mergr.com/company/275170,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,77833,Gautier Steel,Metals/Mining,"Johnstown, Pennsylvania, United States",2014-01-31,Growth Capital,,,12.6,True,,0,0,https://mergr.com/company/77833,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,76089,McCubbin Hosiery LLC,Apparel/Textiles,"Oklahoma City, Oklahoma, United States",2014-01-09,"Buyout (LBO, MBO, MBI)",,,12.6,True,,1,0,https://mergr.com/company/76089,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,2475,BodyBilt,Furniture,"Navasota, Texas, United States",2013-09-30,Secondary Buyout,,,12.9,True,,0,0,https://mergr.com/company/2475,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,73109,"Auburn Armature, Inc. (AAI)",Electrical Equipment,"Auburn, New York, United States",2013-01-07,Growth Capital,,,13.7,True,,0,0,https://mergr.com/company/73109,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,48973,"Custom Control Concepts, Inc.",Aerospace,"Kent, Washington, United States",2012-12-19,Growth Capital,,,13.7,True,,0,0,https://mergr.com/company/48973,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,29763,XLA,Business Services,"Vienna, Virginia, United States",2012-04-16,Consolidation,,,14.3,True,,1,0,https://mergr.com/company/29763,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,224747,Expert JMS,Consumer Services,"Knoxville, Tennessee, United States",2012-01-01,Consolidation,,,14.7,True,,1,0,https://mergr.com/company/224747,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,6686,Vantage Media LLC,Marketing,"El Segundo, California, United States",2011-11-03,Consolidation,,,14.8,True,,1,0,https://mergr.com/company/6686,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,24065,"Gayesco International, Inc.",Manufacturing,"Pasadena, Texas, United States",2010-01-13,Recapitalization,,,16.6,True,,0,0,https://mergr.com/company/24065,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,16299,International Development Corp. LLC,Electrical Equipment,"Roanoke, Texas, United States",2009-02-02,"Buyout (LBO, MBO, MBI)",,,17.6,True,,0,0,https://mergr.com/company/16299,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,14734,CommutAir,Transportation,"South Burlington, Vermont, United States",2009-01-01,"Buyout (LBO, MBO, MBI)",,,17.7,True,,0,0,https://mergr.com/company/14734,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,14736,"R&H Supply, Inc.",Distribution,"Broussard, Louisiana, United States",2008-11-14,Recapitalization,,,17.8,True,,0,0,https://mergr.com/company/14736,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,11926,PRI Group,Environmental,"Bensenville, Illinois, United States",2007-12-27,"Buyout (LBO, MBO, MBI)",,,18.7,True,,0,0,https://mergr.com/company/11926,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,24487,Aircraft Fasteners International LLC,Distribution,"Monterey Park, California, United States",2007-11-06,"Buyout (LBO, MBO, MBI)",,,18.8,True,,0,0,https://mergr.com/company/24487,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,7579,Terminal Transportation Company,Transportation,"Concord, North Carolina, United States",2007-01-01,"Buyout (LBO, MBO, MBI)",,,19.7,True,,0,0,https://mergr.com/company/7579,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,7583,Controlled Contamination Services,Environmental,"Dallas, Texas, United States",2006-07-01,Recapitalization,,,20.2,True,,0,0,https://mergr.com/company/7583,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,4228,Turning,Software,"Youngstown, Ohio, United States",2006-06-23,Growth Capital,,,20.2,True,,2,0,https://mergr.com/company/4228,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,9305,"Expert Janitorial, Inc.",Business Services,"Knoxville, Tennessee, United States",2006-01-04,Secondary Buyout,,,20.7,True,,0,0,https://mergr.com/company/9305,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,7585,Eagle Health Care,Medical Products,"Philadelphia, Pennsylvania, United States",2006-01-01,"Buyout (LBO, MBO, MBI)",,,20.7,True,,0,0,https://mergr.com/company/7585,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,7588,Dedicated Transport LLC,Transportation,"Cleveland, Ohio, United States",2004-12-16,"Buyout (LBO, MBO, MBI)",,,21.7,True,,0,0,https://mergr.com/company/7588,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,21676,Automated Resources Group LLC. (ARGI),Internet Software and Services,"Parker, Colorado, United States",2004-03-01,Recapitalization,,,22.5,True,,0,0,https://mergr.com/company/21676,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,303248,ThinkBig Networks,Communications,"Chestertown, Maryland, United States",2022-08-02,Growth Capital,2024-11-22,Divestiture,2.3,False,,0,0,https://mergr.com/company/303248,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,272026,MSI Express,Packaging,"Portage, Indiana, United States",2019-05-01,Recapitalization,2025-03-26,Trade Sale - Public Company,5.8,False,,2,0,https://mergr.com/company/272026,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,254368,Pure Wafer,Semiconductors,"San Jose, California, United States",2018-09-07,"Buyout (LBO, MBO, MBI)",2024-11-13,Trade Sale - Public Company,6.2,False,,1,0,https://mergr.com/company/254368,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,253945,EastPoint Sports,Consumer Products,"Succasunna, New Jersey, United States",2018-09-05,"Buyout (LBO, MBO, MBI)",2023-03-13,Spin Off,4.5,False,,1,0,https://mergr.com/company/253945,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,253101,Direct Line,Communications,"Fremont, California, United States",2018-08-02,Growth Capital,2024-06-18,Divestiture,5.8,False,,0,0,https://mergr.com/company/253101,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,272025,"Express Packaging, Inc.",Packaging,"Columbus, Ohio, United States",2018-08-01,Recapitalization,2019-05-01,Spin Off,0.8,False,,0,0,https://mergr.com/company/272025,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,272024,SDS Rx,Transportation,"Tampa, Florida, United States",2018-05-11,Growth Capital,2025-09-09,Divestiture,7.3,False,,2,0,https://mergr.com/company/272024,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,242675,FreshEdge,Distribution,"Indianapolis, Indiana, United States",2017-08-16,"Buyout (LBO, MBO, MBI)",2022-10-04,Trade Sale - Public Company,5.1,False,,2,0,https://mergr.com/company/242675,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,45453,Structural & Steel Products,Building Materials,"Fort Worth, Texas, United States",2017-06-06,Add-on Acquisition,2020-12-04,Bankruptcy,3.4,False,,0,0,https://mergr.com/company/45453,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,72369,Maysteel Industries,Manufacturing,"Allenton, Wisconsin, United States",2017-04-25,Secondary Buyout,2026-04-08,Divestiture,8.9,False,,3,0,https://mergr.com/company/72369,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,5976,Union Corrugating,Building Materials,"Fayetteville, North Carolina, United States",2017-01-11,"Buyout (LBO, MBO, MBI)",2021-11-09,Divestiture,4.8,False,,2,0,https://mergr.com/company/5976,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,247263,Advantage Engineers LLC,Communications,"Columbia, Maryland, United States",2016-10-03,Growth Capital,2021-04-15,Divestiture,4.5,False,,0,1,https://mergr.com/company/247263,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,267009,United Urology Group,Healthcare Services,"Owings Mills, Maryland, United States",2016-08-01,"Buyout (LBO, MBO, MBI)",2024-08-20,Divestiture,8,False,,1,0,https://mergr.com/company/267009,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,30270,Carson Dellosa Education,E-Commerce,"Greensboro, North Carolina, United States",2016-07-26,Secondary Buyout,2024-08-05,Divestiture,8,False,,2,0,https://mergr.com/company/30270,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,272028,Summit Interconnect,Semiconductors,"Anaheim, California, United States",2016-04-01,Consolidation,2021-09-27,Trade Sale - Public Company,5.4,False,,5,0,https://mergr.com/company/272028,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,26880,BGSF,Staffing,"Dallas, Texas, United States",2015-09-10,PIPE,2016-04-01,Unknown,0.5,False,93,1,0,https://mergr.com/company/26880,2026-09-08T11:14:02.567962+00:00
1012,Patriot Capital,Maryland,6017,Cyalume,Chemicals,"West Springfield, Massachusetts, United States",2015-05-21,Stake Purchase,2017-08-08,Divestiture,2.2,False,38,0,0,https://mergr.com/company/6017,2026-09-08T11:14:02.567962+00:00
