owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
2446,Arrowhead Investment Management,Connecticut,22224,"Zodiac Pool Care, Inc.",Electrical Equipment,"Vista, California, United States",1999-09-01,Secondary Buyout,,,27,True,,0,0,https://mergr.com/company/22224,2026-09-07T00:00:00Z
2446,Arrowhead Investment Management,Connecticut,14698,"United Pet Group, Inc.",Consumer Products,"Cincinnati, Ohio, United States",1999-07-01,"Buyout (LBO, MBO, MBI)",2004-08-02,Divestiture,5.1,False,,0,0,https://mergr.com/company/14698,2026-09-07T00:00:00Z
2446,Arrowhead Investment Management,Connecticut,19924,"Otis Spunkmeyer, Inc.",Food,"San Leandro, California, United States",1999-01-05,Recapitalization,2006-11-06,Divestiture,7.8,False,,0,0,https://mergr.com/company/19924,2026-09-07T00:00:00Z
2446,Arrowhead Investment Management,Connecticut,498,The Sheridan Group,Business Services,"Hunt Valley, Maryland, United States",1997-01-01,"Buyout (LBO, MBO, MBI)",2003-08-21,Trade Sale - Public Company,6.6,False,,0,0,https://mergr.com/company/498,2026-09-07T00:00:00Z
2446,Arrowhead Investment Management,Connecticut,16462,"SPI Polyols, Inc.",Food,"Wilmington, Delaware, United States",1994-01-01,"Buyout (LBO, MBO, MBI)",1998-01-01,Trade Sale,4,False,,0,0,https://mergr.com/company/16462,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,800,Bravo Health,Healthcare Services,"Baltimore, Maryland, United States",2007-08-01,Venture,,,19.1,True,,0,0,https://mergr.com/company/800,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,803,Evolution Markets,Financial Services,"White Plains, New York, United States",2006-10-10,Growth Capital,2022-08-04,Divestiture,15.8,False,,0,0,https://mergr.com/company/803,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,808,Kinloch Consulting Group,Business Services,"Melville, New York, United States",2006-10-06,Growth Capital,,,19.9,True,,0,2,https://mergr.com/company/808,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,813,Prism Career Institute,Education,"Cherry Hill, New Jersey, United States",2006-04-03,Venture,,,20.4,True,,0,0,https://mergr.com/company/813,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,807,Kadent,Financial Services,"Reading, Pennsylvania, United States",2006-02-13,"Buyout (LBO, MBO, MBI)",,,20.5,True,,0,0,https://mergr.com/company/807,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,810,Mezzanine Capital Finance,Financial Services,"Short Hills, New Jersey, United States",2005-02-24,Venture,,,21.5,True,,0,0,https://mergr.com/company/810,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,809,MMV Financial,Financial Services,"Toronto, Ontario, Canada",2004-09-23,Growth Capital,,,21.9,True,,1,0,https://mergr.com/company/809,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,802,Evolution Benefits,Financial Services,"Avon, Connecticut, United States",2004-08-12,"Buyout (LBO, MBO, MBI)",2010-07-07,Trade Sale - Public Company,5.8,False,,0,0,https://mergr.com/company/802,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,20397,RelayHealth Corp.,Communications,"Atlanta, Georgia, United States",2004-06-30,Venture,2006-06-12,Divestiture,1.9,False,,0,0,https://mergr.com/company/20397,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,6556,LTCG,Business Services,"Eden Prairie, Minnesota, United States",2004-04-08,"Buyout (LBO, MBO, MBI)",2008-12-15,Divestiture,4.7,False,,0,0,https://mergr.com/company/6556,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,15496,Princeton eCom Corp.,Business Services,"Chantilly, Virginia, United States",2004-03-03,Venture,2006-07-05,Divestiture,2.3,False,,0,0,https://mergr.com/company/15496,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,804,GlobalView Software,Software,"Chicago, Illinois, United States",2003-12-04,Venture,2016-10-11,Divestiture,12.8,False,,0,0,https://mergr.com/company/804,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,812,PayCycle,Internet Software and Services,"Palo Alto, California, United States",2002-12-09,Venture,2009-06-02,Divestiture,6.4,False,,0,0,https://mergr.com/company/812,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,621,Vantage Oncology,Healthcare Services,"Mahattan Beach, California, United States",2002-11-06,Venture,2016-02-25,Divestiture,13.3,False,,1,0,https://mergr.com/company/621,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,805,InfoGlide Software,Software,"Austin, Texas, United States",2002-09-04,Venture,2013-04-01,Divestiture,10.5,False,,0,0,https://mergr.com/company/805,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,20384,Catlin Group Ltd.,Insurance,"Hamilton, Bermuda",2002-07-04,"Buyout (LBO, MBO, MBI)",2004-04-01,IPO,1.7,False,6773,0,0,https://mergr.com/company/20384,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,20394,"Neovest, Inc.",Information Technology,"Orem, Utah, United States",2001-09-01,Venture,2005-06-23,Divestiture,3.8,False,,0,0,https://mergr.com/company/20394,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,20400,"Zoologic, Inc.",Education,"New York, New York, United States",2001-01-22,Venture,2006-08-31,Divestiture,5.6,False,,0,0,https://mergr.com/company/20400,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,19064,"The Galtney Group, Inc.",Insurance,"Houston, Texas, United States",1999-04-20,"Buyout (LBO, MBO, MBI)",2001-06-18,Divestiture,2.1,False,,0,0,https://mergr.com/company/19064,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,17718,"Sterling Collision Centers, Inc.",Automotive,"Tustin, California, United States",1998-07-31,Growth Capital,2001-05-08,Divestiture,2.8,False,,0,0,https://mergr.com/company/17718,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,20138,ERS Insurance,Insurance,"London, United Kingdom",1996-01-01,Stake Purchase,2005-07-01,Recapitalization,9.5,False,,1,0,https://mergr.com/company/20138,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,22724,SS&C Technologies,Software,"Windsor, Connecticut, United States",1994-01-01,"Buyout (LBO, MBO, MBI)",1995-01-01,IPO,1,False,6272,0,0,https://mergr.com/company/22724,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,15017,"Discover Re Managers, Inc.",Insurance,"Farmington, Connecticut, United States",1994-01-01,"Buyout (LBO, MBO, MBI)",1995-01-13,Divestiture,1,False,,0,0,https://mergr.com/company/15017,2026-09-07T00:00:00Z
93,CCP Equity Partners,Connecticut,16331,"PennCorp Financial Group, Inc.",Insurance,"Dallas, Texas, United States",1990-08-01,"Buyout (LBO, MBO, MBI)",1994-10-01,IPO,4.2,False,,0,0,https://mergr.com/company/16331,2026-09-07T00:00:00Z
